wall_time,sim_time,drone_id,state,x,y,z,battery_pct
362.603,362.603,1,LANDED,1.503,0.5,0.562,91.2
362.703,362.703,0,LANDED,0.503,0.5,0.563,92.2
362.703,362.703,1,LANDED,1.503,0.5,0.562,91.2
362.803,362.803,0,LANDED,0.503,0.5,0.563,92.2
362.803,362.803,1,LANDED,1.503,0.5,0.562,91.2
362.903,362.903,0,LANDED,0.503,0.5,0.563,92.2
362.903,362.903,1,LANDED,1.503,0.5,0.562,91.2
363.003,363.003,0,LANDED,0.503,0.5,0.563,92.2
363.003,363.003,1,LANDED,1.503,0.5,0.562,91.2
363.103,363.103,0,LANDED,0.503,0.5,0.563,92.2
363.103,363.103,1,LANDED,1.503,0.5,0.562,91.2
363.203,363.203,0,LANDED,0.503,0.5,0.563,92.2
363.203,363.203,1,LANDED,1.503,0.5,0.562,91.2
363.303,363.303,0,LANDED,0.503,0.5,0.563,92.2
363.303,363.303,1,LANDED,1.503,0.5,0.562,91.2
363.403,363.403,0,LANDED,0.503,0.5,0.563,92.2
363.403,363.403,1,LANDED,1.503,0.5,0.562,91.2
363.503,363.503,0,LANDED,0.503,0.5,0.563,92.2
363.503,363.503,1,LANDED,1.503,0.5,0.562,91.2
363.603,363.603,0,LANDED,0.503,0.5,0.563,92.2
363.603,363.603,1,LANDED,1.503,0.5,0.562,91.2
363.703,363.703,0,LANDED,0.503,0.5,0.563,92.2
363.703,363.703,1,LANDED,1.503,0.5,0.562,91.2
363.803,363.803,0,LANDED,0.503,0.5,0.563,92.2
363.803,363.803,1,LANDED,1.503,0.5,0.562,91.2
363.903,363.903,0,LANDED,0.503,0.5,0.563,92.2
363.903,363.903,1,LANDED,1.503,0.5,0.562,91.2
364.003,364.003,0,LANDED,0.503,0.5,0.563,92.2
364.003,364.003,1,LANDED,1.503,0.5,0.562,91.2
364.103,364.103,0,LANDED,0.503,0.5,0.563,92.2
364.103,364.103,1,LANDED,1.503,0.5,0.562,91.2
364.203,364.203,0,LANDED,0.503,0.5,0.563,92.2
364.203,364.203,1,LANDED,1.503,0.5,0.562,91.2
364.303,364.303,0,LANDED,0.503,0.5,0.563,92.2
364.303,364.303,1,LANDED,1.503,0.5,0.562,91.2
364.403,364.403,0,LANDED,0.503,0.5,0.563,92.2
364.403,364.403,1,LANDED,1.503,0.5,0.562,91.2
364.504,364.504,0,LANDED,0.503,0.5,0.563,92.2
364.504,364.504,1,LANDED,1.503,0.5,0.562,91.2
364.603,364.603,0,LANDED,0.503,0.5,0.563,92.2
364.603,364.603,1,LANDED,1.503,0.5,0.562,91.2
364.703,364.703,0,LANDED,0.503,0.5,0.563,92.2
364.703,364.703,1,LANDED,1.503,0.5,0.562,91.2
364.803,364.803,0,LANDED,0.503,0.5,0.563,92.2
364.803,364.803,1,LANDED,1.503,0.5,0.562,91.2
364.903,364.903,0,LANDED,0.503,0.5,0.563,92.2
364.903,364.903,1,LANDED,1.503,0.5,0.562,91.2
365.003,365.003,0,LANDED,0.503,0.5,0.563,92.2
365.003,365.003,1,LANDED,1.503,0.5,0.562,91.2
365.103,365.103,0,LANDED,0.503,0.5,0.563,92.2
365.103,365.103,1,LANDED,1.503,0.5,0.562,91.2
365.203,365.203,0,LANDED,0.503,0.5,0.563,92.2
365.203,365.203,1,LANDED,1.503,0.5,0.562,91.2
365.303,365.303,0,LANDED,0.503,0.5,0.563,92.2
365.303,365.303,1,LANDED,1.503,0.5,0.562,91.2
365.404,365.404,0,LANDED,0.503,0.5,0.563,92.2
365.404,365.404,1,LANDED,1.503,0.5,0.562,91.2
365.503,365.503,0,LANDED,0.503,0.5,0.563,92.2
365.503,365.503,1,LANDED,1.503,0.5,0.562,91.2
365.603,365.603,0,LANDED,0.503,0.5,0.563,92.2
365.603,365.603,1,LANDED,1.503,0.5,0.562,91.2
365.703,365.703,0,LANDED,0.503,0.5,0.563,92.2
365.703,365.703,1,LANDED,1.503,0.5,0.562,91.2
365.803,365.803,0,LANDED,0.503,0.5,0.563,92.2
365.803,365.803,1,LANDED,1.503,0.5,0.562,91.2
365.903,365.903,0,LANDED,0.503,0.5,0.563,92.2
365.903,365.903,1,LANDED,1.503,0.5,0.562,91.2
366.003,366.003,0,LANDED,0.503,0.5,0.563,92.2
366.003,366.003,1,LANDED,1.503,0.5,0.562,91.2
366.103,366.103,0,LANDED,0.503,0.5,0.563,92.2
366.103,366.103,1,LANDED,1.503,0.5,0.562,91.2
366.203,366.203,0,LANDED,0.503,0.5,0.563,92.2
366.203,366.203,1,LANDED,1.503,0.5,0.562,91.2
366.304,366.304,0,LANDED,0.503,0.5,0.563,92.2
366.304,366.304,1,LANDED,1.503,0.5,0.562,91.2
366.403,366.403,0,LANDED,0.503,0.5,0.563,92.2
366.403,366.403,1,LANDED,1.503,0.5,0.562,91.2
366.503,366.503,0,LANDED,0.503,0.5,0.563,92.2
366.503,366.503,1,LANDED,1.503,0.5,0.562,91.2
366.603,366.603,0,LANDED,0.503,0.5,0.563,92.2
366.603,366.603,1,LANDED,1.503,0.5,0.562,91.2
366.703,366.703,0,LANDED,0.503,0.5,0.563,92.2
366.703,366.703,1,LANDED,1.503,0.5,0.562,91.2
366.803,366.803,0,LANDED,0.503,0.5,0.563,92.2
366.803,366.803,1,LANDED,1.503,0.5,0.562,91.2
366.903,366.903,0,LANDED,0.503,0.5,0.563,92.2
366.903,366.903,1,LANDED,1.503,0.5,0.562,91.2
367.003,367.003,0,LANDED,0.503,0.5,0.563,92.2
367.003,367.003,1,LANDED,1.503,0.5,0.562,91.2
367.103,367.103,0,LANDED,0.503,0.5,0.563,92.2
367.103,367.103,1,LANDED,1.503,0.5,0.562,91.2
367.203,367.203,0,LANDED,0.503,0.5,0.563,92.2
367.203,367.203,1,LANDED,1.503,0.5,0.562,91.2
367.303,367.303,0,LANDED,0.503,0.5,0.563,92.2
367.303,367.303,1,LANDED,1.503,0.5,0.562,91.2
367.403,367.403,0,LANDED,0.503,0.5,0.563,92.2
367.403,367.403,1,LANDED,1.503,0.5,0.562,91.2
367.503,367.503,0,LANDED,0.503,0.5,0.563,92.2
367.503,367.503,1,LANDED,1.503,0.5,0.562,91.2
367.603,367.603,0,LANDED,0.503,0.5,0.563,92.2
367.603,367.603,1,LANDED,1.503,0.5,0.562,91.2
367.703,367.703,0,LANDED,0.503,0.5,0.563,92.2
367.703,367.703,1,LANDED,1.503,0.5,0.562,91.2
367.803,367.803,0,LANDED,0.503,0.5,0.563,92.2
367.803,367.803,1,LANDED,1.503,0.5,0.562,91.2
367.903,367.903,0,LANDED,0.503,0.5,0.563,92.2
367.903,367.903,1,LANDED,1.503,0.5,0.562,91.2
368.003,368.003,0,LANDED,0.503,0.5,0.563,92.2
368.003,368.003,1,LANDED,1.503,0.5,0.562,91.2
368.103,368.103,0,LANDED,0.503,0.5,0.563,92.2
368.103,368.103,1,LANDED,1.503,0.5,0.562,91.2
368.203,368.203,0,LANDED,0.503,0.5,0.563,92.2
368.203,368.203,1,LANDED,1.503,0.5,0.562,91.2
368.303,368.303,0,LANDED,0.503,0.5,0.563,92.2
368.303,368.303,1,LANDED,1.503,0.5,0.562,91.2
368.403,368.403,0,LANDED,0.503,0.5,0.563,92.2
368.403,368.403,1,LANDED,1.503,0.5,0.562,91.2
368.503,368.503,0,LANDED,0.503,0.5,0.563,92.2
368.503,368.503,1,LANDED,1.503,0.5,0.562,91.2
368.603,368.603,0,LANDED,0.503,0.5,0.563,92.2
368.603,368.603,1,LANDED,1.503,0.5,0.562,91.2
368.703,368.703,0,LANDED,0.503,0.5,0.563,92.2
368.703,368.703,1,LANDED,1.503,0.5,0.562,91.2
368.803,368.803,0,LANDED,0.503,0.5,0.563,92.2
368.803,368.803,1,LANDED,1.503,0.5,0.562,91.2
368.903,368.903,0,LANDED,0.503,0.5,0.563,92.2
368.903,368.903,1,LANDED,1.503,0.5,0.562,91.2
369.003,369.003,0,LANDED,0.503,0.5,0.563,92.2
369.003,369.003,1,LANDED,1.503,0.5,0.562,91.2
369.103,369.103,0,LANDED,0.503,0.5,0.563,92.2
369.103,369.103,1,LANDED,1.503,0.5,0.562,91.2
369.203,369.203,0,LANDED,0.503,0.5,0.563,92.2
369.203,369.203,1,LANDED,1.503,0.5,0.562,91.2
369.303,369.303,0,LANDED,0.503,0.5,0.563,92.2
369.303,369.303,1,LANDED,1.503,0.5,0.562,91.2
369.403,369.403,0,LANDED,0.503,0.5,0.563,92.2
369.403,369.403,1,LANDED,1.503,0.5,0.562,91.2
369.503,369.503,0,LANDED,0.503,0.5,0.563,92.2
369.503,369.503,1,LANDED,1.503,0.5,0.562,91.2
369.603,369.603,0,LANDED,0.503,0.5,0.563,92.2
369.603,369.603,1,LANDED,1.503,0.5,0.562,91.2
369.703,369.703,0,LANDED,0.503,0.5,0.563,92.2
369.703,369.703,1,LANDED,1.503,0.5,0.562,91.2
369.803,369.803,0,LANDED,0.503,0.5,0.563,92.2
369.803,369.803,1,LANDED,1.503,0.5,0.562,91.2
369.903,369.903,0,LANDED,0.503,0.5,0.563,92.2
369.903,369.903,1,LANDED,1.503,0.5,0.562,91.2
370.003,370.003,0,LANDED,0.503,0.5,0.563,92.2
370.003,370.003,1,LANDED,1.503,0.5,0.562,91.2
370.103,370.103,0,LANDED,0.503,0.5,0.563,92.2
370.103,370.103,1,LANDED,1.503,0.5,0.562,91.2
370.203,370.203,0,LANDED,0.503,0.5,0.563,92.2
370.203,370.203,1,LANDED,1.503,0.5,0.562,91.2
370.303,370.303,0,LANDED,0.503,0.5,0.563,92.2
370.303,370.303,1,LANDED,1.503,0.5,0.562,91.2
370.403,370.403,0,LANDED,0.503,0.5,0.563,92.2
370.403,370.403,1,LANDED,1.503,0.5,0.562,91.2
370.503,370.503,0,LANDED,0.503,0.5,0.563,92.2
370.503,370.503,1,LANDED,1.503,0.5,0.562,91.2
370.603,370.603,0,LANDED,0.503,0.5,0.563,92.2
370.603,370.603,1,LANDED,1.503,0.5,0.562,91.2
370.703,370.703,0,LANDED,0.503,0.5,0.563,92.2
370.703,370.703,1,LANDED,1.503,0.5,0.562,91.2
370.803,370.803,0,LANDED,0.503,0.5,0.563,92.2
370.803,370.803,1,LANDED,1.503,0.5,0.562,91.2
370.903,370.903,0,LANDED,0.503,0.5,0.563,92.2
370.903,370.903,1,LANDED,1.503,0.5,0.562,91.2
371.003,371.003,0,LANDED,0.503,0.5,0.563,92.2
371.003,371.003,1,LANDED,1.503,0.5,0.562,91.2
371.103,371.103,0,LANDED,0.503,0.5,0.563,92.2
371.103,371.103,1,LANDED,1.503,0.5,0.562,91.2
371.203,371.203,0,LANDED,0.503,0.5,0.563,92.2
371.203,371.203,1,LANDED,1.503,0.5,0.562,91.2
371.303,371.303,0,LANDED,0.503,0.5,0.563,92.2
371.303,371.303,1,LANDED,1.503,0.5,0.562,91.2
371.403,371.403,0,LANDED,0.503,0.5,0.563,92.2
371.403,371.403,1,LANDED,1.503,0.5,0.562,91.2
371.503,371.503,0,LANDED,0.503,0.5,0.563,92.2
371.503,371.503,1,LANDED,1.503,0.5,0.562,91.2
371.603,371.603,0,LANDED,0.503,0.5,0.563,92.2
371.603,371.603,1,LANDED,1.503,0.5,0.562,91.2
371.704,371.704,0,LANDED,0.503,0.5,0.563,92.2
371.704,371.704,1,LANDED,1.503,0.5,0.562,91.2
371.803,371.803,0,LANDED,0.503,0.5,0.563,92.2
371.803,371.803,1,LANDED,1.503,0.5,0.562,91.2
371.903,371.903,0,LANDED,0.503,0.5,0.563,92.2
371.903,371.903,1,LANDED,1.503,0.5,0.562,91.2
372.003,372.003,0,LANDED,0.503,0.5,0.563,92.2
372.003,372.003,1,LANDED,1.503,0.5,0.562,91.2
372.103,372.103,0,LANDED,0.503,0.5,0.563,92.2
372.103,372.103,1,LANDED,1.503,0.5,0.562,91.2
372.203,372.203,0,LANDED,0.503,0.5,0.563,92.2
372.203,372.203,1,LANDED,1.503,0.5,0.562,91.2
372.303,372.303,0,LANDED,0.503,0.5,0.563,92.2
372.303,372.303,1,LANDED,1.503,0.5,0.562,91.2
372.403,372.403,0,LANDED,0.503,0.5,0.563,92.2
372.403,372.403,1,LANDED,1.503,0.5,0.562,91.2
372.503,372.503,0,LANDED,0.503,0.5,0.563,92.2
372.503,372.503,1,LANDED,1.503,0.5,0.562,91.2
372.603,372.603,0,LANDED,0.503,0.5,0.563,92.2
372.603,372.603,1,LANDED,1.503,0.5,0.562,91.2
372.703,372.703,0,LANDED,0.503,0.5,0.563,92.2
372.703,372.703,1,LANDED,1.503,0.5,0.562,91.2
372.803,372.803,0,LANDED,0.503,0.5,0.563,92.2
372.803,372.803,1,LANDED,1.503,0.5,0.562,91.2
372.903,372.903,0,LANDED,0.503,0.5,0.563,92.2
372.903,372.903,1,LANDED,1.503,0.5,0.562,91.2
373.003,373.003,0,LANDED,0.503,0.5,0.563,92.2
373.003,373.003,1,LANDED,1.503,0.5,0.562,91.2
373.103,373.103,0,LANDED,0.503,0.5,0.563,92.2
373.103,373.103,1,LANDED,1.503,0.5,0.562,91.2
373.203,373.203,0,LANDED,0.503,0.5,0.563,92.2
373.203,373.203,1,LANDED,1.503,0.5,0.562,91.2
373.303,373.303,0,LANDED,0.503,0.5,0.563,92.2
373.303,373.303,1,LANDED,1.503,0.5,0.562,91.2
373.403,373.403,0,LANDED,0.503,0.5,0.563,92.2
373.403,373.403,1,LANDED,1.503,0.5,0.562,91.2
373.503,373.503,0,LANDED,0.503,0.5,0.563,92.2
373.503,373.503,1,LANDED,1.503,0.5,0.562,91.2
373.603,373.603,0,LANDED,0.503,0.5,0.563,92.2
373.603,373.603,1,LANDED,1.503,0.5,0.562,91.2
373.703,373.703,0,LANDED,0.503,0.5,0.563,92.2
373.703,373.703,1,LANDED,1.503,0.5,0.562,91.2
373.803,373.803,0,LANDED,0.503,0.5,0.563,92.2
373.803,373.803,1,LANDED,1.503,0.5,0.562,91.2
373.903,373.903,0,LANDED,0.503,0.5,0.563,92.2
373.903,373.903,1,LANDED,1.503,0.5,0.562,91.2
374.003,374.003,0,LANDED,0.503,0.5,0.563,92.2
374.003,374.003,1,LANDED,1.503,0.5,0.562,91.2
374.103,374.103,0,LANDED,0.503,0.5,0.563,92.2
374.103,374.103,1,LANDED,1.503,0.5,0.562,91.2
374.203,374.203,0,LANDED,0.503,0.5,0.563,92.2
374.203,374.203,1,LANDED,1.503,0.5,0.562,91.2
374.303,374.303,0,LANDED,0.503,0.5,0.563,92.2
374.303,374.303,1,LANDED,1.503,0.5,0.562,91.2
374.403,374.403,0,LANDED,0.503,0.5,0.563,92.2
374.403,374.403,1,LANDED,1.503,0.5,0.562,91.2
374.503,374.503,0,LANDED,0.503,0.5,0.563,92.2
374.503,374.503,1,LANDED,1.503,0.5,0.562,91.2
374.603,374.603,0,LANDED,0.503,0.5,0.563,92.2
374.603,374.603,1,LANDED,1.503,0.5,0.562,91.2
374.703,374.703,0,LANDED,0.503,0.5,0.563,92.2
374.703,374.703,1,LANDED,1.503,0.5,0.562,91.2
374.803,374.803,0,LANDED,0.503,0.5,0.563,92.2
374.803,374.803,1,LANDED,1.503,0.5,0.562,91.2
374.903,374.903,0,LANDED,0.503,0.5,0.563,92.2
374.903,374.903,1,LANDED,1.503,0.5,0.562,91.2
375.003,375.003,0,LANDED,0.503,0.5,0.563,92.2
375.003,375.003,1,LANDED,1.503,0.5,0.562,91.2
375.103,375.103,0,LANDED,0.503,0.5,0.563,92.2
375.103,375.103,1,LANDED,1.503,0.5,0.562,91.2
375.203,375.203,0,LANDED,0.503,0.5,0.563,92.2
375.203,375.203,1,LANDED,1.503,0.5,0.562,91.2
375.303,375.303,0,LANDED,0.503,0.5,0.563,92.2
375.303,375.303,1,LANDED,1.503,0.5,0.562,91.2
375.403,375.403,0,LANDED,0.503,0.5,0.563,92.2
375.403,375.403,1,LANDED,1.503,0.5,0.562,91.2
375.503,375.503,0,LANDED,0.503,0.5,0.563,92.2
375.503,375.503,1,LANDED,1.503,0.5,0.562,91.2
375.603,375.603,0,LANDED,0.503,0.5,0.563,92.2
375.603,375.603,1,LANDED,1.503,0.5,0.562,91.2
375.703,375.703,0,LANDED,0.503,0.5,0.563,92.2
375.703,375.703,1,LANDED,1.503,0.5,0.562,91.2
375.803,375.803,0,LANDED,0.503,0.5,0.563,92.2
375.803,375.803,1,LANDED,1.503,0.5,0.562,91.2
375.903,375.903,0,LANDED,0.503,0.5,0.563,92.2
375.903,375.903,1,LANDED,1.503,0.5,0.562,91.2
376.003,376.003,0,LANDED,0.503,0.5,0.563,92.2
376.003,376.003,1,LANDED,1.503,0.5,0.562,91.2
376.103,376.103,0,LANDED,0.503,0.5,0.563,92.2
376.103,376.103,1,LANDED,1.503,0.5,0.562,91.2
376.203,376.203,0,LANDED,0.503,0.5,0.563,92.2
376.203,376.203,1,LANDED,1.503,0.5,0.562,91.2
376.303,376.303,0,LANDED,0.503,0.5,0.563,92.2
376.303,376.303,1,LANDED,1.503,0.5,0.562,91.2
376.403,376.403,0,LANDED,0.503,0.5,0.563,92.2
376.403,376.403,1,LANDED,1.503,0.5,0.562,91.2
376.503,376.503,0,LANDED,0.503,0.5,0.563,92.2
376.503,376.503,1,LANDED,1.503,0.5,0.562,91.2
376.603,376.603,0,LANDED,0.503,0.5,0.563,92.2
376.603,376.603,1,LANDED,1.503,0.5,0.562,91.2
376.703,376.703,0,LANDED,0.503,0.5,0.563,92.2
376.703,376.703,1,LANDED,1.503,0.5,0.562,91.2
376.803,376.803,0,LANDED,0.503,0.5,0.563,92.2
376.803,376.803,1,LANDED,1.503,0.5,0.562,91.2
376.903,376.903,0,LANDED,0.503,0.5,0.563,92.2
376.903,376.903,1,LANDED,1.503,0.5,0.562,91.2
377.003,377.003,0,LANDED,0.503,0.5,0.563,92.2
377.003,377.003,1,LANDED,1.503,0.5,0.562,91.2
377.103,377.103,0,LANDED,0.503,0.5,0.563,92.2
377.103,377.103,1,LANDED,1.503,0.5,0.562,91.2
377.203,377.203,0,LANDED,0.503,0.5,0.563,92.2
377.203,377.203,1,LANDED,1.503,0.5,0.562,91.2
377.303,377.303,0,LANDED,0.503,0.5,0.563,92.2
377.303,377.303,1,LANDED,1.503,0.5,0.562,91.2
377.403,377.403,0,LANDED,0.503,0.5,0.563,92.2
377.403,377.403,1,LANDED,1.503,0.5,0.562,91.2
377.503,377.503,0,LANDED,0.503,0.5,0.563,92.2
377.503,377.503,1,LANDED,1.503,0.5,0.562,91.2
377.603,377.603,0,LANDED,0.503,0.5,0.563,92.2
377.603,377.603,1,LANDED,1.503,0.5,0.562,91.2
377.703,377.703,0,LANDED,0.503,0.5,0.563,92.2
377.703,377.703,1,LANDED,1.503,0.5,0.562,91.2
377.803,377.803,0,LANDED,0.503,0.5,0.563,92.2
377.803,377.803,1,LANDED,1.503,0.5,0.562,91.2
377.903,377.903,0,LANDED,0.503,0.5,0.563,92.2
377.903,377.903,1,LANDED,1.503,0.5,0.562,91.2
378.004,378.004,0,LANDED,0.503,0.5,0.563,92.2
378.004,378.004,1,LANDED,1.503,0.5,0.562,91.2
378.103,378.103,0,LANDED,0.503,0.5,0.563,92.2
378.103,378.103,1,LANDED,1.503,0.5,0.562,91.2
378.203,378.203,0,LANDED,0.503,0.5,0.563,92.2
378.203,378.203,1,LANDED,1.503,0.5,0.562,91.2
378.303,378.303,0,LANDED,0.503,0.5,0.563,92.2
378.303,378.303,1,LANDED,1.503,0.5,0.562,91.2
378.403,378.403,0,LANDED,0.503,0.5,0.563,92.2
378.403,378.403,1,LANDED,1.503,0.5,0.562,91.2
378.503,378.503,0,LANDED,0.503,0.5,0.563,92.2
378.503,378.503,1,LANDED,1.503,0.5,0.562,91.2
378.603,378.603,0,LANDED,0.503,0.5,0.563,92.2
378.603,378.603,1,LANDED,1.503,0.5,0.562,91.2
378.703,378.703,0,LANDED,0.503,0.5,0.563,92.2
378.703,378.703,1,LANDED,1.503,0.5,0.562,91.2
378.803,378.803,0,LANDED,0.503,0.5,0.563,92.2
378.803,378.803,1,LANDED,1.503,0.5,0.562,91.2
378.903,378.903,0,LANDED,0.503,0.5,0.563,92.2
378.903,378.903,1,LANDED,1.503,0.5,0.562,91.2
379.003,379.003,0,LANDED,0.503,0.5,0.563,92.2
379.003,379.003,1,LANDED,1.503,0.5,0.562,91.2
379.103,379.103,0,LANDED,0.503,0.5,0.563,92.2
379.103,379.103,1,LANDED,1.503,0.5,0.562,91.2
379.203,379.203,0,LANDED,0.503,0.5,0.563,92.2
379.203,379.203,1,LANDED,1.503,0.5,0.562,91.2
379.303,379.303,0,LANDED,0.503,0.5,0.563,92.2
379.303,379.303,1,LANDED,1.503,0.5,0.562,91.2
379.403,379.403,0,LANDED,0.503,0.5,0.563,92.2
379.403,379.403,1,LANDED,1.503,0.5,0.562,91.2
379.503,379.503,0,LANDED,0.503,0.5,0.563,92.2
379.503,379.503,1,LANDED,1.503,0.5,0.562,91.2
379.603,379.603,0,LANDED,0.503,0.5,0.563,92.2
379.603,379.603,1,LANDED,1.503,0.5,0.562,91.2
379.703,379.703,0,LANDED,0.503,0.5,0.563,92.2
379.703,379.703,1,LANDED,1.503,0.5,0.562,91.2
379.803,379.803,0,LANDED,0.503,0.5,0.563,92.2
379.803,379.803,1,LANDED,1.503,0.5,0.562,91.2
379.903,379.903,0,LANDED,0.503,0.5,0.563,92.2
379.903,379.903,1,LANDED,1.503,0.5,0.562,91.2
380.003,380.003,0,LANDED,0.503,0.5,0.563,92.2
380.003,380.003,1,LANDED,1.503,0.5,0.562,91.2
380.103,380.103,0,LANDED,0.503,0.5,0.563,92.2
380.103,380.103,1,LANDED,1.503,0.5,0.562,91.2
380.203,380.203,0,LANDED,0.503,0.5,0.563,92.2
380.203,380.203,1,LANDED,1.503,0.5,0.562,91.2
380.303,380.303,0,LANDED,0.503,0.5,0.563,92.2
380.303,380.303,1,LANDED,1.503,0.5,0.562,91.2
380.403,380.403,0,LANDED,0.503,0.5,0.563,92.2
380.403,380.403,1,LANDED,1.503,0.5,0.562,91.2
380.503,380.503,0,LANDED,0.503,0.5,0.563,92.2
380.503,380.503,1,LANDED,1.503,0.5,0.562,91.2
380.603,380.603,0,LANDED,0.503,0.5,0.563,92.2
380.603,380.603,1,LANDED,1.503,0.5,0.562,91.2
380.703,380.703,0,LANDED,0.503,0.5,0.563,92.2
380.703,380.703,1,LANDED,1.503,0.5,0.562,91.2
380.803,380.803,0,LANDED,0.503,0.5,0.563,92.2
380.803,380.803,1,LANDED,1.503,0.5,0.562,91.2
380.903,380.903,0,LANDED,0.503,0.5,0.563,92.2
380.903,380.903,1,LANDED,1.503,0.5,0.562,91.2
381.003,381.003,0,LANDED,0.503,0.5,0.563,92.2
381.003,381.003,1,LANDED,1.503,0.5,0.562,91.2
381.103,381.103,0,LANDED,0.503,0.5,0.563,92.2
381.103,381.103,1,LANDED,1.503,0.5,0.562,91.2
381.203,381.203,0,LANDED,0.503,0.5,0.563,92.2
381.203,381.203,1,LANDED,1.503,0.5,0.562,91.2
381.303,381.303,0,LANDED,0.503,0.5,0.563,92.2
381.303,381.303,1,LANDED,1.503,0.5,0.562,91.2
381.403,381.403,0,LANDED,0.503,0.5,0.563,92.2
381.403,381.403,1,LANDED,1.503,0.5,0.562,91.2
381.503,381.503,0,LANDED,0.503,0.5,0.563,92.2
381.503,381.503,1,LANDED,1.503,0.5,0.562,91.2
381.603,381.603,0,LANDED,0.503,0.5,0.563,92.2
381.603,381.603,1,LANDED,1.503,0.5,0.562,91.2
381.703,381.703,0,LANDED,0.503,0.5,0.563,92.2
381.703,381.703,1,LANDED,1.503,0.5,0.562,91.2
381.803,381.803,0,LANDED,0.503,0.5,0.563,92.2
381.803,381.803,1,LANDED,1.503,0.5,0.562,91.2
381.903,381.903,0,LANDED,0.503,0.5,0.563,92.2
381.903,381.903,1,LANDED,1.503,0.5,0.562,91.2
382.003,382.003,0,LANDED,0.503,0.5,0.563,92.2
382.003,382.003,1,LANDED,1.503,0.5,0.562,91.2
382.103,382.103,0,LANDED,0.503,0.5,0.563,92.2
382.103,382.103,1,LANDED,1.503,0.5,0.562,91.2
382.203,382.203,0,LANDED,0.503,0.5,0.563,92.2
382.203,382.203,1,LANDED,1.503,0.5,0.562,91.2
382.303,382.303,0,LANDED,0.503,0.5,0.563,92.2
382.303,382.303,1,LANDED,1.503,0.5,0.562,91.2
382.403,382.403,0,LANDED,0.503,0.5,0.563,92.2
382.403,382.403,1,LANDED,1.503,0.5,0.562,91.2
382.503,382.503,0,LANDED,0.503,0.5,0.563,92.2
382.503,382.503,1,LANDED,1.503,0.5,0.562,91.2
382.603,382.603,0,LANDED,0.503,0.5,0.563,92.2
382.603,382.603,1,LANDED,1.503,0.5,0.562,91.2
382.703,382.703,0,LANDED,0.503,0.5,0.563,92.2
382.703,382.703,1,LANDED,1.503,0.5,0.562,91.2
382.803,382.803,0,LANDED,0.503,0.5,0.563,92.2
382.803,382.803,1,LANDED,1.503,0.5,0.562,91.2
382.903,382.903,0,LANDED,0.503,0.5,0.563,92.2
382.903,382.903,1,LANDED,1.503,0.5,0.562,91.2
383.003,383.003,0,LANDED,0.503,0.5,0.563,92.2
383.003,383.003,1,LANDED,1.503,0.5,0.562,91.2
383.103,383.103,0,LANDED,0.503,0.5,0.563,92.2
383.103,383.103,1,LANDED,1.503,0.5,0.562,91.2
383.203,383.203,0,LANDED,0.503,0.5,0.563,92.2
383.203,383.203,1,LANDED,1.503,0.5,0.562,91.2
383.303,383.303,0,LANDED,0.503,0.5,0.563,92.2
383.303,383.303,1,LANDED,1.503,0.5,0.562,91.2
383.403,383.403,0,LANDED,0.503,0.5,0.563,92.2
383.403,383.403,1,LANDED,1.503,0.5,0.562,91.2
383.503,383.503,0,LANDED,0.503,0.5,0.563,92.2
383.503,383.503,1,LANDED,1.503,0.5,0.562,91.2
383.603,383.603,0,LANDED,0.503,0.5,0.563,92.2
383.603,383.603,1,LANDED,1.503,0.5,0.562,91.2
383.703,383.703,0,LANDED,0.503,0.5,0.563,92.2
383.703,383.703,1,LANDED,1.503,0.5,0.562,91.2
383.803,383.803,0,LANDED,0.503,0.5,0.563,92.2
383.803,383.803,1,LANDED,1.503,0.5,0.562,91.2
383.903,383.903,0,LANDED,0.503,0.5,0.563,92.2
383.903,383.903,1,LANDED,1.503,0.5,0.562,91.2
384.003,384.003,0,LANDED,0.503,0.5,0.563,92.2
384.003,384.003,1,LANDED,1.503,0.5,0.562,91.2
384.103,384.103,0,LANDED,0.503,0.5,0.563,92.2
384.103,384.103,1,LANDED,1.503,0.5,0.562,91.2
384.203,384.203,0,LANDED,0.503,0.5,0.563,92.2
384.203,384.203,1,LANDED,1.503,0.5,0.562,91.2
384.303,384.303,0,LANDED,0.503,0.5,0.563,92.2
384.303,384.303,1,LANDED,1.503,0.5,0.562,91.2
384.403,384.403,0,LANDED,0.503,0.5,0.563,92.2
384.403,384.403,1,LANDED,1.503,0.5,0.562,91.2
384.503,384.503,0,LANDED,0.503,0.5,0.563,92.2
384.503,384.503,1,LANDED,1.503,0.5,0.562,91.2
384.603,384.603,0,LANDED,0.503,0.5,0.563,92.2
384.603,384.603,1,LANDED,1.503,0.5,0.562,91.2
384.703,384.703,0,LANDED,0.503,0.5,0.563,92.2
384.703,384.703,1,LANDED,1.503,0.5,0.562,91.2
384.803,384.803,0,LANDED,0.503,0.5,0.563,92.2
384.803,384.803,1,LANDED,1.503,0.5,0.562,91.2
384.903,384.903,0,LANDED,0.503,0.5,0.563,92.2
384.903,384.903,1,LANDED,1.503,0.5,0.562,91.2
385.003,385.003,0,LANDED,0.503,0.5,0.563,92.2
385.003,385.003,1,LANDED,1.503,0.5,0.562,91.2
385.103,385.103,0,LANDED,0.503,0.5,0.563,92.2
