wall_time,sim_time,drone_id,state,x,y,z,battery_pct
353.803,353.803,0,GOTO_FLOWER,12.354,13.878,2.699,43.2
353.803,353.803,1,GOTO_FLOWER,3.706,8.927,2.168,42.0
353.903,353.903,0,GOTO_FLOWER,12.359,13.88,2.698,43.1
353.903,353.903,1,GOTO_FLOWER,3.704,8.932,2.168,42.0
354.003,354.003,0,GOTO_FLOWER,12.365,13.882,2.697,43.1
354.003,354.003,1,GOTO_FLOWER,3.703,8.935,2.168,42.0
354.103,354.103,0,GOTO_FLOWER,12.372,13.884,2.696,43.1
354.103,354.103,1,GOTO_FLOWER,3.701,8.939,2.168,41.9
354.203,354.203,0,GOTO_FLOWER,12.378,13.887,2.696,43.1
354.203,354.203,1,GOTO_FLOWER,3.699,8.944,2.167,41.9
354.303,354.303,0,GOTO_FLOWER,12.384,13.889,2.695,43.1
354.303,354.303,1,GOTO_FLOWER,3.697,8.948,2.167,41.9
354.403,354.403,0,GOTO_FLOWER,12.392,13.892,2.694,43.0
354.403,354.403,1,GOTO_FLOWER,3.694,8.954,2.166,41.9
354.503,354.503,0,GOTO_FLOWER,12.396,13.893,2.693,43.0
354.503,354.503,1,GOTO_FLOWER,3.693,8.956,2.166,41.9
354.603,354.603,0,GOTO_FLOWER,12.402,13.896,2.693,43.0
354.603,354.603,1,GOTO_FLOWER,3.692,8.96,2.166,41.8
354.703,354.703,0,GOTO_FLOWER,12.408,13.898,2.692,43.0
354.703,354.703,1,GOTO_FLOWER,3.69,8.963,2.166,41.8
354.803,354.803,0,GOTO_FLOWER,12.415,13.9,2.691,43.0
354.803,354.803,1,GOTO_FLOWER,3.688,8.968,2.165,41.8
354.903,354.903,0,GOTO_FLOWER,12.42,13.902,2.69,42.9
354.903,354.903,1,GOTO_FLOWER,3.686,8.971,2.165,41.8
355.003,355.003,0,GOTO_FLOWER,12.425,13.904,2.689,42.9
355.003,355.003,1,GOTO_FLOWER,3.685,8.974,2.165,41.8
355.103,355.103,0,GOTO_FLOWER,12.429,13.906,2.689,42.9
355.103,355.103,1,GOTO_FLOWER,3.683,8.978,2.165,41.8
355.203,355.203,0,GOTO_FLOWER,12.433,13.907,2.688,42.9
355.203,355.203,1,GOTO_FLOWER,3.682,8.981,2.164,41.8
355.303,355.303,0,GOTO_FLOWER,12.44,13.909,2.688,42.9
355.303,355.303,1,GOTO_FLOWER,3.679,8.986,2.164,41.8
355.403,355.403,0,GOTO_FLOWER,12.442,13.91,2.687,42.8
355.403,355.403,1,GOTO_FLOWER,3.678,8.988,2.164,41.8
355.503,355.503,0,GOTO_FLOWER,12.447,13.912,2.687,42.8
355.503,355.503,1,GOTO_FLOWER,3.677,8.991,2.164,41.8
355.603,355.603,0,GOTO_FLOWER,12.452,13.914,2.686,42.8
355.603,355.603,1,GOTO_FLOWER,3.676,8.995,2.163,41.7
355.703,355.703,0,GOTO_FLOWER,12.457,13.916,2.685,42.8
355.703,355.703,1,GOTO_FLOWER,3.674,8.998,2.163,41.7
355.803,355.803,0,GOTO_FLOWER,12.462,13.918,2.685,42.8
355.803,355.803,1,GOTO_FLOWER,3.673,9.001,2.163,41.7
355.903,355.903,0,GOTO_FLOWER,12.468,13.92,2.684,42.7
355.903,355.903,1,GOTO_FLOWER,3.671,9.004,2.163,41.7
356.003,356.003,0,GOTO_FLOWER,12.472,13.921,2.683,42.7
356.003,356.003,1,GOTO_FLOWER,3.67,9.007,2.163,41.7
356.103,356.103,0,GOTO_FLOWER,12.477,13.923,2.683,42.7
356.103,356.103,1,GOTO_FLOWER,3.669,9.01,2.162,41.6
356.203,356.203,0,GOTO_FLOWER,12.482,13.925,2.682,42.7
356.203,356.203,1,GOTO_FLOWER,3.667,9.014,2.162,41.6
356.303,356.303,0,GOTO_FLOWER,12.485,13.926,2.682,42.7
356.303,356.303,1,GOTO_FLOWER,3.666,9.015,2.162,41.6
356.403,356.403,0,GOTO_FLOWER,12.489,13.928,2.681,42.7
356.403,356.403,1,GOTO_FLOWER,3.665,9.018,2.162,41.6
356.503,356.503,0,GOTO_FLOWER,12.493,13.929,2.68,42.7
356.503,356.503,1,GOTO_FLOWER,3.663,9.021,2.161,41.6
356.603,356.603,0,GOTO_FLOWER,12.497,13.931,2.68,42.7
356.603,356.603,1,GOTO_FLOWER,3.662,9.024,2.161,41.5
356.703,356.703,0,GOTO_FLOWER,12.501,13.932,2.679,42.7
356.703,356.703,1,DESCEND,3.661,9.026,2.161,41.5
356.803,356.803,0,GOTO_FLOWER,12.505,13.933,2.679,42.7
356.803,356.803,1,DESCEND,3.66,9.029,2.159,41.5
356.903,356.903,0,GOTO_FLOWER,12.509,13.935,2.678,42.6
356.903,356.903,1,DESCEND,3.659,9.031,2.158,41.5
357.003,357.003,0,GOTO_FLOWER,12.512,13.936,2.678,42.6
357.003,357.003,1,DESCEND,3.658,9.033,2.157,41.5
357.103,357.103,0,GOTO_FLOWER,12.517,13.938,2.677,42.6
357.103,357.103,1,DESCEND,3.656,9.037,2.155,41.4
357.203,357.203,0,GOTO_FLOWER,12.519,13.938,2.677,42.6
357.203,357.203,1,DESCEND,3.655,9.038,2.154,41.4
357.303,357.303,0,GOTO_FLOWER,12.522,13.94,2.677,42.6
357.303,357.303,1,DESCEND,3.654,9.041,2.153,41.4
357.403,357.403,0,GOTO_FLOWER,12.526,13.941,2.676,42.5
357.403,357.403,1,DESCEND,3.653,9.043,2.151,41.4
357.503,357.503,0,GOTO_FLOWER,12.529,13.942,2.676,42.5
357.503,357.503,1,DESCEND,3.652,9.046,2.15,41.4
357.603,357.603,0,GOTO_FLOWER,12.532,13.943,2.675,42.5
357.603,357.603,1,DESCEND,3.651,9.048,2.149,41.3
357.703,357.703,0,GOTO_FLOWER,12.535,13.945,2.675,42.5
357.703,357.703,1,DESCEND,3.65,9.05,2.147,41.3
357.803,357.803,0,GOTO_FLOWER,12.538,13.946,2.674,42.5
357.803,357.803,1,DESCEND,3.649,9.052,2.146,41.3
357.903,357.903,0,GOTO_FLOWER,12.542,13.947,2.674,42.4
357.903,357.903,1,DESCEND,3.648,9.054,2.145,41.3
358.003,358.003,0,GOTO_FLOWER,12.545,13.948,2.673,42.4
358.003,358.003,1,DESCEND,3.647,9.057,2.143,41.3
358.103,358.103,0,GOTO_FLOWER,12.548,13.949,2.673,42.4
358.103,358.103,1,DESCEND,3.646,9.058,2.142,41.2
358.203,358.203,0,GOTO_FLOWER,12.551,13.95,2.673,42.4
358.203,358.203,1,DESCEND,3.646,9.06,2.141,41.2
358.303,358.303,0,GOTO_FLOWER,12.554,13.951,2.672,42.4
358.303,358.303,1,DESCEND,3.645,9.062,2.14,41.2
358.403,358.403,0,GOTO_FLOWER,12.557,13.952,2.672,42.3
358.403,358.403,1,DESCEND,3.644,9.064,2.138,41.2
358.503,358.503,0,GOTO_FLOWER,12.56,13.953,2.671,42.3
358.503,358.503,1,DESCEND,3.643,9.065,2.137,41.2
358.603,358.603,0,GOTO_FLOWER,12.562,13.954,2.671,42.3
358.603,358.603,1,DESCEND,3.642,9.067,2.136,41.2
358.703,358.703,0,GOTO_FLOWER,12.564,13.955,2.67,42.3
358.703,358.703,1,DESCEND,3.641,9.069,2.135,41.2
358.803,358.803,0,GOTO_FLOWER,12.567,13.956,2.669,42.3
358.803,358.803,1,DESCEND,3.641,9.071,2.133,41.2
358.903,358.903,0,GOTO_FLOWER,12.57,13.957,2.667,42.2
358.903,358.903,1,DESCEND,3.639,9.073,2.131,41.2
359.003,359.003,0,DESCEND,12.572,13.958,2.666,42.2
359.003,359.003,1,DESCEND,3.639,9.074,2.131,41.2
359.103,359.103,0,DESCEND,12.575,13.959,2.665,42.2
359.103,359.103,1,DESCEND,3.638,9.076,2.129,41.1
359.203,359.203,0,DESCEND,12.577,13.96,2.663,42.2
359.203,359.203,1,DESCEND,3.638,9.077,2.128,41.1
359.303,359.303,0,DESCEND,12.58,13.961,2.662,42.2
359.303,359.303,1,DESCEND,3.637,9.079,2.127,41.1
359.403,359.403,0,DESCEND,12.582,13.962,2.661,42.2
359.403,359.403,1,DESCEND,3.636,9.08,2.126,41.1
359.503,359.503,0,DESCEND,12.585,13.963,2.659,42.2
359.503,359.503,1,DESCEND,3.635,9.082,2.124,41.1
359.603,359.603,0,DESCEND,12.587,13.963,2.658,42.2
359.603,359.603,1,DESCEND,3.635,9.083,2.123,41.0
359.703,359.703,0,DESCEND,12.589,13.964,2.657,42.2
359.703,359.703,1,DESCEND,3.634,9.085,2.122,41.0
359.803,359.803,0,DESCEND,12.592,13.965,2.655,42.2
359.803,359.803,1,DESCEND,3.633,9.087,2.12,41.0
359.903,359.903,0,DESCEND,12.593,13.966,2.654,42.1
359.903,359.903,1,DESCEND,3.633,9.088,2.119,41.0
360.003,360.003,0,DESCEND,12.595,13.967,2.653,42.1
360.003,360.003,1,DESCEND,3.632,9.089,2.118,41.0
360.103,360.103,0,DESCEND,12.597,13.967,2.651,42.1
360.103,360.103,1,DESCEND,3.632,9.09,2.117,40.9
360.203,360.203,0,DESCEND,12.599,13.968,2.65,42.1
360.203,360.203,1,DESCEND,3.631,9.092,2.115,40.9
360.303,360.303,0,DESCEND,12.601,13.969,2.649,42.1
360.303,360.303,1,DESCEND,3.63,9.093,2.114,40.9
360.403,360.403,0,DESCEND,12.603,13.969,2.648,42.0
360.403,360.403,1,DESCEND,3.63,9.094,2.113,40.9
360.503,360.503,0,DESCEND,12.605,13.97,2.647,42.0
360.503,360.503,1,DESCEND,3.629,9.095,2.112,40.9
360.603,360.603,0,DESCEND,12.607,13.971,2.645,42.0
360.603,360.603,1,DESCEND,3.629,9.097,2.11,40.8
360.703,360.703,0,DESCEND,12.609,13.972,2.643,42.0
360.703,360.703,1,DESCEND,3.628,9.098,2.108,40.8
360.803,360.803,0,DESCEND,12.61,13.972,2.643,42.0
360.803,360.803,1,DESCEND,3.628,9.099,2.108,40.8
360.903,360.903,0,DESCEND,12.612,13.973,2.641,41.9
360.903,360.903,1,DESCEND,3.627,9.1,2.106,40.8
361.003,361.003,0,DESCEND,12.615,13.974,2.639,41.9
361.003,361.003,1,DESCEND,3.627,9.101,2.105,40.8
361.103,361.103,0,DESCEND,12.616,13.974,2.638,41.9
361.103,361.103,1,DESCEND,3.626,9.103,2.104,40.7
361.203,361.203,0,DESCEND,12.618,13.975,2.637,41.9
361.203,361.203,1,DESCEND,3.626,9.103,2.103,40.7
361.303,361.303,0,DESCEND,12.619,13.975,2.635,41.9
361.303,361.303,1,DESCEND,3.625,9.105,2.101,40.7
361.403,361.403,0,DESCEND,12.621,13.976,2.634,41.8
361.403,361.403,1,DESCEND,3.625,9.106,2.1,40.7
361.503,361.503,0,DESCEND,12.622,13.976,2.633,41.8
361.503,361.503,1,DESCEND,3.624,9.107,2.099,40.7
361.602,361.603,0,DESCEND,12.624,13.977,2.632,41.8
361.602,361.603,1,DESCEND,3.623,9.108,2.097,40.7
361.703,361.703,0,DESCEND,12.625,13.978,2.63,41.8
361.703,361.703,1,DESCEND,3.623,9.109,2.096,40.7
361.803,361.803,0,DESCEND,12.627,13.978,2.629,41.8
361.803,361.803,1,DESCEND,3.623,9.11,2.095,40.7
361.903,361.903,0,DESCEND,12.629,13.979,2.627,41.7
361.903,361.903,1,DESCEND,3.622,9.11,2.094,40.7
362.002,362.003,0,DESCEND,12.63,13.979,2.626,41.7
362.002,362.003,1,DESCEND,3.622,9.112,2.092,40.7
362.103,362.103,0,DESCEND,12.631,13.98,2.625,41.7
362.103,362.103,1,DESCEND,3.621,9.112,2.091,40.6
362.203,362.203,0,DESCEND,12.632,13.98,2.624,41.7
362.203,362.203,1,DESCEND,3.621,9.113,2.09,40.6
362.303,362.303,0,DESCEND,12.634,13.981,2.623,41.7
362.303,362.303,1,DESCEND,3.621,9.114,2.089,40.6
362.403,362.403,0,DESCEND,12.634,13.981,2.622,41.7
362.403,362.403,1,DESCEND,3.62,9.115,2.087,40.6
362.503,362.503,0,DESCEND,12.636,13.982,2.62,41.7
362.503,362.503,1,DESCEND,3.62,9.116,2.085,40.6
362.603,362.603,0,DESCEND,12.637,13.982,2.619,41.7
362.603,362.603,1,DESCEND,3.619,9.117,2.085,40.5
362.703,362.703,0,DESCEND,12.638,13.982,2.618,41.7
362.703,362.703,1,DESCEND,3.619,9.117,2.083,40.5
362.803,362.803,0,DESCEND,12.639,13.983,2.617,41.7
362.803,362.803,1,DESCEND,3.619,9.118,2.082,40.5
362.903,362.903,0,DESCEND,12.64,13.983,2.615,41.6
362.903,362.903,1,DESCEND,3.618,9.119,2.081,40.5
363.003,363.003,0,DESCEND,12.642,13.984,2.614,41.6
363.003,363.003,1,DESCEND,3.618,9.12,2.08,40.5
363.103,363.103,0,DESCEND,12.643,13.984,2.613,41.6
363.103,363.103,1,DESCEND,3.618,9.12,2.078,40.4
363.203,363.203,0,DESCEND,12.644,13.984,2.611,41.6
363.203,363.203,1,DESCEND,3.617,9.121,2.077,40.4
363.303,363.303,0,DESCEND,12.645,13.985,2.61,41.6
363.303,363.303,1,DESCEND,3.617,9.122,2.076,40.4
363.403,363.403,0,DESCEND,12.646,13.985,2.609,41.5
363.403,363.403,1,DESCEND,3.617,9.123,2.074,40.4
363.503,363.503,0,DESCEND,12.647,13.985,2.608,41.5
363.503,363.503,1,DESCEND,3.616,9.123,2.073,40.4
363.603,363.603,0,DESCEND,12.648,13.986,2.607,41.5
363.603,363.603,1,DESCEND,3.616,9.124,2.072,40.3
363.703,363.703,0,DESCEND,12.649,13.986,2.605,41.5
363.703,363.703,1,DESCEND,3.616,9.125,2.071,40.3
363.803,363.803,0,DESCEND,12.65,13.987,2.604,41.5
363.803,363.803,1,DESCEND,3.615,9.126,2.069,40.3
363.903,363.903,0,DESCEND,12.651,13.987,2.603,41.4
363.903,363.903,1,DESCEND,3.615,9.126,2.068,40.3
364.003,364.003,0,DESCEND,12.652,13.987,2.602,41.4
364.003,364.003,1,DESCEND,3.615,9.127,2.067,40.3
364.103,364.103,0,DESCEND,12.653,13.988,2.6,41.4
364.103,364.103,1,DESCEND,3.615,9.127,2.065,40.2
364.203,364.203,0,DESCEND,12.653,13.988,2.599,41.4
364.203,364.203,1,DESCEND,3.614,9.128,2.064,40.2
364.303,364.303,0,DESCEND,12.654,13.988,2.598,41.4
364.303,364.303,1,DESCEND,3.614,9.129,2.062,40.2
364.403,364.403,0,DESCEND,12.655,13.988,2.597,41.3
364.403,364.403,1,DESCEND,3.614,9.129,2.062,40.2
364.503,364.503,0,DESCEND,12.656,13.989,2.596,41.3
364.503,364.503,1,DESCEND,3.613,9.13,2.06,40.2
364.603,364.603,0,DESCEND,12.657,13.989,2.594,41.3
364.603,364.603,1,DESCEND,3.613,9.13,2.059,40.2
364.703,364.703,0,DESCEND,12.658,13.989,2.593,41.3
364.703,364.703,1,DESCEND,3.613,9.131,2.057,40.2
364.803,364.803,0,DESCEND,12.658,13.99,2.592,41.3
364.803,364.803,1,DESCEND,3.613,9.131,2.057,40.2
364.903,364.903,0,DESCEND,12.659,13.99,2.59,41.2
364.903,364.903,1,DESCEND,3.612,9.132,2.055,40.2
365.003,365.003,0,DESCEND,12.66,13.99,2.589,41.2
365.003,365.003,1,DESCEND,3.612,9.132,2.054,40.2
365.103,365.103,0,DESCEND,12.661,13.991,2.588,41.2
365.103,365.103,1,DESCEND,3.612,9.133,2.053,40.1
365.203,365.203,0,DESCEND,12.661,13.991,2.587,41.2
365.203,365.203,1,DESCEND,3.612,9.134,2.051,40.1
365.303,365.303,0,DESCEND,12.662,13.991,2.586,41.2
365.303,365.303,1,DESCEND,3.612,9.134,2.05,40.1
365.403,365.403,0,DESCEND,12.663,13.991,2.585,41.2
365.403,365.403,1,DESCEND,3.611,9.134,2.049,40.1
365.503,365.503,0,DESCEND,12.663,13.992,2.583,41.2
365.503,365.503,1,DESCEND,3.611,9.135,2.048,40.1
365.603,365.603,0,DESCEND,12.664,13.992,2.582,41.2
365.603,365.603,1,DESCEND,3.611,9.135,2.046,40.0
365.703,365.703,0,DESCEND,12.665,13.992,2.581,41.2
365.703,365.703,1,DESCEND,3.611,9.136,2.045,40.0
365.803,365.803,0,DESCEND,12.665,13.992,2.579,41.2
365.803,365.803,1,DESCEND,3.611,9.136,2.044,40.0
365.903,365.903,0,DESCEND,12.666,13.993,2.578,41.1
365.903,365.903,1,DESCEND,3.61,9.137,2.042,40.0
366.003,366.003,0,DESCEND,12.667,13.993,2.577,41.1
366.003,366.003,1,DESCEND,3.61,9.137,2.041,40.0
366.103,366.103,0,DESCEND,12.668,13.993,2.575,41.1
366.103,366.103,1,DESCEND,3.61,9.138,2.039,39.9
366.203,366.203,0,DESCEND,12.668,13.993,2.573,41.1
366.203,366.203,1,DESCEND,3.61,9.138,2.039,39.9
366.303,366.303,0,DESCEND,12.669,13.994,2.572,41.1
366.303,366.303,1,DESCEND,3.61,9.138,2.037,39.9
366.403,366.403,0,DESCEND,12.67,13.994,2.571,41.0
366.403,366.403,1,DESCEND,3.609,9.139,2.036,39.9
366.503,366.503,0,DESCEND,12.67,13.994,2.57,41.0
366.503,366.503,1,DESCEND,3.609,9.139,2.034,39.9
366.603,366.603,0,DESCEND,12.671,13.994,2.568,41.0
366.603,366.603,1,DESCEND,3.609,9.139,2.033,39.8
366.703,366.703,0,DESCEND,12.671,13.995,2.567,41.0
366.703,366.703,1,DESCEND,3.609,9.14,2.032,39.8
366.803,366.803,0,DESCEND,12.672,13.995,2.566,41.0
366.803,366.803,1,DESCEND,3.609,9.14,2.031,39.8
366.903,366.903,0,DESCEND,12.672,13.995,2.564,40.9
366.903,366.903,1,DESCEND,3.608,9.141,2.03,39.8
367.003,367.003,0,DESCEND,12.673,13.995,2.563,40.9
367.003,367.003,1,DESCEND,3.608,9.141,2.028,39.8
367.103,367.103,0,DESCEND,12.673,13.995,2.562,40.9
367.103,367.103,1,DESCEND,3.608,9.141,2.027,39.7
367.203,367.203,0,DESCEND,12.674,13.995,2.561,40.9
367.203,367.203,1,DESCEND,3.608,9.142,2.026,39.7
367.303,367.303,0,DESCEND,12.674,13.996,2.559,40.9
367.303,367.303,1,DESCEND,3.608,9.142,2.025,39.7
367.403,367.403,0,DESCEND,12.675,13.996,2.558,40.8
367.403,367.403,1,DESCEND,3.608,9.142,2.023,39.7
367.503,367.503,0,DESCEND,12.675,13.996,2.557,40.8
367.503,367.503,1,DESCEND,3.608,9.143,2.022,39.7
367.603,367.603,0,DESCEND,12.676,13.996,2.555,40.8
367.603,367.603,1,DESCEND,3.607,9.143,2.021,39.7
367.703,367.703,0,DESCEND,12.676,13.996,2.554,40.8
367.703,367.703,1,DESCEND,3.607,9.143,2.019,39.7
367.803,367.803,0,DESCEND,12.677,13.996,2.553,40.8
367.803,367.803,1,DESCEND,3.607,9.143,2.018,39.7
367.903,367.903,0,DESCEND,12.677,13.997,2.552,40.7
367.903,367.903,1,DESCEND,3.607,9.144,2.016,39.7
368.003,368.003,0,DESCEND,12.678,13.997,2.551,40.7
368.003,368.003,1,DESCEND,3.607,9.144,2.016,39.7
368.103,368.103,0,DESCEND,12.678,13.997,2.549,40.7
368.103,368.103,1,DESCEND,3.607,9.144,2.014,39.6
368.203,368.203,0,DESCEND,12.678,13.997,2.548,40.7
368.203,368.203,1,DESCEND,3.607,9.145,2.013,39.6
368.303,368.303,0,DESCEND,12.679,13.997,2.547,40.7
368.303,368.303,1,DESCEND,3.606,9.145,2.011,39.6
368.403,368.403,0,DESCEND,12.679,13.997,2.546,40.7
368.403,368.403,1,DESCEND,3.606,9.145,2.01,39.6
368.502,368.502,0,DESCEND,12.68,13.997,2.545,40.7
368.502,368.502,1,DESCEND,3.606,9.145,2.009,39.6
368.603,368.603,0,DESCEND,12.68,13.998,2.544,40.7
368.603,368.603,1,DESCEND,3.606,9.146,2.008,39.5
368.703,368.703,0,DESCEND,12.68,13.998,2.542,40.7
368.703,368.703,1,DESCEND,3.606,9.146,2.007,39.5
368.803,368.803,0,DESCEND,12.681,13.998,2.541,40.7
368.803,368.803,1,DESCEND,3.606,9.146,2.005,39.5
368.903,368.903,0,DESCEND,12.681,13.998,2.54,40.6
368.903,368.903,1,DESCEND,3.606,9.146,2.004,39.5
369.003,369.003,0,DESCEND,12.681,13.998,2.539,40.6
369.003,369.003,1,DESCEND,3.606,9.147,2.003,39.5
369.103,369.103,0,DESCEND,12.682,13.998,2.537,40.6
369.103,369.103,1,DESCEND,3.606,9.147,2.001,39.4
369.203,369.203,0,DESCEND,12.682,13.998,2.536,40.6
369.203,369.203,1,DESCEND,3.605,9.147,2.0,39.4
369.303,369.303,0,DESCEND,12.682,13.999,2.534,40.6
369.303,369.303,1,DESCEND,3.605,9.147,1.999,39.4
369.403,369.403,0,DESCEND,12.683,13.999,2.533,40.5
369.403,369.403,1,DESCEND,3.605,9.148,1.998,39.4
369.503,369.503,0,DESCEND,12.683,13.999,2.532,40.5
369.503,369.503,1,DESCEND,3.605,9.148,1.996,39.4
369.603,369.603,0,DESCEND,12.683,13.999,2.531,40.5
369.603,369.603,1,DESCEND,3.605,9.148,1.995,39.3
369.703,369.703,0,DESCEND,12.684,13.999,2.529,40.5
369.703,369.703,1,DESCEND,3.605,9.148,1.993,39.3
369.803,369.803,0,DESCEND,12.684,13.999,2.528,40.5
369.803,369.803,1,DESCEND,3.605,9.148,1.993,39.3
369.903,369.903,0,DESCEND,12.684,13.999,2.527,40.4
369.903,369.903,1,DESCEND,3.605,9.149,1.991,39.3
370.003,370.003,0,DESCEND,12.685,13.999,2.526,40.4
370.003,370.003,1,DESCEND,3.605,9.149,1.99,39.3
370.103,370.103,0,DESCEND,12.685,13.999,2.525,40.4
370.103,370.103,1,DESCEND,3.605,9.149,1.988,39.3
370.203,370.203,0,DESCEND,12.685,14.0,2.523,40.4
370.203,370.203,1,DESCEND,3.604,9.149,1.987,39.3
370.303,370.303,0,DESCEND,12.685,14.0,2.522,40.4
370.303,370.303,1,DESCEND,3.604,9.149,1.986,39.3
370.403,370.403,0,DESCEND,12.686,14.0,2.521,40.3
370.403,370.403,1,DESCEND,3.604,9.15,1.985,39.3
370.503,370.503,0,DESCEND,12.686,14.0,2.52,40.3
370.503,370.503,1,DESCEND,3.604,9.15,1.984,39.3
370.603,370.603,0,DESCEND,12.686,14.0,2.518,40.3
370.603,370.603,1,DESCEND,3.604,9.15,1.982,39.2
370.703,370.703,0,DESCEND,12.686,14.0,2.517,40.3
370.703,370.703,1,DESCEND,3.604,9.15,1.981,39.2
370.803,370.803,0,DESCEND,12.687,14.0,2.516,40.3
370.803,370.803,1,DESCEND,3.604,9.15,1.98,39.2
370.903,370.903,0,DESCEND,12.687,14.0,2.515,40.2
370.903,370.903,1,DESCEND,3.604,9.15,1.978,39.2
371.002,371.002,0,DESCEND,12.687,14.0,2.514,40.2
371.002,371.002,1,DESCEND,3.604,9.151,1.977,39.2
371.103,371.103,0,DESCEND,12.687,14.0,2.512,40.2
371.103,371.103,1,DESCEND,3.604,9.151,1.976,39.1
371.203,371.203,0,DESCEND,12.688,14.0,2.511,40.2
371.203,371.203,1,DESCEND,3.604,9.151,1.975,39.1
371.303,371.303,0,DESCEND,12.688,14.001,2.51,40.2
371.303,371.303,1,DESCEND,3.604,9.151,1.973,39.1
371.403,371.403,0,DESCEND,12.688,14.001,2.508,40.2
371.403,371.403,1,DESCEND,3.604,9.151,1.972,39.1
371.503,371.503,0,DESCEND,12.688,14.001,2.507,40.2
371.503,371.503,1,DESCEND,3.603,9.151,1.97,39.1
371.603,371.603,0,DESCEND,12.689,14.001,2.506,40.2
371.603,371.603,1,DESCEND,3.603,9.152,1.969,39.0
371.703,371.703,0,DESCEND,12.689,14.001,2.505,40.2
371.703,371.703,1,BRUSH,3.603,9.152,1.968,39.0
371.803,371.803,0,DESCEND,12.689,14.001,2.503,40.2
371.803,371.803,1,BRUSH,3.603,9.152,1.967,39.0
371.903,371.903,0,DESCEND,12.689,14.001,2.502,40.1
371.903,371.903,1,BRUSH,3.603,9.152,1.965,39.0
372.003,372.003,0,DESCEND,12.689,14.001,2.501,40.1
372.003,372.003,1,BRUSH,3.603,9.152,1.964,39.0
372.103,372.103,0,DESCEND,12.69,14.001,2.499,40.1
372.103,372.103,1,BRUSH,3.602,9.152,1.962,38.9
372.203,372.203,0,DESCEND,12.69,14.001,2.498,40.1
372.203,372.203,1,BRUSH,3.602,9.152,1.961,38.9
372.303,372.303,0,DESCEND,12.69,14.001,2.497,40.1
372.303,372.303,1,BRUSH,3.601,9.152,1.959,38.9
372.403,372.403,0,DESCEND,12.69,14.001,2.495,40.0
372.403,372.403,1,BRUSH,3.6,9.153,1.957,38.9
372.503,372.503,0,DESCEND,12.69,14.001,2.494,40.0
372.503,372.503,1,BRUSH,3.6,9.153,1.957,38.9
372.603,372.603,0,DESCEND,12.691,14.002,2.493,40.0
372.603,372.603,1,BRUSH,3.599,9.153,1.955,38.8
372.703,372.703,0,DESCEND,12.691,14.002,2.492,40.0
372.703,372.703,1,BRUSH,3.599,9.153,1.954,38.8
372.803,372.803,0,DESCEND,12.691,14.002,2.491,40.0
372.803,372.803,1,BRUSH,3.598,9.153,1.952,38.8
372.903,372.903,0,DESCEND,12.691,14.002,2.489,39.9
372.903,372.903,1,BRUSH,3.597,9.153,1.951,38.8
373.003,373.003,0,DESCEND,12.691,14.002,2.488,39.9
373.003,373.003,1,BRUSH,3.596,9.153,1.95,38.8
373.103,373.103,0,DESCEND,12.691,14.002,2.487,39.9
373.103,373.103,1,BRUSH,3.595,9.153,1.949,38.8
373.203,373.203,0,DESCEND,12.692,14.002,2.485,39.9
373.203,373.203,1,BRUSH,3.595,9.154,1.948,38.8
373.303,373.303,0,DESCEND,12.692,14.002,2.483,39.9
373.303,373.303,1,BRUSH,3.593,9.154,1.946,38.8
373.403,373.403,0,DESCEND,12.692,14.002,2.483,39.8
373.403,373.403,1,BRUSH,3.593,9.154,1.945,38.8
373.503,373.503,0,DESCEND,12.692,14.002,2.481,39.8
373.503,373.503,1,BRUSH,3.592,9.154,1.944,38.8
373.603,373.603,0,DESCEND,12.692,14.002,2.48,39.8
373.603,373.603,1,BRUSH,3.591,9.154,1.943,38.7
373.703,373.703,0,DESCEND,12.692,14.002,2.478,39.8
373.703,373.703,1,BRUSH,3.59,9.154,1.942,38.7
373.803,373.803,0,DESCEND,12.693,14.002,2.477,39.8
373.803,373.803,1,BRUSH,3.59,9.154,1.941,38.7
373.903,373.903,0,DESCEND,12.693,14.002,2.475,39.7
373.903,373.903,1,BRUSH,3.589,9.154,1.94,38.7
374.003,374.003,0,BRUSH,12.693,14.002,2.474,39.7
374.003,374.003,1,BRUSH,3.588,9.154,1.939,38.7
374.103,374.103,0,BRUSH,12.694,14.002,2.472,39.7
374.103,374.103,1,BRUSH,3.587,9.154,1.938,38.6
374.203,374.203,0,BRUSH,12.695,14.002,2.47,39.7
374.203,374.203,1,BRUSH,3.586,9.155,1.936,38.6
374.303,374.303,0,BRUSH,12.695,14.003,2.469,39.7
374.303,374.303,1,BRUSH,3.586,9.155,1.936,38.6
374.403,374.403,0,BRUSH,12.696,14.003,2.468,39.7
374.403,374.403,1,BRUSH,3.585,9.155,1.935,38.6
374.503,374.503,0,BRUSH,12.696,14.003,2.467,39.7
374.503,374.503,1,BRUSH,3.584,9.155,1.934,38.6
374.603,374.603,0,BRUSH,12.697,14.003,2.465,39.7
374.603,374.603,1,BRUSH,3.584,9.155,1.933,38.5
374.703,374.703,0,BRUSH,12.697,14.003,2.464,39.7
374.703,374.703,1,BRUSH,3.583,9.155,1.932,38.5
374.803,374.803,0,BRUSH,12.698,14.003,2.463,39.7
374.803,374.803,1,BRUSH,3.583,9.155,1.931,38.5
374.903,374.903,0,BRUSH,12.699,14.003,2.462,39.6
