wall_time,sim_time,drone_id,state,x,y,z,battery_pct
21.705,21.705,1,IDLE,10.17,13.809,4.0,97.2
21.805,21.805,0,SURVEY,2.991,6.945,4.0,97.0
21.805,21.805,1,SURVEY,10.205,13.593,4.0,97.2
21.905,21.905,0,SURVEY,2.992,6.801,4.0,97.0
21.905,21.905,1,SURVEY,10.227,13.449,4.0,97.2
22.005,22.005,0,IDLE,2.993,6.585,4.0,97.0
22.005,22.005,1,SURVEY,10.256,13.233,4.0,97.1
22.105,22.105,0,SURVEY,2.993,6.369,4.0,97.0
22.105,22.105,1,SURVEY,10.282,13.017,4.0,97.1
22.205,22.205,0,SURVEY,2.994,6.153,4.0,97.0
22.205,22.205,1,IDLE,10.305,12.801,4.0,97.1
22.305,22.305,0,SURVEY,2.995,5.937,4.0,96.9
22.305,22.305,1,SURVEY,10.326,12.585,4.0,97.1
22.405,22.405,0,SURVEY,2.995,5.793,4.0,96.9
22.405,22.405,1,SURVEY,10.339,12.441,4.0,97.1
22.505,22.505,0,IDLE,2.996,5.577,4.0,96.9
22.505,22.505,1,SURVEY,10.356,12.225,4.0,97.0
22.605,22.605,0,SURVEY,2.996,5.361,4.0,96.9
22.605,22.605,1,SURVEY,10.372,12.009,4.0,97.0
22.705,22.705,0,SURVEY,2.997,5.145,4.0,96.9
22.705,22.705,1,IDLE,10.385,11.793,4.0,97.0
22.805,22.805,0,SURVEY,2.997,5.001,4.0,96.8
22.805,22.805,1,SURVEY,10.394,11.649,4.0,97.0
22.905,22.905,0,SURVEY,2.997,4.785,4.0,96.8
22.905,22.905,1,SURVEY,10.405,11.433,4.0,97.0
23.005,23.005,0,IDLE,2.997,4.569,4.0,96.8
23.005,23.005,1,SURVEY,10.415,11.217,4.0,96.9
23.105,23.105,0,SURVEY,2.998,4.353,4.0,96.8
23.105,23.105,1,SURVEY,10.424,11.001,4.0,96.9
23.205,23.205,0,SURVEY,2.998,4.137,4.0,96.8
23.205,23.205,1,IDLE,10.433,10.785,4.0,96.9
23.305,23.305,0,SURVEY,2.998,3.993,4.0,96.7
23.305,23.305,1,SURVEY,10.437,10.641,4.0,96.9
23.405,23.405,0,SURVEY,2.998,3.777,4.0,96.7
23.405,23.405,1,SURVEY,10.444,10.425,4.0,96.9
23.505,23.505,0,IDLE,2.998,3.561,4.0,96.7
23.505,23.505,1,SURVEY,10.45,10.209,4.0,96.8
23.605,23.605,0,SURVEY,2.999,3.345,4.0,96.7
23.605,23.605,1,SURVEY,10.456,9.993,4.0,96.8
23.705,23.705,0,SURVEY,2.999,3.201,4.0,96.7
23.705,23.705,1,IDLE,10.459,9.849,4.0,96.8
23.805,23.805,0,SURVEY,2.999,2.985,4.0,96.7
23.805,23.805,1,SURVEY,10.463,9.633,4.0,96.8
23.905,23.905,0,SURVEY,2.999,2.772,4.0,96.7
23.905,23.905,1,SURVEY,10.467,9.417,4.0,96.8
24.005,24.005,0,IDLE,2.999,2.582,4.0,96.7
24.005,24.005,1,SURVEY,10.471,9.201,4.0,96.7
24.105,24.105,0,SURVEY,2.999,2.413,4.0,96.7
24.105,24.105,1,SURVEY,10.474,8.985,4.0,96.7
24.205,24.205,0,SURVEY,2.999,2.309,4.0,96.7
24.205,24.205,1,IDLE,10.476,8.841,4.0,96.7
24.305,24.305,0,SURVEY,2.999,2.169,4.0,96.6
24.305,24.305,1,SURVEY,10.478,8.625,4.0,96.7
24.405,24.405,0,SURVEY,2.999,2.043,4.0,96.6
24.405,24.405,1,SURVEY,10.481,8.409,4.0,96.7
24.505,24.505,0,IDLE,2.999,1.931,4.0,96.6
24.505,24.505,1,SURVEY,10.483,8.193,4.0,96.7
24.605,24.605,0,SURVEY,3.0,1.865,4.0,96.6
24.605,24.605,1,SURVEY,10.484,8.049,4.0,96.7
24.705,24.705,0,SURVEY,3.0,1.772,4.0,96.6
24.705,24.705,1,IDLE,10.486,7.833,4.0,96.7
24.805,24.805,0,SURVEY,3.0,1.689,4.0,96.5
24.805,24.805,1,SURVEY,10.487,7.617,4.0,96.7
24.905,24.905,0,SURVEY,3.0,1.616,4.0,96.5
24.905,24.905,1,SURVEY,10.489,7.401,4.0,96.7
25.005,25.005,0,IDLE,3.0,1.55,4.0,96.5
25.005,25.005,1,SURVEY,10.49,7.185,4.0,96.6
25.105,25.105,0,SURVEY,3.0,1.509,4.0,96.5
25.105,25.105,1,SURVEY,10.491,7.041,4.0,96.6
25.205,25.205,0,SURVEY,3.0,1.455,4.0,96.5
25.205,25.205,1,IDLE,10.492,6.825,4.0,96.6
25.305,25.305,0,SURVEY,3.0,1.406,4.0,96.4
25.305,25.305,1,SURVEY,10.492,6.609,4.0,96.6
25.405,25.405,0,SURVEY,3.0,1.362,4.0,96.4
25.405,25.405,1,SURVEY,10.493,6.393,4.0,96.6
25.505,25.505,0,IDLE,3.135,1.336,4.0,96.4
25.505,25.505,1,SURVEY,10.494,6.249,4.0,96.5
25.605,25.605,0,SURVEY,3.335,1.3,4.0,96.4
25.605,25.605,1,SURVEY,10.494,6.033,4.0,96.5
25.705,25.705,0,SURVEY,3.515,1.267,4.0,96.4
25.705,25.705,1,IDLE,10.495,5.817,4.0,96.5
25.805,25.805,0,SURVEY,3.675,1.239,4.0,96.3
25.805,25.805,1,SURVEY,10.496,5.601,4.0,96.5
25.905,25.905,0,SURVEY,3.816,1.213,4.0,96.3
25.905,25.905,1,SURVEY,10.496,5.385,4.0,96.5
26.005,26.005,0,IDLE,3.903,1.198,4.0,96.3
26.005,26.005,1,SURVEY,10.496,5.241,4.0,96.4
26.105,26.105,0,SURVEY,4.02,1.176,4.0,96.3
26.105,26.105,1,SURVEY,10.497,5.025,4.0,96.4
26.205,26.205,0,SURVEY,4.125,1.157,4.0,96.3
26.205,26.205,1,IDLE,10.497,4.809,4.0,96.4
26.305,26.305,0,SURVEY,4.219,1.141,4.0,96.2
26.305,26.305,1,SURVEY,10.497,4.593,4.0,96.4
26.405,26.405,0,SURVEY,4.275,1.13,4.0,96.2
26.405,26.405,1,SURVEY,10.498,4.449,4.0,96.4
26.505,26.505,0,IDLE,4.353,1.116,4.0,96.2
26.505,26.505,1,SURVEY,10.498,4.233,4.0,96.3
26.605,26.605,0,SURVEY,4.423,1.104,4.0,96.2
26.605,26.605,1,SURVEY,10.498,4.017,4.0,96.3
26.705,26.705,0,SURVEY,4.485,1.093,4.0,96.2
26.705,26.705,1,IDLE,10.498,3.801,4.0,96.3
26.805,26.805,0,SURVEY,4.54,1.083,4.0,96.2
26.805,26.805,1,SURVEY,10.498,3.585,4.0,96.3
26.905,26.905,0,SURVEY,4.574,1.077,4.0,96.2
26.905,26.905,1,SURVEY,10.499,3.441,4.0,96.3
27.005,27.005,0,IDLE,4.619,1.069,4.0,96.2
27.005,27.005,1,SURVEY,10.499,3.225,4.0,96.3
27.105,27.105,0,SURVEY,4.661,1.135,4.0,96.2
27.105,27.105,1,SURVEY,10.499,3.009,4.0,96.3
27.205,27.205,0,SURVEY,4.697,1.351,4.0,96.2
27.205,27.205,1,IDLE,10.499,2.797,4.0,96.3
27.305,27.305,0,SURVEY,4.72,1.495,4.0,96.1
27.305,27.305,1,SURVEY,10.499,2.665,4.0,96.3
27.405,27.405,0,SURVEY,4.75,1.711,4.0,96.1
27.405,27.405,1,SURVEY,10.499,2.488,4.0,96.3
27.505,27.505,0,IDLE,4.777,1.927,4.0,96.1
27.505,27.505,1,SURVEY,10.499,2.328,4.0,96.2
27.605,27.605,0,SURVEY,4.801,2.143,4.0,96.1
27.605,27.605,1,SURVEY,10.499,2.187,4.0,96.2
27.706,27.706,0,SURVEY,4.822,2.359,4.0,96.1
27.706,27.706,1,IDLE,10.499,2.059,4.0,96.2
27.805,27.805,0,SURVEY,4.835,2.503,4.0,96.0
27.805,27.805,1,SURVEY,10.499,1.982,4.0,96.2
27.905,27.905,0,SURVEY,4.853,2.719,4.0,96.0
27.905,27.905,1,SURVEY,10.5,1.877,4.0,96.2
28.006,28.006,0,IDLE,4.869,2.935,4.0,96.0
28.006,28.006,1,SURVEY,10.5,1.784,4.0,96.1
28.105,28.105,0,SURVEY,4.883,3.151,4.0,96.0
28.105,28.105,1,SURVEY,10.5,1.699,4.0,96.1
28.205,28.205,0,SURVEY,4.891,3.295,4.0,96.0
28.205,28.205,1,IDLE,10.5,1.648,4.0,96.1
28.305,28.305,0,SURVEY,4.903,3.511,4.0,95.9
28.305,28.305,1,SURVEY,10.5,1.579,4.0,96.1
28.405,28.405,0,SURVEY,4.913,3.727,4.0,95.9
28.405,28.405,1,SURVEY,10.5,1.517,4.0,96.1
28.505,28.505,0,IDLE,4.923,3.943,4.0,95.9
28.505,28.505,1,SURVEY,10.5,1.462,4.0,96.0
28.605,28.605,0,SURVEY,4.928,4.087,4.0,95.9
28.605,28.605,1,SURVEY,10.5,1.412,4.0,96.0
28.705,28.705,0,SURVEY,4.936,4.303,4.0,95.9
28.705,28.705,1,IDLE,10.5,1.382,4.0,96.0
28.805,28.805,0,SURVEY,4.943,4.519,4.0,95.8
28.805,28.805,1,SURVEY,10.612,1.34,4.0,96.0
28.905,28.905,0,SURVEY,4.949,4.735,4.0,95.8
28.905,28.905,1,SURVEY,10.813,1.304,4.0,96.0
29.005,29.005,0,IDLE,4.954,4.951,4.0,95.8
29.005,29.005,1,SURVEY,10.996,1.271,4.0,95.9
29.105,29.105,0,SURVEY,4.958,5.095,4.0,95.8
29.105,29.105,1,SURVEY,11.106,1.251,4.0,95.9
29.205,29.205,0,SURVEY,4.962,5.311,4.0,95.8
29.205,29.205,1,IDLE,11.254,1.224,4.0,95.9
29.305,29.305,0,SURVEY,4.966,5.527,4.0,95.7
29.305,29.305,1,SURVEY,11.388,1.2,4.0,95.9
29.405,29.405,0,SURVEY,4.97,5.743,4.0,95.7
29.405,29.405,1,SURVEY,11.506,1.179,4.0,95.9
29.505,29.505,0,IDLE,4.972,5.887,4.0,95.7
29.505,29.505,1,SURVEY,11.613,1.16,4.0,95.9
29.605,29.605,0,SURVEY,4.975,6.103,4.0,95.7
29.605,29.605,1,SURVEY,11.678,1.148,4.0,95.8
29.705,29.705,0,SURVEY,4.978,6.319,4.0,95.7
29.705,29.705,1,IDLE,11.767,1.132,4.0,95.8
29.805,29.805,0,SURVEY,4.98,6.535,4.0,95.7
29.805,29.805,1,SURVEY,11.845,1.118,4.0,95.8
29.905,29.905,0,SURVEY,4.982,6.751,4.0,95.7
29.905,29.905,1,SURVEY,11.916,1.105,4.0,95.8
30.005,30.005,0,IDLE,4.984,6.895,4.0,95.7
30.005,30.005,1,SURVEY,11.958,1.098,4.0,95.8
30.105,30.105,0,SURVEY,4.985,7.111,4.0,95.7
30.105,30.105,1,SURVEY,12.016,1.087,4.0,95.8
30.205,30.205,0,SURVEY,4.987,7.327,4.0,95.7
30.205,30.205,1,IDLE,12.068,1.078,4.0,95.8
30.305,30.305,0,SURVEY,4.988,7.543,4.0,95.6
30.305,30.305,1,SURVEY,12.114,1.07,4.0,95.8
30.405,30.405,0,SURVEY,4.99,7.759,4.0,95.6
30.405,30.405,1,SURVEY,12.156,1.111,4.0,95.8
30.505,30.505,0,IDLE,4.99,7.903,4.0,95.6
30.505,30.505,1,SURVEY,12.181,1.255,4.0,95.7
30.605,30.605,0,SURVEY,4.991,8.119,4.0,95.6
30.605,30.605,1,SURVEY,12.216,1.471,4.0,95.7
30.705,30.705,0,SURVEY,4.992,8.335,4.0,95.6
30.705,30.705,1,IDLE,12.246,1.687,4.0,95.7
30.805,30.805,0,SURVEY,4.993,8.551,4.0,95.5
30.805,30.805,1,SURVEY,12.274,1.903,4.0,95.7
30.905,30.905,0,SURVEY,4.994,8.695,4.0,95.5
30.905,30.905,1,SURVEY,12.29,2.047,4.0,95.7
31.005,31.005,0,IDLE,4.994,8.911,4.0,95.5
31.005,31.005,1,SURVEY,12.313,2.263,4.0,95.6
31.105,31.105,0,SURVEY,4.995,9.127,4.0,95.5
31.105,31.105,1,SURVEY,12.333,2.479,4.0,95.6
31.205,31.205,0,SURVEY,4.995,9.343,4.0,95.5
31.205,31.205,1,IDLE,12.35,2.695,4.0,95.6
31.305,31.305,0,SURVEY,4.996,9.559,4.0,95.4
31.305,31.305,1,SURVEY,12.367,2.911,4.0,95.6
31.405,31.405,0,SURVEY,4.996,9.703,4.0,95.4
31.405,31.405,1,SURVEY,12.376,3.055,4.0,95.6
31.505,31.505,0,IDLE,4.997,9.919,4.0,95.4
31.505,31.505,1,SURVEY,12.389,3.271,4.0,95.5
31.605,31.605,0,SURVEY,4.997,10.135,4.0,95.4
31.605,31.605,1,SURVEY,12.401,3.487,4.0,95.5
31.705,31.705,0,SURVEY,4.997,10.351,4.0,95.4
31.705,31.705,1,IDLE,12.412,3.703,4.0,95.5
31.805,31.805,0,SURVEY,4.998,10.495,4.0,95.3
31.805,31.805,1,SURVEY,12.418,3.847,4.0,95.5
31.905,31.905,0,SURVEY,4.998,10.711,4.0,95.3
31.905,31.905,1,SURVEY,12.427,4.063,4.0,95.5
32.005,32.005,0,IDLE,4.998,10.927,4.0,95.3
32.005,32.005,1,SURVEY,12.435,4.279,4.0,95.4
32.105,32.105,0,SURVEY,4.998,11.143,4.0,95.3
32.105,32.105,1,SURVEY,12.442,4.495,4.0,95.4
32.205,32.205,0,SURVEY,4.998,11.287,4.0,95.3
32.205,32.205,1,IDLE,12.446,4.639,4.0,95.4
32.305,32.305,0,SURVEY,4.999,11.503,4.0,95.2
32.305,32.305,1,SURVEY,12.452,4.855,4.0,95.4
32.405,32.405,0,SURVEY,4.999,11.719,4.0,95.2
32.405,32.405,1,SURVEY,12.457,5.071,4.0,95.4
32.505,32.505,0,IDLE,4.999,11.935,4.0,95.2
32.505,32.505,1,SURVEY,12.462,5.287,4.0,95.3
32.605,32.605,0,SURVEY,4.999,12.151,4.0,95.2
32.605,32.605,1,SURVEY,12.466,5.503,4.0,95.3
32.705,32.705,0,SURVEY,4.999,12.284,4.0,95.2
32.705,32.705,1,IDLE,12.468,5.647,4.0,95.3
32.805,32.805,0,SURVEY,4.999,12.468,4.0,95.2
32.805,32.805,1,SURVEY,12.472,5.863,4.0,95.3
32.905,32.905,0,SURVEY,4.999,12.633,4.0,95.2
32.905,32.905,1,SURVEY,12.475,6.079,4.0,95.3
33.005,33.005,0,IDLE,4.999,12.78,4.0,95.2
33.005,33.005,1,SURVEY,12.477,6.295,4.0,95.3
33.105,33.105,0,SURVEY,4.999,12.91,4.0,95.2
33.105,33.105,1,SURVEY,12.48,6.511,4.0,95.3
33.205,33.205,0,SURVEY,4.999,12.99,4.0,95.2
33.205,33.205,1,IDLE,12.481,6.655,4.0,95.3
33.305,33.305,0,SURVEY,4.999,13.098,4.0,95.1
33.305,33.305,1,SURVEY,12.483,6.871,4.0,95.3
33.405,33.405,0,SURVEY,5.0,13.195,4.0,95.1
33.405,33.405,1,SURVEY,12.485,7.087,4.0,95.3
33.505,33.505,0,IDLE,5.0,13.281,4.0,95.1
33.505,33.505,1,SURVEY,12.487,7.303,4.0,95.2
33.605,33.605,0,SURVEY,5.0,13.333,4.0,95.1
33.605,33.605,1,SURVEY,12.488,7.447,4.0,95.2
33.705,33.705,0,SURVEY,5.0,13.404,4.0,95.1
33.705,33.705,1,IDLE,12.489,7.663,4.0,95.2
33.805,33.805,0,SURVEY,5.0,13.469,4.0,95.0
33.805,33.805,1,SURVEY,12.49,7.879,4.0,95.2
33.905,33.905,0,SURVEY,5.0,13.526,4.0,95.0
33.905,33.905,1,SURVEY,12.491,8.095,4.0,95.2
34.005,34.005,0,IDLE,5.0,13.577,4.0,95.0
34.005,34.005,1,SURVEY,12.492,8.311,4.0,95.1
34.105,34.105,0,SURVEY,5.0,13.608,4.0,95.0
34.105,34.105,1,SURVEY,12.493,8.455,4.0,95.1
34.205,34.205,0,SURVEY,5.056,13.65,4.0,95.0
34.205,34.205,1,IDLE,12.494,8.671,4.0,95.1
34.305,34.305,0,SURVEY,5.264,13.688,4.0,94.9
34.305,34.305,1,SURVEY,12.494,8.887,4.0,95.1
34.405,34.405,0,SURVEY,5.451,13.721,4.0,94.9
34.405,34.405,1,SURVEY,12.495,9.103,4.0,95.1
34.506,34.506,0,IDLE,5.562,13.741,4.0,94.9
34.506,34.506,1,SURVEY,12.495,9.247,4.0,95.0
34.605,34.605,0,SURVEY,5.716,13.769,4.0,94.9
34.605,34.605,1,SURVEY,12.496,9.463,4.0,95.0
34.705,34.705,0,SURVEY,5.853,13.794,4.0,94.9
34.705,34.705,1,IDLE,12.496,9.679,4.0,95.0
34.805,34.805,0,SURVEY,5.976,13.816,4.0,94.8
34.805,34.805,1,SURVEY,12.497,9.895,4.0,95.0
34.905,34.905,0,SURVEY,6.085,13.836,4.0,94.8
34.905,34.905,1,SURVEY,12.497,10.111,4.0,95.0
35.005,35.005,0,IDLE,6.152,13.848,4.0,94.8
35.005,35.005,1,SURVEY,12.497,10.255,4.0,94.9
35.105,35.105,0,SURVEY,6.243,13.864,4.0,94.8
35.105,35.105,1,SURVEY,12.497,10.471,4.0,94.9
35.205,35.205,0,SURVEY,6.324,13.879,4.0,94.8
35.205,35.205,1,IDLE,12.498,10.687,4.0,94.9
35.305,35.305,0,SURVEY,6.397,13.892,4.0,94.7
35.305,35.305,1,SURVEY,12.498,10.903,4.0,94.9
35.405,35.405,0,SURVEY,6.44,13.899,4.0,94.7
35.405,35.405,1,SURVEY,12.498,11.047,4.0,94.9
35.505,35.505,0,IDLE,6.5,13.91,4.0,94.7
35.505,35.505,1,SURVEY,12.498,11.263,4.0,94.8
35.605,35.605,0,SURVEY,6.554,13.92,4.0,94.7
35.605,35.605,1,SURVEY,12.499,11.479,4.0,94.8
35.705,35.705,0,SURVEY,6.601,13.928,4.0,94.7
35.705,35.705,1,IDLE,12.499,11.695,4.0,94.8
35.805,35.805,0,SURVEY,6.645,13.936,4.0,94.7
35.805,35.805,1,SURVEY,12.499,11.911,4.0,94.8
35.905,35.905,0,SURVEY,6.671,13.792,4.0,94.7
35.905,35.905,1,SURVEY,12.499,12.055,4.0,94.8
36.005,36.005,0,IDLE,6.706,13.576,4.0,94.7
36.005,36.005,1,SURVEY,12.499,12.261,4.0,94.8
36.105,36.105,0,SURVEY,6.738,13.36,4.0,94.7
36.105,36.105,1,SURVEY,12.499,12.447,4.0,94.8
36.205,36.205,0,SURVEY,6.766,13.144,4.0,94.7
36.205,36.205,1,IDLE,12.499,12.615,4.0,94.8
36.305,36.305,0,SURVEY,6.783,13.0,4.0,94.6
36.305,36.305,1,SURVEY,12.499,12.716,4.0,94.8
36.405,36.405,0,SURVEY,6.806,12.784,4.0,94.6
36.405,36.405,1,SURVEY,12.499,12.853,4.0,94.8
36.505,36.505,0,IDLE,6.827,12.568,4.0,94.6
36.505,36.505,1,SURVEY,12.499,12.976,4.0,94.7
36.605,36.605,0,SURVEY,6.846,12.352,4.0,94.6
36.605,36.605,1,SURVEY,12.499,13.085,4.0,94.7
36.705,36.705,0,SURVEY,6.862,12.136,4.0,94.6
36.705,36.705,1,IDLE,12.5,13.184,4.0,94.7
36.805,36.805,0,SURVEY,6.872,11.992,4.0,94.5
36.805,36.805,1,SURVEY,12.5,13.243,4.0,94.7
36.905,36.905,0,SURVEY,6.886,11.776,4.0,94.5
36.905,36.905,1,SURVEY,12.5,13.325,4.0,94.7
37.005,37.005,0,IDLE,6.898,11.56,4.0,94.5
37.005,37.005,1,SURVEY,12.5,13.397,4.0,94.6
37.105,37.105,0,SURVEY,6.909,11.344,4.0,94.5
37.105,37.105,1,SURVEY,12.5,13.462,4.0,94.6
37.205,37.205,0,SURVEY,6.916,11.2,4.0,94.5
37.205,37.205,1,IDLE,12.5,13.501,4.0,94.6
37.305,37.305,0,SURVEY,6.925,10.984,4.0,94.4
37.305,37.305,1,SURVEY,12.5,13.555,4.0,94.6
37.405,37.405,0,SURVEY,6.933,10.768,4.0,94.4
37.405,37.405,1,SURVEY,12.5,13.602,4.0,94.6
37.505,37.505,0,IDLE,6.94,10.552,4.0,94.4
37.505,37.505,1,SURVEY,12.532,13.646,4.0,94.5
37.605,37.605,0,SURVEY,6.946,10.336,4.0,94.4
37.605,37.605,1,SURVEY,12.742,13.684,4.0,94.5
37.705,37.705,0,SURVEY,6.95,10.192,4.0,94.4
37.705,37.705,1,IDLE,12.87,13.707,4.0,94.5
37.805,37.805,0,SURVEY,6.956,9.976,4.0,94.3
37.805,37.805,1,SURVEY,13.043,13.738,4.0,94.5
37.905,37.905,0,SURVEY,6.96,9.76,4.0,94.3
37.905,37.905,1,SURVEY,13.199,13.766,4.0,94.5
38.005,38.005,0,IDLE,6.965,9.544,4.0,94.3
38.005,38.005,1,SURVEY,13.339,13.792,4.0,94.4
38.105,38.105,0,SURVEY,6.967,9.4,4.0,94.3
38.105,38.105,1,SURVEY,13.424,13.807,4.0,94.4
38.205,38.205,0,SURVEY,6.971,9.184,4.0,94.3
38.205,38.205,1,IDLE,13.539,13.827,4.0,94.4
38.305,38.305,0,SURVEY,6.974,8.968,4.0,94.2
38.305,38.305,1,SURVEY,13.642,13.846,4.0,94.4
38.405,38.405,0,SURVEY,6.977,8.752,4.0,94.2
38.405,38.405,1,SURVEY,13.733,13.862,4.0,94.4
38.505,38.505,0,IDLE,6.979,8.536,4.0,94.2
38.505,38.505,1,SURVEY,13.816,13.877,4.0,94.3
38.605,38.605,0,SURVEY,6.981,8.392,4.0,94.2
38.605,38.605,1,SURVEY,13.866,13.886,4.0,94.3
38.705,38.705,0,SURVEY,6.983,8.176,4.0,94.2
38.705,38.705,1,IDLE,13.933,13.898,4.0,94.3
38.805,38.805,0,SURVEY,6.985,7.96,4.0,94.2
38.805,38.805,1,SURVEY,13.994,13.909,4.0,94.3
38.905,38.905,0,SURVEY,6.986,7.744,4.0,94.2
38.905,38.905,1,SURVEY,14.048,13.919,4.0,94.3
39.005,39.005,0,IDLE,6.987,7.6,4.0,94.2
39.005,39.005,1,SURVEY,14.081,13.925,4.0,94.3
39.105,39.105,0,SURVEY,6.989,7.384,4.0,94.2
39.105,39.105,1,SURVEY,14.126,13.933,4.0,94.3
39.205,39.205,0,SURVEY,6.99,7.168,4.0,94.2
39.205,39.205,1,IDLE,14.167,13.816,4.0,94.3
39.305,39.305,0,SURVEY,6.991,6.952,4.0,94.1
39.305,39.305,1,SURVEY,14.202,13.6,4.0,94.3
39.405,39.405,0,SURVEY,6.992,6.736,4.0,94.1
39.405,39.405,1,SURVEY,14.234,13.384,4.0,94.3
39.505,39.505,0,IDLE,6.992,6.592,4.0,94.1
39.505,39.505,1,SURVEY,14.254,13.24,4.0,94.2
39.605,39.605,0,SURVEY,6.993,6.376,4.0,94.1
39.605,39.605,1,SURVEY,14.28,13.024,4.0,94.2
39.705,39.705,0,SURVEY,6.994,6.16,4.0,94.1
39.705,39.705,1,IDLE,14.303,12.808,4.0,94.2
39.805,39.805,0,SURVEY,6.995,5.944,4.0,94.0
39.805,39.805,1,SURVEY,14.325,12.592,4.0,94.2
39.905,39.905,0,SURVEY,6.995,5.8,4.0,94.0
39.905,39.905,1,SURVEY,14.337,12.448,4.0,94.2
40.005,40.005,0,IDLE,6.996,5.584,4.0,94.0
40.005,40.005,1,SURVEY,14.355,12.232,4.0,94.1
40.105,40.105,0,SURVEY,6.996,5.368,4.0,94.0
40.105,40.105,1,SURVEY,14.37,12.016,4.0,94.1
40.205,40.205,0,SURVEY,6.996,5.152,4.0,94.0
40.205,40.205,1,IDLE,14.384,11.8,4.0,94.1
40.305,40.305,0,SURVEY,6.997,4.936,4.0,93.9
40.305,40.305,1,SURVEY,14.397,11.584,4.0,94.1
40.405,40.405,0,SURVEY,6.997,4.792,4.0,93.9
40.405,40.405,1,SURVEY,14.404,11.44,4.0,94.1
40.505,40.505,0,IDLE,6.997,4.576,4.0,93.9
40.505,40.505,1,SURVEY,14.414,11.224,4.0,94.0
40.605,40.605,0,SURVEY,6.998,4.36,4.0,93.9
40.605,40.605,1,SURVEY,14.424,11.008,4.0,94.0
40.705,40.705,0,SURVEY,6.998,4.144,4.0,93.9
40.705,40.705,1,IDLE,14.432,10.792,4.0,94.0
40.805,40.805,0,SURVEY,6.998,4.0,4.0,93.8
40.805,40.805,1,SURVEY,14.437,10.648,4.0,94.0
40.905,40.905,0,SURVEY,6.998,3.784,4.0,93.8
40.905,40.905,1,SURVEY,14.444,10.432,4.0,94.0
41.005,41.005,0,IDLE,6.998,3.568,4.0,93.8
41.005,41.005,1,SURVEY,14.45,10.216,4.0,93.9
41.105,41.105,0,SURVEY,6.999,3.352,4.0,93.8
41.105,41.105,1,SURVEY,14.455,10.0,4.0,93.9
41.205,41.205,0,SURVEY,6.999,3.136,4.0,93.8
41.205,41.205,1,IDLE,14.46,9.784,4.0,93.9
41.305,41.305,0,SURVEY,6.999,2.992,4.0,93.7
41.305,41.305,1,SURVEY,14.463,9.64,4.0,93.9
41.405,41.405,0,SURVEY,6.999,2.781,4.0,93.7
41.405,41.405,1,SURVEY,14.467,9.424,4.0,93.9
41.505,41.505,0,IDLE,6.999,2.589,4.0,93.7
41.505,41.505,1,SURVEY,14.47,9.208,4.0,93.8
41.605,41.605,0,SURVEY,6.999,2.419,4.0,93.7
41.605,41.605,1,SURVEY,14.473,8.992,4.0,93.8
41.705,41.705,0,SURVEY,6.999,2.317,4.0,93.7
41.705,41.705,1,IDLE,14.475,8.848,4.0,93.8
41.805,41.805,0,SURVEY,6.999,2.176,4.0,93.7
41.805,41.805,1,SURVEY,14.478,8.632,4.0,93.8
41.905,41.905,0,SURVEY,6.999,2.051,4.0,93.7
41.905,41.905,1,SURVEY,14.48,8.416,4.0,93.8
42.005,42.005,0,IDLE,6.999,1.938,4.0,93.7
42.005,42.005,1,SURVEY,14.482,8.2,4.0,93.8
42.105,42.105,0,SURVEY,7.0,1.838,4.0,93.7
42.105,42.105,1,SURVEY,14.484,7.984,4.0,93.8
42.205,42.205,0,SURVEY,7.0,1.776,4.0,93.7
42.205,42.205,1,IDLE,14.485,7.84,4.0,93.8
42.305,42.305,0,SURVEY,7.0,1.693,4.0,93.6
42.305,42.305,1,SURVEY,14.487,7.624,4.0,93.8
42.405,42.405,0,SURVEY,7.0,1.619,4.0,93.6
42.405,42.405,1,SURVEY,14.488,7.408,4.0,93.8
42.505,42.505,0,IDLE,7.0,1.552,4.0,93.6
42.505,42.505,1,SURVEY,14.49,7.192,4.0,93.7
42.605,42.605,0,SURVEY,7.0,1.513,4.0,93.6
42.605,42.605,1,SURVEY,14.49,7.048,4.0,93.7
42.705,42.705,0,SURVEY,7.0,1.458,4.0,93.6
42.705,42.705,1,IDLE,14.491,6.832,4.0,93.7
42.805,42.805,0,SURVEY,7.0,1.408,4.0,93.5
42.805,42.805,1,SURVEY,14.492,6.616,4.0,93.7
42.905,42.905,0,SURVEY,7.0,1.364,4.0,93.5
42.905,42.905,1,SURVEY,14.493,6.4,4.0,93.7
43.005,43.005,0,IDLE,6.8,1.275,4.0,93.5
43.005,43.005,1,SURVEY,14.494,6.184,4.0,93.6
43.105,43.105,0,SURVEY,6.656,1.219,4.0,93.5
43.105,43.105,1,SURVEY,14.494,6.04,4.0,93.6
43.205,43.205,0,SURVEY,6.44,1.142,4.0,93.5
43.205,43.205,1,IDLE,14.495,5.824,4.0,93.6
43.305,43.305,0,SURVEY,6.224,1.073,4.0,93.4
43.305,43.305,1,SURVEY,14.496,5.608,4.0,93.6
43.405,43.405,0,SURVEY,6.008,1.011,4.0,93.4
43.405,43.405,1,SURVEY,14.496,5.392,4.0,93.6
43.505,43.505,0,IDLE,5.864,0.974,4.0,93.4
43.505,43.505,1,SURVEY,14.496,5.248,4.0,93.5
43.605,43.605,0,SURVEY,5.648,0.923,4.0,93.4
43.605,43.605,1,SURVEY,14.497,5.032,4.0,93.5
