wall_time,sim_time,drone_id,state,x,y,z,battery_pct
21.703,21.703,0,SURVEY,2.989,7.289,4.0,97.1
21.703,21.703,1,SURVEY,10.156,13.89,4.0,97.2
21.803,21.803,0,SURVEY,2.99,7.073,4.0,97.0
21.803,21.803,1,SURVEY,10.193,13.674,4.0,97.2
21.903,21.903,0,SURVEY,2.991,6.929,4.0,97.0
21.903,21.903,1,SURVEY,10.216,13.53,4.0,97.2
22.003,22.003,0,SURVEY,2.992,6.713,4.0,97.0
22.003,22.003,1,SURVEY,10.246,13.314,4.0,97.2
22.103,22.103,0,SURVEY,2.993,6.497,4.0,97.0
22.103,22.103,1,SURVEY,10.274,13.098,4.0,97.1
22.203,22.203,0,SURVEY,2.994,6.281,4.0,97.0
22.203,22.203,1,SURVEY,10.298,12.882,4.0,97.1
22.303,22.303,0,SURVEY,2.994,6.065,4.0,96.9
22.303,22.303,1,SURVEY,10.319,12.666,4.0,97.1
22.403,22.403,0,SURVEY,2.995,5.921,4.0,96.9
22.403,22.403,1,SURVEY,10.333,12.522,4.0,97.1
22.503,22.503,0,SURVEY,2.995,5.705,4.0,96.9
22.503,22.503,1,SURVEY,10.35,12.306,4.0,97.1
22.603,22.603,0,SURVEY,2.996,5.489,4.0,96.9
22.603,22.603,1,SURVEY,10.366,12.09,4.0,97.0
22.703,22.703,0,SURVEY,2.996,5.273,4.0,96.9
22.703,22.703,1,SURVEY,10.381,11.874,4.0,97.0
22.803,22.803,0,SURVEY,2.997,5.129,4.0,96.8
22.803,22.803,1,SURVEY,10.39,11.73,4.0,97.0
22.903,22.903,0,SURVEY,2.997,4.913,4.0,96.8
22.903,22.903,1,SURVEY,10.401,11.514,4.0,97.0
23.003,23.003,0,SURVEY,2.997,4.697,4.0,96.8
23.003,23.003,1,SURVEY,10.412,11.298,4.0,97.0
23.103,23.103,0,SURVEY,2.998,4.481,4.0,96.8
23.103,23.103,1,SURVEY,10.421,11.082,4.0,96.9
23.203,23.203,0,SURVEY,2.998,4.265,4.0,96.8
23.203,23.203,1,SURVEY,10.43,10.866,4.0,96.9
23.303,23.303,0,SURVEY,2.998,4.121,4.0,96.7
23.303,23.303,1,SURVEY,10.435,10.722,4.0,96.9
23.403,23.403,0,SURVEY,2.998,3.905,4.0,96.7
23.403,23.403,1,SURVEY,10.442,10.506,4.0,96.9
23.503,23.503,0,SURVEY,2.998,3.689,4.0,96.7
23.503,23.503,1,SURVEY,10.448,10.29,4.0,96.9
23.603,23.603,0,SURVEY,2.999,3.473,4.0,96.7
23.603,23.603,1,SURVEY,10.454,10.074,4.0,96.8
23.703,23.703,0,SURVEY,2.999,3.329,4.0,96.7
23.703,23.703,1,SURVEY,10.457,9.93,4.0,96.8
23.803,23.803,0,SURVEY,2.999,3.113,4.0,96.7
23.803,23.803,1,SURVEY,10.462,9.714,4.0,96.8
23.903,23.903,0,SURVEY,2.999,2.898,4.0,96.7
23.903,23.903,1,SURVEY,10.466,9.498,4.0,96.8
24.003,24.003,0,SURVEY,2.999,2.695,4.0,96.7
24.003,24.003,1,SURVEY,10.469,9.282,4.0,96.8
24.103,24.103,0,SURVEY,2.999,2.513,4.0,96.7
24.103,24.103,1,SURVEY,10.473,9.066,4.0,96.7
24.203,24.203,0,SURVEY,2.999,2.403,4.0,96.7
24.203,24.203,1,SURVEY,10.475,8.922,4.0,96.7
24.303,24.303,0,SURVEY,2.999,2.253,4.0,96.6
24.303,24.303,1,SURVEY,10.477,8.706,4.0,96.7
24.403,24.403,0,SURVEY,2.999,2.119,4.0,96.6
24.403,24.403,1,SURVEY,10.48,8.49,4.0,96.7
24.503,24.503,0,SURVEY,2.999,1.998,4.0,96.6
24.503,24.503,1,SURVEY,10.482,8.274,4.0,96.7
24.603,24.603,0,SURVEY,2.999,1.925,4.0,96.6
24.603,24.603,1,SURVEY,10.483,8.13,4.0,96.7
24.703,24.703,0,SURVEY,3.0,1.826,4.0,96.6
24.703,24.703,1,SURVEY,10.485,7.914,4.0,96.7
24.803,24.803,0,SURVEY,3.0,1.737,4.0,96.5
24.803,24.803,1,SURVEY,10.487,7.698,4.0,96.7
24.903,24.903,0,SURVEY,3.0,1.658,4.0,96.5
24.903,24.903,1,SURVEY,10.488,7.482,4.0,96.7
25.003,25.003,0,SURVEY,3.0,1.588,4.0,96.5
25.003,25.003,1,SURVEY,10.489,7.266,4.0,96.7
25.103,25.103,0,SURVEY,3.0,1.545,4.0,96.5
25.103,25.103,1,SURVEY,10.49,7.122,4.0,96.6
25.203,25.203,0,SURVEY,3.0,1.487,4.0,96.5
25.203,25.203,1,SURVEY,10.491,6.906,4.0,96.6
25.303,25.303,0,SURVEY,3.0,1.435,4.0,96.4
25.303,25.303,1,SURVEY,10.492,6.69,4.0,96.6
25.403,25.403,0,SURVEY,3.0,1.388,4.0,96.4
25.403,25.403,1,SURVEY,10.493,6.474,4.0,96.6
25.503,25.503,0,SURVEY,3.008,1.358,4.0,96.4
25.503,25.503,1,SURVEY,10.494,6.33,4.0,96.6
25.603,25.603,0,SURVEY,3.218,1.319,4.0,96.4
25.603,25.603,1,SURVEY,10.494,6.114,4.0,96.5
25.703,25.703,0,SURVEY,3.41,1.285,4.0,96.4
25.703,25.703,1,SURVEY,10.495,5.898,4.0,96.5
25.803,25.803,0,SURVEY,3.58,1.254,4.0,96.3
25.803,25.803,1,SURVEY,10.495,5.682,4.0,96.5
25.903,25.903,0,SURVEY,3.733,1.227,4.0,96.3
25.903,25.903,1,SURVEY,10.496,5.466,4.0,96.5
26.003,26.003,0,SURVEY,3.825,1.211,4.0,96.3
26.003,26.003,1,SURVEY,10.496,5.322,4.0,96.5
26.103,26.103,0,SURVEY,3.95,1.188,4.0,96.3
26.103,26.103,1,SURVEY,10.497,5.106,4.0,96.4
26.203,26.203,0,SURVEY,4.063,1.168,4.0,96.3
26.203,26.203,1,SURVEY,10.497,4.89,4.0,96.4
26.303,26.303,0,SURVEY,4.164,1.15,4.0,96.2
26.303,26.303,1,SURVEY,10.497,4.674,4.0,96.4
26.403,26.403,0,SURVEY,4.225,1.139,4.0,96.2
26.403,26.403,1,SURVEY,10.497,4.53,4.0,96.4
26.503,26.503,0,SURVEY,4.308,1.124,4.0,96.2
26.503,26.503,1,SURVEY,10.498,4.314,4.0,96.4
26.603,26.603,0,SURVEY,4.382,1.111,4.0,96.2
26.603,26.603,1,SURVEY,10.498,4.098,4.0,96.3
26.703,26.703,0,SURVEY,4.448,1.099,4.0,96.2
26.703,26.703,1,SURVEY,10.498,3.882,4.0,96.3
26.803,26.803,0,SURVEY,4.508,1.088,4.0,96.2
26.803,26.803,1,SURVEY,10.498,3.666,4.0,96.3
26.903,26.903,0,SURVEY,4.544,1.082,4.0,96.2
26.903,26.903,1,SURVEY,10.499,3.522,4.0,96.3
27.003,27.003,0,SURVEY,4.592,1.073,4.0,96.2
27.003,27.003,1,SURVEY,10.499,3.306,4.0,96.3
27.103,27.103,0,SURVEY,4.637,1.065,4.0,96.2
27.103,27.103,1,SURVEY,10.499,3.09,4.0,96.2
27.203,27.203,0,SURVEY,4.677,1.231,4.0,96.2
27.203,27.203,1,SURVEY,10.499,2.874,4.0,96.2
27.303,27.303,0,SURVEY,4.7,1.375,4.0,96.1
27.303,27.303,1,SURVEY,10.499,2.737,4.0,96.2
27.403,27.403,0,SURVEY,4.732,1.591,4.0,96.1
27.403,27.403,1,SURVEY,10.499,2.551,4.0,96.2
27.503,27.503,0,SURVEY,4.761,1.807,4.0,96.1
27.503,27.503,1,SURVEY,10.499,2.384,4.0,96.2
27.603,27.603,0,SURVEY,4.787,2.023,4.0,96.1
27.603,27.603,1,SURVEY,10.499,2.236,4.0,96.2
27.703,27.703,0,SURVEY,4.81,2.239,4.0,96.1
27.703,27.703,1,SURVEY,10.499,2.103,4.0,96.2
27.803,27.803,0,SURVEY,4.823,2.383,4.0,96.0
27.803,27.803,1,SURVEY,10.499,2.023,4.0,96.2
27.903,27.903,0,SURVEY,4.842,2.599,4.0,96.0
27.903,27.903,1,SURVEY,10.499,1.914,4.0,96.2
28.003,28.003,0,SURVEY,4.859,2.815,4.0,96.0
28.003,28.003,1,SURVEY,10.5,1.816,4.0,96.2
28.103,28.103,0,SURVEY,4.874,3.031,4.0,96.0
28.103,28.103,1,SURVEY,10.5,1.728,4.0,96.1
28.203,28.203,0,SURVEY,4.884,3.175,4.0,96.0
28.203,28.203,1,SURVEY,10.5,1.675,4.0,96.1
28.303,28.303,0,SURVEY,4.896,3.391,4.0,95.9
28.303,28.303,1,SURVEY,10.5,1.603,4.0,96.1
28.403,28.403,0,SURVEY,4.907,3.607,4.0,95.9
28.403,28.403,1,SURVEY,10.5,1.538,4.0,96.1
28.503,28.503,0,SURVEY,4.917,3.823,4.0,95.9
28.503,28.503,1,SURVEY,10.5,1.48,4.0,96.1
28.603,28.603,0,SURVEY,4.926,4.039,4.0,95.9
28.603,28.603,1,SURVEY,10.5,1.428,4.0,96.0
28.703,28.703,0,SURVEY,4.931,4.183,4.0,95.9
28.703,28.703,1,SURVEY,10.5,1.397,4.0,96.0
28.803,28.803,0,SURVEY,4.939,4.399,4.0,95.8
28.803,28.803,1,SURVEY,10.532,1.353,4.0,96.0
28.903,28.903,0,SURVEY,4.945,4.615,4.0,95.8
28.903,28.903,1,SURVEY,10.741,1.316,4.0,96.0
29.003,29.003,0,SURVEY,4.951,4.831,4.0,95.8
29.003,29.003,1,SURVEY,10.931,1.282,4.0,96.0
29.103,29.103,0,SURVEY,4.955,4.975,4.0,95.8
29.103,29.103,1,SURVEY,11.046,1.261,4.0,95.9
29.203,29.203,0,SURVEY,4.96,5.191,4.0,95.8
29.203,29.203,1,SURVEY,11.201,1.233,4.0,95.9
29.303,29.303,0,SURVEY,4.964,5.407,4.0,95.7
29.303,29.303,1,SURVEY,11.341,1.208,4.0,95.9
29.403,29.403,0,SURVEY,4.968,5.623,4.0,95.7
29.403,29.403,1,SURVEY,11.465,1.186,4.0,95.9
29.503,29.503,0,SURVEY,4.971,5.839,4.0,95.7
29.503,29.503,1,SURVEY,11.576,1.166,4.0,95.9
29.603,29.603,0,SURVEY,4.973,5.983,4.0,95.7
29.603,29.603,1,SURVEY,11.643,1.154,4.0,95.8
29.703,29.703,0,SURVEY,4.976,6.199,4.0,95.7
29.703,29.703,1,SURVEY,11.734,1.137,4.0,95.8
29.803,29.803,0,SURVEY,4.979,6.415,4.0,95.7
29.803,29.803,1,SURVEY,11.816,1.123,4.0,95.8
29.903,29.903,0,SURVEY,4.981,6.631,4.0,95.7
29.903,29.903,1,SURVEY,11.89,1.109,4.0,95.8
30.003,30.003,0,SURVEY,4.982,6.775,4.0,95.7
30.003,30.003,1,SURVEY,11.934,1.101,4.0,95.8
30.103,30.103,0,SURVEY,4.984,6.991,4.0,95.7
30.103,30.103,1,SURVEY,11.995,1.091,4.0,95.7
30.203,30.203,0,SURVEY,4.986,7.207,4.0,95.7
30.203,30.203,1,SURVEY,12.049,1.081,4.0,95.7
30.303,30.303,0,SURVEY,4.987,7.423,4.0,95.6
30.303,30.303,1,SURVEY,12.098,1.072,4.0,95.7
30.403,30.403,0,SURVEY,4.989,7.639,4.0,95.6
30.403,30.403,1,SURVEY,12.141,1.064,4.0,95.7
30.503,30.503,0,SURVEY,4.99,7.783,4.0,95.6
30.503,30.503,1,SURVEY,12.168,1.183,4.0,95.7
30.603,30.603,0,SURVEY,4.991,7.999,4.0,95.6
30.603,30.603,1,SURVEY,12.203,1.399,4.0,95.7
30.703,30.703,0,SURVEY,4.992,8.215,4.0,95.6
30.703,30.703,1,SURVEY,12.235,1.615,4.0,95.7
30.803,30.803,0,SURVEY,4.993,8.431,4.0,95.5
30.803,30.803,1,SURVEY,12.263,1.831,4.0,95.7
30.903,30.903,0,SURVEY,4.993,8.575,4.0,95.5
30.903,30.903,1,SURVEY,12.281,1.975,4.0,95.7
31.003,31.003,0,SURVEY,4.994,8.791,4.0,95.5
31.003,31.003,1,SURVEY,12.304,2.191,4.0,95.7
31.103,31.103,0,SURVEY,4.995,9.007,4.0,95.5
31.103,31.103,1,SURVEY,12.325,2.407,4.0,95.6
31.203,31.203,0,SURVEY,4.995,9.223,4.0,95.5
31.203,31.203,1,SURVEY,12.344,2.623,4.0,95.6
31.303,31.303,0,SURVEY,4.996,9.439,4.0,95.4
31.303,31.303,1,SURVEY,12.361,2.839,4.0,95.6
31.403,31.403,0,SURVEY,4.996,9.583,4.0,95.4
31.403,31.403,1,SURVEY,12.371,2.983,4.0,95.6
31.503,31.503,0,SURVEY,4.996,9.799,4.0,95.4
31.503,31.503,1,SURVEY,12.385,3.199,4.0,95.6
31.603,31.603,0,SURVEY,4.997,10.015,4.0,95.4
31.603,31.603,1,SURVEY,12.397,3.415,4.0,95.5
31.703,31.703,0,SURVEY,4.997,10.231,4.0,95.4
31.703,31.703,1,SURVEY,12.408,3.631,4.0,95.5
31.803,31.803,0,SURVEY,4.997,10.375,4.0,95.3
31.803,31.803,1,SURVEY,12.415,3.775,4.0,95.5
31.903,31.903,0,SURVEY,4.998,10.591,4.0,95.3
31.903,31.903,1,SURVEY,12.424,3.991,4.0,95.5
32.003,32.003,0,SURVEY,4.998,10.807,4.0,95.3
32.003,32.003,1,SURVEY,12.432,4.207,4.0,95.5
32.103,32.103,0,SURVEY,4.998,11.023,4.0,95.3
32.103,32.103,1,SURVEY,12.439,4.423,4.0,95.4
32.203,32.203,0,SURVEY,4.998,11.239,4.0,95.3
32.203,32.203,1,SURVEY,12.446,4.639,4.0,95.4
32.303,32.303,0,SURVEY,4.998,11.383,4.0,95.2
32.303,32.303,1,SURVEY,12.45,4.783,4.0,95.4
32.403,32.403,0,SURVEY,4.999,11.599,4.0,95.2
32.403,32.403,1,SURVEY,12.455,4.999,4.0,95.4
32.503,32.503,0,SURVEY,4.999,11.815,4.0,95.2
32.503,32.503,1,SURVEY,12.46,5.215,4.0,95.4
32.603,32.603,0,SURVEY,4.999,12.031,4.0,95.2
32.603,32.603,1,SURVEY,12.464,5.431,4.0,95.3
32.703,32.703,0,SURVEY,4.999,12.173,4.0,95.2
32.703,32.703,1,SURVEY,12.467,5.575,4.0,95.3
32.803,32.803,0,SURVEY,4.999,12.369,4.0,95.2
32.803,32.803,1,SURVEY,12.47,5.791,4.0,95.3
32.903,32.903,0,SURVEY,4.999,12.545,4.0,95.2
32.903,32.903,1,SURVEY,12.474,6.007,4.0,95.3
33.003,33.003,0,SURVEY,4.999,12.7,4.0,95.2
33.003,33.003,1,SURVEY,12.476,6.223,4.0,95.3
33.103,33.103,0,SURVEY,4.999,12.84,4.0,95.2
33.103,33.103,1,SURVEY,12.479,6.439,4.0,95.2
33.203,33.203,0,SURVEY,4.999,12.924,4.0,95.2
33.203,33.203,1,SURVEY,12.481,6.583,4.0,95.2
33.303,33.303,0,SURVEY,4.999,13.039,4.0,95.1
33.303,33.303,1,SURVEY,12.483,6.799,4.0,95.2
33.403,33.403,0,SURVEY,5.0,13.142,4.0,95.1
33.403,33.403,1,SURVEY,12.484,7.015,4.0,95.2
33.503,33.503,0,SURVEY,5.0,13.235,4.0,95.1
33.503,33.503,1,SURVEY,12.486,7.231,4.0,95.2
33.603,33.603,0,SURVEY,5.0,13.291,4.0,95.1
33.603,33.603,1,SURVEY,12.487,7.375,4.0,95.2
33.703,33.703,0,SURVEY,5.0,13.366,4.0,95.1
33.703,33.703,1,SURVEY,12.489,7.591,4.0,95.2
33.803,33.803,0,SURVEY,5.0,13.435,4.0,95.0
33.803,33.803,1,SURVEY,12.49,7.807,4.0,95.2
33.903,33.903,0,SURVEY,5.0,13.495,4.0,95.0
33.903,33.903,1,SURVEY,12.491,8.023,4.0,95.2
34.003,34.003,0,SURVEY,5.0,13.549,4.0,95.0
34.003,34.003,1,SURVEY,12.492,8.239,4.0,95.2
34.103,34.103,0,SURVEY,5.0,13.582,4.0,95.0
34.103,34.103,1,SURVEY,12.492,8.383,4.0,95.1
34.203,34.203,0,SURVEY,5.0,13.627,4.0,95.0
34.203,34.203,1,SURVEY,12.493,8.599,4.0,95.1
34.303,34.303,0,SURVEY,5.15,13.667,4.0,94.9
34.303,34.303,1,SURVEY,12.494,8.815,4.0,95.1
34.403,34.403,0,SURVEY,5.349,13.703,4.0,94.9
34.403,34.403,1,SURVEY,12.495,9.031,4.0,95.1
34.503,34.503,0,SURVEY,5.47,13.725,4.0,94.9
34.503,34.503,1,SURVEY,12.495,9.175,4.0,95.1
34.603,34.603,0,SURVEY,5.633,13.754,4.0,94.9
34.603,34.603,1,SURVEY,12.496,9.391,4.0,95.0
34.703,34.703,0,SURVEY,5.781,13.781,4.0,94.9
34.703,34.703,1,SURVEY,12.496,9.607,4.0,95.0
34.803,34.803,0,SURVEY,5.911,13.804,4.0,94.8
34.803,34.803,1,SURVEY,12.496,9.823,4.0,95.0
34.903,34.903,0,SURVEY,6.028,13.825,4.0,94.8
34.903,34.903,1,SURVEY,12.497,10.039,4.0,95.0
35.003,35.003,0,SURVEY,6.099,13.838,4.0,94.8
35.003,35.003,1,SURVEY,12.497,10.183,4.0,95.0
35.103,35.103,0,SURVEY,6.195,13.855,4.0,94.8
35.103,35.103,1,SURVEY,12.497,10.399,4.0,94.9
35.203,35.203,0,SURVEY,6.281,13.871,4.0,94.8
35.203,35.203,1,SURVEY,12.498,10.615,4.0,94.9
35.303,35.303,0,SURVEY,6.359,13.885,4.0,94.7
35.303,35.303,1,SURVEY,12.498,10.831,4.0,94.9
35.403,35.403,0,SURVEY,6.406,13.893,4.0,94.7
35.403,35.403,1,SURVEY,12.498,10.975,4.0,94.9
35.503,35.503,0,SURVEY,6.469,13.905,4.0,94.7
35.503,35.503,1,SURVEY,12.498,11.191,4.0,94.9
35.603,35.603,0,SURVEY,6.526,13.915,4.0,94.7
35.603,35.603,1,SURVEY,12.498,11.407,4.0,94.8
35.703,35.703,0,SURVEY,6.577,13.924,4.0,94.7
35.703,35.703,1,SURVEY,12.499,11.623,4.0,94.8
35.803,35.803,0,SURVEY,6.623,13.932,4.0,94.7
35.803,35.803,1,SURVEY,12.499,11.839,4.0,94.8
35.903,35.903,0,SURVEY,6.652,13.921,4.0,94.7
35.903,35.903,1,SURVEY,12.499,11.983,4.0,94.8
36.003,36.003,0,SURVEY,6.689,13.705,4.0,94.7
36.003,36.003,1,SURVEY,12.499,12.195,4.0,94.8
36.103,36.103,0,SURVEY,6.722,13.489,4.0,94.7
36.103,36.103,1,SURVEY,12.499,12.389,4.0,94.8
36.203,36.203,0,SURVEY,6.752,13.273,4.0,94.7
36.203,36.203,1,SURVEY,12.499,12.562,4.0,94.8
36.303,36.303,0,SURVEY,6.77,13.129,4.0,94.6
36.303,36.303,1,SURVEY,12.499,12.667,4.0,94.8
36.403,36.403,0,SURVEY,6.795,12.913,4.0,94.6
36.403,36.403,1,SURVEY,12.499,12.81,4.0,94.8
36.503,36.503,0,SURVEY,6.817,12.697,4.0,94.6
36.503,36.503,1,SURVEY,12.499,12.938,4.0,94.8
36.603,36.603,0,SURVEY,6.836,12.481,4.0,94.6
36.603,36.603,1,SURVEY,12.499,13.052,4.0,94.7
36.703,36.703,0,SURVEY,6.854,12.265,4.0,94.6
36.703,36.703,1,SURVEY,12.5,13.154,4.0,94.7
36.803,36.803,0,SURVEY,6.865,12.121,4.0,94.5
36.803,36.803,1,SURVEY,12.5,13.215,4.0,94.7
36.903,36.903,0,SURVEY,6.879,11.905,4.0,94.5
36.903,36.903,1,SURVEY,12.5,13.299,4.0,94.7
37.003,37.003,0,SURVEY,6.892,11.689,4.0,94.5
37.003,37.003,1,SURVEY,12.5,13.374,4.0,94.7
37.103,37.103,0,SURVEY,6.904,11.473,4.0,94.5
37.103,37.103,1,SURVEY,12.5,13.442,4.0,94.6
37.203,37.203,0,SURVEY,6.911,11.329,4.0,94.5
37.203,37.203,1,SURVEY,12.5,13.482,4.0,94.6
37.303,37.303,0,SURVEY,6.92,11.113,4.0,94.4
37.303,37.303,1,SURVEY,12.5,13.538,4.0,94.6
37.403,37.403,0,SURVEY,6.929,10.897,4.0,94.4
37.403,37.403,1,SURVEY,12.5,13.588,4.0,94.6
37.503,37.503,0,SURVEY,6.936,10.681,4.0,94.4
37.503,37.503,1,SURVEY,12.5,13.633,4.0,94.6
37.603,37.603,0,SURVEY,6.943,10.465,4.0,94.4
37.603,37.603,1,SURVEY,12.675,13.673,4.0,94.5
37.703,37.703,0,SURVEY,6.947,10.321,4.0,94.4
37.703,37.703,1,SURVEY,12.807,13.696,4.0,94.5
37.803,37.803,0,SURVEY,6.953,10.105,4.0,94.3
37.803,37.803,1,SURVEY,12.987,13.729,4.0,94.5
37.903,37.903,0,SURVEY,6.958,9.889,4.0,94.3
37.903,37.903,1,SURVEY,13.15,13.758,4.0,94.5
38.003,38.003,0,SURVEY,6.963,9.673,4.0,94.3
38.003,38.003,1,SURVEY,13.295,13.784,4.0,94.5
38.103,38.103,0,SURVEY,6.965,9.529,4.0,94.3
38.103,38.103,1,SURVEY,13.384,13.8,4.0,94.4
38.203,38.203,0,SURVEY,6.969,9.313,4.0,94.3
38.203,38.203,1,SURVEY,13.503,13.821,4.0,94.4
38.303,38.303,0,SURVEY,6.972,9.097,4.0,94.2
38.303,38.303,1,SURVEY,13.61,13.84,4.0,94.4
38.403,38.403,0,SURVEY,6.975,8.881,4.0,94.2
38.403,38.403,1,SURVEY,13.706,13.858,4.0,94.4
38.503,38.503,0,SURVEY,6.978,8.665,4.0,94.2
38.503,38.503,1,SURVEY,13.791,13.873,4.0,94.4
38.603,38.603,0,SURVEY,6.98,8.521,4.0,94.2
38.603,38.603,1,SURVEY,13.843,13.882,4.0,94.3
38.703,38.703,0,SURVEY,6.982,8.305,4.0,94.2
38.703,38.703,1,SURVEY,13.912,13.895,4.0,94.3
38.803,38.803,0,SURVEY,6.984,8.089,4.0,94.2
38.803,38.803,1,SURVEY,13.976,13.906,4.0,94.3
38.903,38.903,0,SURVEY,6.985,7.873,4.0,94.2
38.903,38.903,1,SURVEY,14.032,13.916,4.0,94.3
39.003,39.003,0,SURVEY,6.987,7.729,4.0,94.2
39.003,39.003,1,SURVEY,14.066,13.922,4.0,94.3
39.103,39.103,0,SURVEY,6.988,7.513,4.0,94.2
39.103,39.103,1,SURVEY,14.113,13.931,4.0,94.2
39.203,39.203,0,SURVEY,6.989,7.297,4.0,94.2
39.203,39.203,1,SURVEY,14.155,13.897,4.0,94.2
39.303,39.303,0,SURVEY,6.99,7.081,4.0,94.1
39.303,39.303,1,SURVEY,14.192,13.681,4.0,94.2
39.404,39.404,0,SURVEY,6.991,6.865,4.0,94.1
39.404,39.404,1,SURVEY,14.225,13.465,4.0,94.2
39.503,39.503,0,SURVEY,6.992,6.721,4.0,94.1
39.503,39.503,1,SURVEY,14.245,13.321,4.0,94.2
39.603,39.603,0,SURVEY,6.993,6.505,4.0,94.1
39.603,39.603,1,SURVEY,14.272,13.105,4.0,94.2
39.703,39.703,0,SURVEY,6.994,6.289,4.0,94.1
39.703,39.703,1,SURVEY,14.297,12.889,4.0,94.2
39.803,39.803,0,SURVEY,6.994,6.073,4.0,94.0
39.803,39.803,1,SURVEY,14.319,12.673,4.0,94.2
39.903,39.903,0,SURVEY,6.995,5.929,4.0,94.0
39.903,39.903,1,SURVEY,14.332,12.529,4.0,94.2
40.003,40.003,0,SURVEY,6.995,5.713,4.0,94.0
40.003,40.003,1,SURVEY,14.35,12.313,4.0,94.2
40.103,40.103,0,SURVEY,6.996,5.497,4.0,94.0
40.103,40.103,1,SURVEY,14.366,12.097,4.0,94.1
40.203,40.203,0,SURVEY,6.996,5.281,4.0,94.0
40.203,40.203,1,SURVEY,14.38,11.881,4.0,94.1
40.303,40.303,0,SURVEY,6.997,5.065,4.0,93.9
40.303,40.303,1,SURVEY,14.393,11.665,4.0,94.1
40.403,40.403,0,SURVEY,6.997,4.921,4.0,93.9
40.403,40.403,1,SURVEY,14.401,11.521,4.0,94.1
40.503,40.503,0,SURVEY,6.997,4.705,4.0,93.9
40.503,40.503,1,SURVEY,14.412,11.305,4.0,94.1
40.603,40.603,0,SURVEY,6.998,4.489,4.0,93.9
40.603,40.603,1,SURVEY,14.421,11.089,4.0,94.0
40.703,40.703,0,SURVEY,6.998,4.273,4.0,93.9
40.703,40.703,1,SURVEY,14.43,10.873,4.0,94.0
40.803,40.803,0,SURVEY,6.998,4.129,4.0,93.8
40.803,40.803,1,SURVEY,14.435,10.729,4.0,94.0
40.903,40.903,0,SURVEY,6.998,3.913,4.0,93.8
40.903,40.903,1,SURVEY,14.442,10.513,4.0,94.0
41.003,41.003,0,SURVEY,6.998,3.697,4.0,93.8
41.003,41.003,1,SURVEY,14.448,10.297,4.0,94.0
41.103,41.103,0,SURVEY,6.999,3.481,4.0,93.8
41.103,41.103,1,SURVEY,14.454,10.081,4.0,93.9
41.203,41.203,0,SURVEY,6.999,3.265,4.0,93.8
41.203,41.203,1,SURVEY,14.459,9.865,4.0,93.9
41.303,41.303,0,SURVEY,6.999,3.121,4.0,93.7
41.303,41.303,1,SURVEY,14.462,9.721,4.0,93.9
41.403,41.403,0,SURVEY,6.999,2.905,4.0,93.7
41.403,41.403,1,SURVEY,14.466,9.505,4.0,93.9
41.503,41.503,0,SURVEY,6.999,2.701,4.0,93.7
41.503,41.503,1,SURVEY,14.469,9.289,4.0,93.9
41.603,41.603,0,SURVEY,6.999,2.518,4.0,93.7
41.603,41.603,1,SURVEY,14.473,9.073,4.0,93.8
41.703,41.703,0,SURVEY,6.999,2.407,4.0,93.7
41.703,41.703,1,SURVEY,14.475,8.929,4.0,93.8
41.803,41.803,0,SURVEY,6.999,2.256,4.0,93.7
41.803,41.803,1,SURVEY,14.477,8.713,4.0,93.8
41.903,41.903,0,SURVEY,6.999,2.121,4.0,93.7
41.903,41.903,1,SURVEY,14.48,8.497,4.0,93.8
42.003,42.003,0,SURVEY,6.999,2.001,4.0,93.7
42.003,42.003,1,SURVEY,14.482,8.281,4.0,93.8
42.103,42.103,0,SURVEY,6.999,1.893,4.0,93.7
42.103,42.103,1,SURVEY,14.484,8.065,4.0,93.7
42.203,42.203,0,SURVEY,7.0,1.828,4.0,93.7
42.203,42.203,1,SURVEY,14.485,7.921,4.0,93.7
42.303,42.303,0,SURVEY,7.0,1.74,4.0,93.6
42.303,42.303,1,SURVEY,14.487,7.705,4.0,93.7
42.403,42.403,0,SURVEY,7.0,1.661,4.0,93.6
42.403,42.403,1,SURVEY,14.488,7.489,4.0,93.7
42.503,42.503,0,SURVEY,7.0,1.589,4.0,93.6
42.503,42.503,1,SURVEY,14.489,7.273,4.0,93.7
42.603,42.603,0,SURVEY,7.0,1.546,4.0,93.6
42.603,42.603,1,SURVEY,14.49,7.129,4.0,93.7
42.703,42.703,0,SURVEY,7.0,1.488,4.0,93.6
42.703,42.703,1,SURVEY,14.491,6.913,4.0,93.7
42.803,42.803,0,SURVEY,7.0,1.435,4.0,93.5
42.803,42.803,1,SURVEY,14.492,6.697,4.0,93.7
42.903,42.903,0,SURVEY,7.0,1.389,4.0,93.5
42.903,42.903,1,SURVEY,14.493,6.481,4.0,93.7
43.003,43.003,0,SURVEY,6.928,1.328,4.0,93.5
43.003,43.003,1,SURVEY,14.494,6.265,4.0,93.7
43.103,43.103,0,SURVEY,6.784,1.268,4.0,93.5
43.103,43.103,1,SURVEY,14.494,6.121,4.0,93.6
43.203,43.203,0,SURVEY,6.568,1.186,4.0,93.5
43.203,43.203,1,SURVEY,14.495,5.905,4.0,93.6
43.303,43.303,0,SURVEY,6.352,1.113,4.0,93.4
43.303,43.303,1,SURVEY,14.495,5.689,4.0,93.6
43.403,43.403,0,SURVEY,6.136,1.047,4.0,93.4
43.403,43.403,1,SURVEY,14.496,5.473,4.0,93.6
