ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779789391.837,6,GOTO_FLOWER,12.88,9.87,2.957,23.8,BRUSH,11.368,11.7,2.43,22.0
1779789392.336,6,GOTO_FLOWER,13.04,9.545,2.981,23.7,BRUSH,11.353,11.679,2.43,22.0
1779789392.837,6,DESCEND,13.125,9.372,2.887,23.6,BRUSH,11.363,11.671,2.56,21.9
1779789393.336,6,DESCEND,13.17,9.28,2.767,23.5,RETREAT,11.367,11.676,2.799,21.8
1779789393.836,6,DESCEND,13.194,9.231,2.647,23.4,GOTO_FLOWER,11.737,10.869,2.909,21.7
1779789394.337,6,BRUSH,13.213,9.206,2.544,23.4,GOTO_FLOWER,11.999,9.869,2.959,21.6
1779789394.837,6,BRUSH,13.224,9.212,2.504,23.3,GOTO_FLOWER,12.139,8.896,2.981,21.5
1779789395.337,6,BRUSH,13.203,9.201,2.464,23.2,GOTO_FLOWER,12.214,8.279,2.992,21.5
1779789395.836,6,BRUSH,13.205,9.169,2.424,23.1,GOTO_FLOWER,12.254,7.949,2.996,21.4
1779789396.337,6,BRUSH,13.233,9.165,2.384,23.0,DESCEND,12.276,7.776,2.887,21.3
1779789396.837,6,BRUSH,13.234,9.19,2.344,22.9,DESCEND,12.287,7.682,2.767,21.2
1779789397.336,6,BRUSH,13.209,9.189,2.304,22.9,DESCEND,12.293,7.632,2.647,21.1
1779789397.836,6,BRUSH,13.208,9.163,2.266,22.8,DESCEND,12.296,7.605,2.527,21.0
1779789398.336,6,BRUSH,13.235,9.162,2.246,22.7,DESCEND,12.298,7.59,2.407,21.0
1779789398.836,6,BRUSH,13.235,9.188,2.237,22.6,DESCEND,12.299,7.583,2.287,20.9
1779789399.336,6,BRUSH,13.209,9.188,2.233,22.5,DESCEND,12.299,7.579,2.167,20.8
1779789399.837,6,BRUSH,13.209,9.162,2.231,22.4,BRUSH,12.313,7.592,2.12,20.7
1779789400.337,6,BRUSH,13.235,9.162,2.231,22.4,BRUSH,12.292,7.598,2.08,20.6
1779789400.837,6,BRUSH,13.235,9.188,2.23,22.3,BRUSH,12.281,7.572,2.04,20.5
1779789401.337,6,BRUSH,13.209,9.188,2.23,22.2,BRUSH,12.305,7.558,2.0,20.5
1779789401.837,6,RETREAT,13.207,9.168,2.268,22.1,BRUSH,12.317,7.581,1.96,20.4
1779789402.336,6,RETREAT,13.214,9.171,2.568,22.0,BRUSH,12.294,7.592,1.92,20.3
1779789402.836,6,RETREAT,13.218,9.173,2.804,21.9,BRUSH,12.282,7.569,1.88,20.2
1779789403.336,6,GOTO_FLOWER,13.106,8.374,2.912,21.9,BRUSH,12.306,7.557,1.853,20.1
1779789403.836,6,GOTO_FLOWER,13.026,7.657,2.96,21.8,BRUSH,12.318,7.58,1.84,20.0
1779789404.337,6,GOTO_FLOWER,12.984,7.275,2.982,21.7,BRUSH,12.294,7.592,1.835,20.0
1779789404.837,6,DESCEND,12.961,7.074,2.901,21.6,BRUSH,12.282,7.568,1.832,19.9
1779789405.337,6,DESCEND,12.949,6.964,2.781,21.5,BRUSH,12.306,7.556,1.831,19.8
1779789405.836,6,DESCEND,12.942,6.906,2.661,21.4,BRUSH,12.318,7.58,1.83,19.7
1779789406.337,6,DESCEND,12.939,6.875,2.541,21.4,BRUSH,12.294,7.592,1.83,19.6
1779789406.837,6,DESCEND,12.937,6.859,2.421,21.3,BRUSH,12.282,7.568,1.83,19.5
1779789407.336,6,DESCEND,12.936,6.85,2.301,21.2,BRUSH,11.776,7.051,2.101,19.5
1779789407.837,6,DESCEND,12.936,6.845,2.181,21.1,RTB_BATTERY,10.776,6.051,2.563,19.4
1779789408.337,6,BRUSH,12.949,6.856,2.125,21.0,RTB_BATTERY,9.776,5.051,2.802,19.3
1779789408.836,6,BRUSH,12.93,6.865,2.085,20.9,RTB_BATTERY,8.997,4.051,2.911,19.2
1779789409.337,6,BRUSH,12.915,6.841,2.045,20.9,RTB_BATTERY,8.579,3.051,2.959,19.1
1779789409.836,6,BRUSH,12.937,6.824,2.005,20.8,RTB_BATTERY,8.356,2.051,2.982,19.0
1779789410.336,6,BRUSH,12.953,6.844,1.965,20.7,RTB_BATTERY,8.237,1.051,2.992,19.0
1779789410.836,6,BRUSH,12.932,6.859,1.925,20.6,RTB_BATTERY,8.173,0.134,2.996,18.9
1779789411.337,6,BRUSH,12.916,6.838,1.885,20.5,RTB_BATTERY,8.139,-0.394,2.998,18.8
1779789411.837,6,BRUSH,12.938,6.822,1.855,20.4,RTB_BATTERY,8.121,-0.673,2.916,18.7
1779789412.336,6,BRUSH,12.953,6.843,1.841,20.4,LAND_RTB,8.111,-0.825,2.516,18.6
1779789412.836,6,BRUSH,12.932,6.859,1.835,20.3,LAND_RTB,8.106,-0.907,2.116,18.5
1779789413.337,6,BRUSH,12.917,6.837,1.832,20.2,LAND_RTB,8.103,-0.95,1.716,18.5
1779789413.837,6,BRUSH,12.938,6.822,1.831,20.1,LAND_RTB,8.102,-0.973,1.316,18.4
1779789414.337,6,BRUSH,12.953,6.843,1.83,20.0,LAND_RTB,8.101,-0.986,0.916,18.3
1779789414.837,6,BRUSH,12.932,6.858,1.83,19.9,LAND_RTB,8.1,-0.992,0.634,18.2
1779789415.337,6,BRUSH,12.917,6.837,1.83,19.9,LAND_RTB,8.1,-0.994,0.586,18.1
1779789415.836,6,RTB_BATTERY,12.418,6.327,2.097,19.8,RECHARGING,8.1,-0.994,0.586,18.1
1779789416.337,6,RTB_BATTERY,11.418,5.327,2.562,19.7,RECHARGING,8.1,-0.994,0.586,18.1
1779789416.837,6,RTB_BATTERY,10.418,4.327,2.803,19.6,RECHARGING,8.1,-0.994,0.586,18.1
1779789417.336,6,RTB_BATTERY,9.418,3.327,2.911,19.5,RECHARGING,8.612,-0.482,0.842,18.1
1779789417.837,6,RTB_BATTERY,8.419,2.327,2.96,19.4,GOTO_FLOWER,9.612,0.518,1.342,99.9
1779789418.336,6,RTB_BATTERY,7.709,1.327,2.982,19.4,GOTO_FLOWER,10.61,1.518,1.842,99.9
1779789418.837,6,RTB_BATTERY,7.331,0.347,2.992,19.3,GOTO_FLOWER,11.314,2.518,2.342,99.8
1779789419.337,6,RTB_BATTERY,7.129,-0.283,2.996,19.2,GOTO_FLOWER,11.69,3.405,2.702,99.7
1779789419.837,6,RTB_BATTERY,7.022,-0.618,2.998,19.1,GOTO_FLOWER,11.891,3.902,2.865,99.6
1779789420.337,6,LAND_RTB,6.965,-0.796,2.679,19.0,GOTO_FLOWER,11.999,4.167,2.92,99.5
1779789420.837,6,LAND_RTB,6.935,-0.891,2.279,18.9,DESCEND,12.056,4.308,2.8,99.4
1779789421.336,6,LAND_RTB,6.918,-0.942,1.879,18.9,DESCEND,12.087,4.384,2.68,99.4
1779789421.837,6,LAND_RTB,6.91,-0.969,1.479,18.8,DESCEND,12.103,4.425,2.56,99.3
1779789422.337,6,LAND_RTB,6.905,-0.984,1.079,18.7,BRUSH,12.124,4.463,2.52,99.2
1779789422.837,6,LAND_RTB,6.903,-0.991,0.722,18.6,BRUSH,12.106,4.479,2.48,99.1
1779789423.337,6,RECHARGING,6.902,-0.994,0.584,18.6,BRUSH,12.101,4.458,2.44,99.0
1779789423.837,6,RECHARGING,6.902,-0.994,0.584,18.6,BRUSH,12.128,4.452,2.4,98.9
1779789424.337,6,RECHARGING,6.902,-0.994,0.584,18.6,BRUSH,12.137,4.478,2.36,98.9
1779789424.836,6,RECHARGING,6.902,-0.994,0.584,18.6,BRUSH,12.113,4.487,2.32,98.8
1779789425.336,6,GOTO_FLOWER,7.006,-0.89,0.636,100.0,BRUSH,12.105,4.462,2.28,98.7
1779789425.837,6,GOTO_FLOWER,8.006,0.11,1.136,99.9,BRUSH,12.13,4.454,2.253,98.6
1779789426.336,6,GOTO_FLOWER,9.006,1.11,1.636,99.8,BRUSH,12.138,4.479,2.24,98.5
1779789426.837,6,GOTO_FLOWER,10.006,2.11,2.136,99.7,BRUSH,12.114,4.488,2.235,98.4
1779789427.337,6,GOTO_FLOWER,11.006,3.11,2.588,99.7,BRUSH,12.105,4.463,2.232,98.4
1779789427.836,6,GOTO_FLOWER,11.777,4.11,2.815,99.6,BRUSH,12.13,4.454,2.231,98.3
1779789428.337,6,GOTO_FLOWER,12.189,4.865,2.917,99.5,BRUSH,12.139,4.479,2.23,98.2
1779789428.837,6,GOTO_FLOWER,12.408,5.268,2.962,99.4,BRUSH,12.114,4.488,2.23,98.1
1779789429.337,6,DESCEND,12.525,5.482,2.929,99.3,BRUSH,12.105,4.463,2.23,98.0
1779789429.837,6,DESCEND,12.587,5.596,2.809,99.2,ASCEND_GENTLE,12.114,4.463,2.451,97.9
1779789430.337,6,DESCEND,12.62,5.657,2.689,99.2,RETREAT,12.118,4.467,2.731,97.9
1779789430.836,6,BRUSH,12.638,5.689,2.569,99.1,RETREAT,12.3,4.264,2.878,97.8
1779789431.336,6,BRUSH,12.66,5.721,2.521,99.0,GOTO_FLOWER,12.592,3.934,2.945,97.7
1779789431.837,6,BRUSH,12.644,5.738,2.481,98.9,GOTO_FLOWER,12.747,3.758,2.916,97.6
1779789432.336,6,BRUSH,12.636,5.718,2.441,98.8,DESCEND,12.83,3.665,2.796,97.5
1779789432.837,6,BRUSH,12.661,5.707,2.401,98.7,DESCEND,12.88,3.625,2.732,97.4
1779789433.336,6,BRUSH,12.675,5.731,2.361,98.7,BRUSH,12.891,3.612,2.692,97.4
1779789433.837,6,BRUSH,12.652,5.743,2.321,98.6,BRUSH,12.888,3.577,2.652,97.3
1779789434.337,6,BRUSH,12.64,5.72,2.281,98.5,BRUSH,12.915,3.549,2.612,97.2
1779789434.836,6,BRUSH,12.663,5.708,2.253,98.4,BRUSH,12.938,3.562,2.572,97.1
1779789435.337,6,BRUSH,12.676,5.731,2.24,98.3,BRUSH,12.922,3.578,2.532,97.0
1779789435.837,6,BRUSH,12.652,5.744,2.235,98.2,BRUSH,12.905,3.559,2.492,96.9
1779789436.336,6,BRUSH,12.64,5.72,2.232,98.2,BRUSH,12.924,3.539,2.459,96.9
1779789436.837,6,BRUSH,12.663,5.708,2.231,98.1,BRUSH,12.943,3.557,2.443,96.8
1779789437.337,6,BRUSH,12.676,5.732,2.23,98.0,BRUSH,12.925,3.576,2.436,96.7
1779789437.837,6,BRUSH,12.652,5.744,2.23,97.9,BRUSH,12.906,3.557,2.433,96.6
1779789438.337,6,BRUSH,12.64,5.72,2.23,97.8,BRUSH,12.925,3.539,2.431,96.5
1779789438.837,6,RETREAT,12.649,5.719,2.448,97.7,BRUSH,12.943,3.557,2.431,96.4
1779789439.336,6,RETREAT,12.653,5.723,2.73,97.7,BRUSH,12.925,3.576,2.43,96.4
1779789439.836,6,GOTO_FLOWER,12.924,5.447,2.878,97.6,BRUSH,12.906,3.557,2.43,96.3
1779789440.337,6,GOTO_FLOWER,13.357,5.002,2.945,97.5,BRUSH,12.915,3.548,2.56,96.2
1779789440.836,6,DESCEND,13.587,4.766,2.975,97.4,RETREAT,12.92,3.552,2.799,96.1
1779789441.337,6,DESCEND,13.71,4.64,2.869,97.3,RTB,12.112,2.745,2.909,96.0
1779789441.837,6,DESCEND,13.776,4.572,2.749,97.2,RTB,11.112,1.745,2.959,95.9
1779789442.337,6,DESCEND,13.81,4.537,2.629,97.2,RTB,10.112,0.745,2.981,95.9
1779789442.836,6,DESCEND,13.829,4.518,2.509,97.1,RTB,9.207,-0.064,2.992,95.8
1779789443.337,6,DESCEND,13.839,4.508,2.389,97.0,RTB,8.691,-0.5,2.996,95.7
1779789443.837,6,DESCEND,13.844,4.502,2.269,96.9,RTB,8.416,-0.733,2.998,95.6
1779789444.337,6,BRUSH,13.85,4.5,2.157,96.8,LAND_RTB,8.269,-0.857,2.675,95.5
1779789444.837,6,BRUSH,13.859,4.517,2.117,96.7,LAND_RTB,8.19,-0.924,2.275,95.4
1779789445.337,6,BRUSH,13.836,4.517,2.077,96.7,LAND_RTB,8.148,-0.959,1.875,95.4
1779789445.837,6,BRUSH,13.833,4.488,2.037,96.6,LAND_RTB,8.126,-0.978,1.475,95.3
1779789446.337,6,BRUSH,13.86,4.482,1.997,96.5,LAND_RTB,8.114,-0.988,1.075,95.2
1779789446.837,6,BRUSH,13.865,4.508,1.957,96.4,LAND_RTB,8.107,-0.994,0.72,95.1
1779789447.337,6,BRUSH,13.839,4.512,1.917,96.3,LAND_RTB,8.105,-0.996,0.586,95.0
1779789447.837,6,BRUSH,13.835,4.486,1.877,96.2,DAY_DONE,8.105,-0.996,0.586,95.0
1779789448.337,6,BRUSH,13.861,4.481,1.851,96.2,DAY_DONE,8.105,-0.996,0.586,95.0
1779789448.837,6,BRUSH,13.865,4.507,1.84,96.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789449.336,6,BRUSH,13.839,4.511,1.834,96.0,DAY_DONE,8.105,-0.996,0.586,95.0
1779789449.837,6,BRUSH,13.835,4.485,1.832,95.9,DAY_DONE,8.105,-0.996,0.586,95.0
1779789450.337,6,BRUSH,13.861,4.481,1.831,95.8,DAY_DONE,8.105,-0.996,0.586,95.0
1779789450.836,6,BRUSH,13.865,4.507,1.83,95.7,DAY_DONE,8.105,-0.996,0.586,95.0
1779789451.336,6,BRUSH,13.839,4.511,1.83,95.7,DAY_DONE,8.105,-0.996,0.586,95.0
1779789451.837,6,ASCEND_GENTLE,13.835,4.485,1.83,95.6,DAY_DONE,8.105,-0.996,0.586,95.0
1779789452.336,6,RETREAT,13.842,4.489,2.078,95.5,DAY_DONE,8.105,-0.996,0.586,95.0
1779789452.837,6,RETREAT,13.846,4.492,2.378,95.4,DAY_DONE,8.105,-0.996,0.586,95.0
1779789453.336,6,RETREAT,13.848,4.494,2.674,95.3,DAY_DONE,8.105,-0.996,0.586,95.0
1779789453.836,6,RTB,13.649,4.295,2.853,95.2,DAY_DONE,8.105,-0.996,0.586,95.0
1779789454.337,6,RTB,12.649,3.295,2.934,95.2,DAY_DONE,8.105,-0.996,0.586,95.0
1779789454.836,6,RTB,11.649,2.295,2.97,95.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789455.337,6,RTB,10.649,1.295,2.987,95.0,DAY_DONE,8.105,-0.996,0.586,95.0
1779789455.836,6,RTB,9.649,0.321,2.994,94.9,DAY_DONE,8.105,-0.996,0.586,95.0
1779789456.336,6,RTB,8.649,-0.297,2.997,94.8,DAY_DONE,8.105,-0.996,0.586,95.0
1779789456.836,6,RTB,7.835,-0.626,2.999,94.7,DAY_DONE,8.105,-0.996,0.586,95.0
1779789457.337,6,RTB,7.398,-0.801,2.999,94.7,DAY_DONE,8.105,-0.996,0.586,95.0
1779789457.836,6,LAND_RTB,7.166,-0.894,2.84,94.6,DAY_DONE,8.105,-0.996,0.586,95.0
1779789458.336,6,LAND_RTB,7.042,-0.943,2.44,94.5,DAY_DONE,8.105,-0.996,0.586,95.0
1779789458.837,6,LAND_RTB,6.976,-0.97,2.04,94.4,DAY_DONE,8.105,-0.996,0.586,95.0
1779789459.336,6,LAND_RTB,6.94,-0.984,1.64,94.3,DAY_DONE,8.105,-0.996,0.586,95.0
1779789459.837,6,LAND_RTB,6.921,-0.991,1.24,94.2,DAY_DONE,8.105,-0.996,0.586,95.0
1779789460.337,6,LAND_RTB,6.911,-0.995,0.843,94.2,DAY_DONE,8.105,-0.996,0.586,95.0
1779789460.837,6,LAND_RTB,6.906,-0.998,0.6,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789461.339,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789461.836,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789462.337,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789462.837,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789463.337,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789463.837,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789464.337,6,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789464.836,7,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789465.338,7,DAY_DONE,6.906,-0.998,0.585,94.1,DAY_DONE,8.105,-0.996,0.586,95.0
1779789465.836,7,TAKEOFF,6.903,-0.999,1.127,94.0,TAKEOFF,8.103,-0.998,1.133,95.0
1779789466.337,7,TAKEOFF,6.902,-0.999,1.727,93.9,TAKEOFF,8.101,-0.999,1.733,94.9
1779789466.837,7,TAKEOFF,6.901,-1.0,2.327,93.8,TAKEOFF,8.101,-0.999,2.333,94.8
1779789467.336,7,TAKEOFF,6.9,-1.0,2.927,93.7,TAKEOFF,8.1,-1.0,2.933,94.7
1779789467.836,7,TAKEOFF,6.9,-1.0,3.481,93.6,TAKEOFF,8.1,-1.0,3.483,94.6
1779789468.337,7,TAKEOFF,6.9,-1.0,3.766,93.6,TAKEOFF,8.1,-1.0,3.766,94.6
1779789468.836,7,SURVEY,6.3,-0.529,3.895,93.5,TAKEOFF,8.411,-0.526,3.894,94.5
1779789469.337,7,SURVEY,5.3,-0.048,3.953,93.4,SURVEY,8.724,-0.048,3.952,94.4
1779789469.836,7,SURVEY,4.3,0.208,3.979,93.3,SURVEY,8.891,0.214,3.978,94.3
1779789470.336,7,SURVEY,3.3,0.344,3.99,93.2,SURVEY,8.981,1.214,3.99,94.2
1779789470.837,7,SURVEY,2.501,0.417,3.996,93.1,SURVEY,9.029,2.214,3.996,94.1
1779789471.337,7,SURVEY,2.072,0.456,3.998,93.1,SURVEY,9.054,3.214,3.998,94.0
1779789471.837,7,SURVEY,1.844,0.972,3.999,93.0,SURVEY,9.068,4.214,3.999,94.0
1779789472.337,7,SURVEY,1.722,1.972,4.0,92.9,SURVEY,9.075,5.214,4.0,93.9
1779789472.837,7,SURVEY,1.657,2.972,4.0,92.8,SURVEY,9.079,6.214,4.0,93.8
1779789473.336,7,SURVEY,1.623,3.972,4.0,92.7,SURVEY,9.081,7.214,4.0,93.7
1779789473.837,7,SURVEY,1.604,4.972,4.0,92.6,SURVEY,9.082,8.214,4.0,93.6
1779789474.337,7,SURVEY,1.594,5.972,4.0,92.6,SURVEY,9.083,9.214,4.0,93.6
1779789474.836,7,SURVEY,1.589,6.972,4.0,92.5,SURVEY,9.083,10.214,4.0,93.5
1779789475.337,7,SURVEY,1.586,7.972,4.0,92.4,SURVEY,9.083,11.214,4.0,93.4
1779789475.837,7,SURVEY,1.585,8.972,4.0,92.3,SURVEY,9.083,12.214,4.0,93.3
1779789476.336,7,SURVEY,1.584,9.972,4.0,92.2,SURVEY,9.083,13.185,4.0,93.2
1779789476.837,7,SURVEY,1.584,10.972,4.0,92.1,SURVEY,9.083,13.797,4.0,93.1
1779789477.337,7,SURVEY,1.584,11.972,4.0,92.1,SURVEY,9.083,14.125,4.0,93.1
1779789477.837,7,SURVEY,1.583,12.971,4.0,92.0,SURVEY,9.961,14.299,4.0,93.0
1779789478.337,7,SURVEY,1.583,13.685,4.0,91.9,SURVEY,10.561,14.393,4.0,92.9
1779789478.836,7,SURVEY,1.583,14.066,4.0,91.8,SURVEY,10.882,14.443,4.0,92.8
1779789479.337,7,SURVEY,2.282,14.269,4.0,91.7,SURVEY,11.053,13.534,4.0,92.7
1779789479.837,7,SURVEY,2.968,14.377,4.0,91.6,SURVEY,11.145,12.534,4.0,92.6
1779789480.337,7,SURVEY,3.334,14.434,4.0,91.6,SURVEY,11.194,11.534,4.0,92.6
1779789480.837,7,SURVEY,3.528,13.742,4.0,91.5,SURVEY,11.22,10.534,4.0,92.5
1779789481.336,7,SURVEY,3.632,12.742,4.0,91.4,SURVEY,11.234,9.534,4.0,92.4
1779789481.836,7,SURVEY,3.687,11.742,4.0,91.3,SURVEY,11.241,8.534,4.0,92.3
1779789482.337,7,SURVEY,3.716,10.742,4.0,91.2,SURVEY,11.245,7.534,4.0,92.2
1779789482.836,7,SURVEY,3.732,9.742,4.0,91.1,SURVEY,11.248,6.534,4.0,92.1
1779789483.337,7,SURVEY,3.74,8.742,4.0,91.1,SURVEY,11.249,5.534,4.0,92.0
1779789483.837,7,SURVEY,3.745,7.742,4.0,91.0,SURVEY,11.249,4.534,4.0,92.0
1779789484.336,7,SURVEY,3.747,6.742,4.0,90.9,SURVEY,11.25,3.534,4.0,91.9
1779789484.836,7,SURVEY,3.749,5.742,4.0,90.8,SURVEY,11.25,2.534,4.0,91.8
1779789485.336,7,SURVEY,3.749,4.742,4.0,90.7,SURVEY,11.25,1.622,4.0,91.7
1779789485.837,7,SURVEY,3.75,3.742,4.0,90.6,SURVEY,11.25,1.1,4.0,91.6
1779789486.337,7,SURVEY,3.75,2.742,4.0,90.6,SURVEY,11.458,0.82,4.0,91.6
1779789486.837,7,SURVEY,3.75,1.777,4.0,90.5,SURVEY,12.346,0.671,4.0,91.5
1779789487.337,7,SURVEY,3.75,1.181,4.0,90.4,SURVEY,12.844,0.592,4.0,91.4
1779789487.836,7,SURVEY,3.758,0.863,4.0,90.3,SURVEY,13.111,0.764,4.0,91.3
1779789488.337,7,SURVEY,4.705,0.693,4.0,90.2,SURVEY,13.253,1.764,4.0,91.2
1779789488.836,7,SURVEY,5.271,0.603,4.0,90.1,SURVEY,13.329,2.764,4.0,91.1
1779789489.337,7,SURVEY,5.573,0.555,4.0,90.1,SURVEY,13.37,3.764,4.0,91.0
1779789489.836,7,SURVEY,5.734,1.555,4.0,90.0,SURVEY,13.392,4.764,4.0,91.0
1779789490.337,7,SURVEY,5.819,2.555,4.0,89.9,SURVEY,13.403,5.764,4.0,90.9
1779789490.836,7,SURVEY,5.865,3.555,4.0,89.8,SURVEY,13.41,6.764,4.0,90.8
1779789491.337,7,SURVEY,5.889,4.555,4.0,89.7,SURVEY,13.413,7.764,4.0,90.7
1779789491.837,7,SURVEY,5.902,5.555,4.0,89.6,SURVEY,13.415,8.764,4.0,90.6
1779789492.336,7,SURVEY,5.909,6.555,4.0,89.6,SURVEY,13.416,9.764,4.0,90.6
1779789492.837,7,SURVEY,5.912,7.555,4.0,89.5,SURVEY,13.416,10.764,4.0,90.5
1779789493.337,7,SURVEY,5.914,8.555,4.0,89.4,SURVEY,13.416,11.764,4.0,90.4
1779789493.837,7,SURVEY,5.915,9.555,4.0,89.3,SURVEY,13.417,12.764,4.0,90.3
1779789494.337,7,SURVEY,5.916,10.555,4.0,89.2,SURVEY,13.417,13.569,4.0,90.2
1779789494.837,7,SURVEY,5.916,11.555,4.0,89.1,SURVEY,13.417,14.003,4.0,90.1
1779789495.337,7,SURVEY,5.916,12.555,4.0,89.1,SURVEY,13.009,13.751,4.0,90.0
1779789495.837,7,SURVEY,5.917,13.441,4.0,89.0,RETURN_FROM_SURVEY,12.009,12.751,4.0,90.0
1779789496.337,7,SURVEY,5.917,13.936,4.0,88.9,RETURN_FROM_SURVEY,11.009,11.751,4.0,89.9
1779789496.837,7,RETURN_FROM_SURVEY,6.032,13.961,4.0,88.8,RETURN_FROM_SURVEY,10.009,10.751,4.0,89.8
1779789497.336,7,RETURN_FROM_SURVEY,6.438,12.961,4.0,88.7,RETURN_FROM_SURVEY,9.138,9.751,4.0,89.7
1779789497.836,7,RETURN_FROM_SURVEY,6.654,11.961,4.0,88.6,RETURN_FROM_SURVEY,8.654,8.751,4.0,89.6
1779789498.337,7,RETURN_FROM_SURVEY,6.769,10.961,4.0,88.6,RETURN_FROM_SURVEY,8.396,7.751,4.0,89.6
1779789498.837,7,RETURN_FROM_SURVEY,6.83,9.961,4.0,88.5,RETURN_FROM_SURVEY,8.258,6.751,4.0,89.5
1779789499.336,7,RETURN_FROM_SURVEY,6.863,8.961,4.0,88.4,RETURN_FROM_SURVEY,8.185,5.751,4.0,89.4
1779789499.837,7,RETURN_FROM_SURVEY,6.88,7.961,4.0,88.3,RETURN_FROM_SURVEY,8.145,4.751,4.0,89.3
1779789500.336,7,RETURN_FROM_SURVEY,6.889,6.961,4.0,88.2,RETURN_FROM_SURVEY,8.124,3.751,4.0,89.2
1779789500.837,7,RETURN_FROM_SURVEY,6.894,5.961,4.0,88.1,RETURN_FROM_SURVEY,8.113,2.751,4.0,89.1
1779789501.337,7,RETURN_FROM_SURVEY,6.897,4.961,4.0,88.1,RETURN_FROM_SURVEY,8.107,1.751,4.0,89.1
1779789501.837,7,RETURN_FROM_SURVEY,6.898,3.961,4.0,88.0,RETURN_FROM_SURVEY,8.104,0.751,4.0,89.0
1779789502.336,7,RETURN_FROM_SURVEY,6.899,2.961,4.0,87.9,RETURN_FROM_SURVEY,8.102,-0.061,4.0,88.9
1779789502.836,7,RETURN_FROM_SURVEY,6.9,1.961,4.0,87.8,RETURN_FROM_SURVEY,8.101,-0.498,4.0,88.8
1779789503.337,7,RETURN_FROM_SURVEY,6.9,0.961,4.0,87.7,RETURN_FROM_SURVEY,8.101,-0.731,3.837,88.7
1779789503.836,7,RETURN_FROM_SURVEY,6.9,0.07,4.0,87.6,LAND_SURVEY,8.1,-0.856,3.437,88.6
1779789504.336,7,RETURN_FROM_SURVEY,6.9,-0.43,4.0,87.6,LAND_SURVEY,8.1,-0.923,3.037,88.6
1779789504.836,7,LAND_SURVEY,6.9,-0.696,3.92,87.5,LAND_SURVEY,8.1,-0.959,2.637,88.5
1779789505.336,7,LAND_SURVEY,6.9,-0.838,3.52,87.4,LAND_SURVEY,8.1,-0.978,2.237,88.4
1779789505.836,7,LAND_SURVEY,6.9,-0.914,3.12,87.3,LAND_SURVEY,8.1,-0.988,1.837,88.3
1779789506.336,7,LAND_SURVEY,6.9,-0.954,2.72,87.2,LAND_SURVEY,8.1,-0.994,1.437,88.2
1779789506.837,7,LAND_SURVEY,6.9,-0.976,2.32,87.1,LAND_SURVEY,8.1,-0.997,1.037,88.1
1779789507.336,7,LAND_SURVEY,6.9,-0.987,1.92,87.1,LAND_SURVEY,8.1,-0.998,0.697,88.0
1779789507.836,7,LAND_SURVEY,6.9,-0.993,1.52,87.0,LAND_SURVEY,8.1,-0.999,0.586,88.0
1779789508.337,7,LAND_SURVEY,6.9,-0.996,1.12,86.9,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789508.837,7,LAND_SURVEY,6.9,-0.998,0.749,86.8,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789509.336,7,AWAIT_ROUTE,6.9,-0.999,0.585,86.7,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789509.836,7,AWAIT_ROUTE,6.9,-0.999,0.585,86.7,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789510.337,7,AWAIT_ROUTE,6.9,-0.999,0.585,86.7,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789510.836,7,AWAIT_ROUTE,6.9,-0.999,0.585,86.7,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789511.35,7,AWAIT_ROUTE,6.9,-0.999,0.585,86.7,AWAIT_ROUTE,8.1,-0.999,0.586,87.9
1779789511.837,7,GOTO_FLOWER,7.339,-0.26,1.037,86.7,GOTO_FLOWER,7.884,-0.087,1.042,87.9
1779789512.336,7,GOTO_FLOWER,7.607,0.192,1.537,86.6,GOTO_FLOWER,7.754,0.875,1.542,87.8
1779789512.836,7,GOTO_FLOWER,7.75,0.433,2.037,86.5,GOTO_FLOWER,7.684,1.467,2.042,87.8
1779789513.336,7,GOTO_FLOWER,7.826,0.562,2.517,86.4,GOTO_FLOWER,7.647,1.784,2.52,87.7
