wall_time,sim_time,drone_id,state,x,y,z,battery_pct
202.105,202.105,0,GOTO_FLOWER,2.871,9.836,2.471,68.4
202.105,202.105,1,GOTO_FLOWER,2.96,6.842,2.686,67.2
202.204,202.204,0,GOTO_FLOWER,2.871,9.842,2.47,68.4
202.204,202.204,1,GOTO_FLOWER,2.96,6.818,2.708,67.2
202.305,202.305,0,GOTO_FLOWER,2.872,9.848,2.47,68.4
202.305,202.305,1,GOTO_FLOWER,2.959,6.795,2.73,67.2
202.404,202.405,0,GOTO_FLOWER,2.872,9.854,2.47,68.4
202.404,202.405,1,GOTO_FLOWER,2.958,6.779,2.744,67.2
202.504,202.504,0,GOTO_FLOWER,2.872,9.86,2.47,68.3
202.504,202.504,1,GOTO_FLOWER,2.958,6.763,2.76,67.2
202.605,202.605,0,GOTO_FLOWER,2.873,9.866,2.47,68.3
202.605,202.605,1,GOTO_FLOWER,2.957,6.746,2.775,67.2
202.704,202.704,0,GOTO_FLOWER,2.874,9.878,2.47,68.3
202.704,202.704,1,GOTO_FLOWER,2.957,6.73,2.791,67.2
202.805,202.805,0,GOTO_FLOWER,2.874,9.89,2.47,68.3
202.805,202.805,1,GOTO_FLOWER,2.956,6.717,2.803,67.2
202.905,202.905,0,GOTO_FLOWER,2.875,9.896,2.47,68.3
202.905,202.905,1,GOTO_FLOWER,2.956,6.704,2.815,67.2
203.005,203.005,0,GOTO_FLOWER,2.875,9.902,2.47,68.2
203.005,203.005,1,GOTO_FLOWER,2.955,6.693,2.826,67.1
203.104,203.104,0,GOTO_FLOWER,2.875,9.908,2.469,68.2
203.104,203.104,1,GOTO_FLOWER,2.955,6.68,2.838,67.1
203.204,203.204,0,GOTO_FLOWER,2.876,9.914,2.469,68.2
203.204,203.204,1,GOTO_FLOWER,2.955,6.668,2.85,67.1
203.304,203.304,0,GOTO_FLOWER,2.876,9.92,2.469,68.2
203.304,203.304,1,GOTO_FLOWER,2.954,6.661,2.857,67.1
203.404,203.404,0,GOTO_FLOWER,2.876,9.926,2.469,68.2
203.404,203.404,1,GOTO_FLOWER,2.954,6.651,2.867,67.1
203.505,203.505,0,GOTO_FLOWER,2.877,9.932,2.469,68.2
203.505,203.505,1,GOTO_FLOWER,2.954,6.643,2.875,67.0
203.604,203.604,0,GOTO_FLOWER,2.877,9.938,2.469,68.2
203.604,203.604,1,GOTO_FLOWER,2.953,6.633,2.885,67.0
203.705,203.705,0,GOTO_FLOWER,2.878,9.944,2.469,68.2
203.705,203.705,1,GOTO_FLOWER,2.953,6.627,2.891,67.0
203.804,203.805,0,GOTO_FLOWER,2.878,9.95,2.469,68.2
203.804,203.805,1,GOTO_FLOWER,2.953,6.62,2.892,67.0
203.905,203.905,0,GOTO_FLOWER,2.878,9.956,2.469,68.2
203.905,203.905,1,GOTO_FLOWER,2.953,6.614,2.887,67.0
204.005,204.005,0,GOTO_FLOWER,2.879,9.962,2.469,68.1
204.005,204.005,1,GOTO_FLOWER,2.953,6.607,2.882,66.9
204.104,204.105,0,GOTO_FLOWER,2.879,9.968,2.469,68.1
204.104,204.105,1,GOTO_FLOWER,2.952,6.601,2.877,66.9
204.205,204.205,0,GOTO_FLOWER,2.879,9.974,2.469,68.1
204.205,204.205,1,DESCEND,2.952,6.597,2.873,66.9
204.305,204.305,0,GOTO_FLOWER,2.88,9.98,2.468,68.1
204.305,204.305,1,DESCEND,2.952,6.592,2.869,66.9
204.405,204.405,0,GOTO_FLOWER,2.88,9.992,2.468,68.1
204.405,204.405,1,DESCEND,2.952,6.588,2.864,66.9
204.505,204.505,0,GOTO_FLOWER,2.881,10.004,2.468,68.0
204.505,204.505,1,DESCEND,2.952,6.584,2.859,66.8
204.605,204.605,0,GOTO_FLOWER,2.882,10.016,2.468,68.0
204.605,204.605,1,DESCEND,2.952,6.58,2.855,66.8
204.705,204.705,0,GOTO_FLOWER,2.882,10.022,2.468,68.0
204.705,204.705,1,DESCEND,2.952,6.576,2.85,66.8
204.804,204.804,0,GOTO_FLOWER,2.882,10.028,2.468,68.0
204.804,204.804,1,DESCEND,2.951,6.573,2.845,66.8
204.905,204.905,0,GOTO_FLOWER,2.883,10.034,2.468,68.0
204.905,204.905,1,DESCEND,2.951,6.57,2.841,66.8
205.005,205.005,0,GOTO_FLOWER,2.883,10.04,2.468,67.9
205.005,205.005,1,DESCEND,2.951,6.567,2.836,66.7
205.105,205.105,0,GOTO_FLOWER,2.883,10.046,2.468,67.9
205.105,205.105,1,DESCEND,2.951,6.565,2.832,66.7
205.205,205.205,0,GOTO_FLOWER,2.884,10.052,2.468,67.9
205.205,205.205,1,DESCEND,2.951,6.562,2.827,66.7
205.304,205.304,0,GOTO_FLOWER,2.884,10.058,2.467,67.9
205.304,205.304,1,DESCEND,2.951,6.56,2.822,66.7
205.405,205.405,0,GOTO_FLOWER,2.884,10.064,2.467,67.9
205.405,205.405,1,DESCEND,2.951,6.557,2.817,66.7
205.505,205.505,0,GOTO_FLOWER,2.885,10.07,2.467,67.8
205.505,205.505,1,DESCEND,2.951,6.555,2.813,66.7
205.604,205.604,0,GOTO_FLOWER,2.885,10.076,2.467,67.8
205.604,205.604,1,DESCEND,2.951,6.554,2.809,66.7
205.705,205.705,0,GOTO_FLOWER,2.885,10.082,2.467,67.8
205.705,205.705,1,DESCEND,2.951,6.552,2.804,66.7
205.804,205.804,0,GOTO_FLOWER,2.885,10.088,2.467,67.8
205.804,205.804,1,DESCEND,2.951,6.55,2.799,66.7
205.904,205.904,0,GOTO_FLOWER,2.886,10.094,2.467,67.8
205.904,205.904,1,DESCEND,2.951,6.548,2.794,66.7
206.005,206.005,0,GOTO_FLOWER,2.886,10.1,2.467,67.7
206.005,206.005,1,DESCEND,2.951,6.547,2.791,66.6
206.105,206.105,0,GOTO_FLOWER,2.886,10.106,2.467,67.7
206.105,206.105,1,DESCEND,2.951,6.546,2.787,66.6
206.204,206.204,0,GOTO_FLOWER,2.887,10.112,2.467,67.7
206.204,206.204,1,DESCEND,2.951,6.545,2.783,66.6
206.304,206.304,0,GOTO_FLOWER,2.887,10.118,2.467,67.7
206.304,206.304,1,DESCEND,2.951,6.543,2.779,66.6
206.405,206.405,0,GOTO_FLOWER,2.887,10.124,2.467,67.7
206.405,206.405,1,DESCEND,2.95,6.542,2.777,66.6
206.505,206.505,0,GOTO_FLOWER,2.888,10.13,2.467,67.7
206.505,206.505,1,DESCEND,2.95,6.541,2.774,66.5
206.605,206.605,0,GOTO_FLOWER,2.888,10.136,2.466,67.7
206.605,206.605,1,DESCEND,2.949,6.54,2.771,66.5
206.704,206.704,0,GOTO_FLOWER,2.888,10.142,2.466,67.7
206.704,206.704,1,BRUSH,2.948,6.54,2.768,66.5
206.804,206.804,0,GOTO_FLOWER,2.888,10.148,2.466,67.7
206.804,206.804,1,BRUSH,2.947,6.539,2.766,66.5
206.904,206.904,0,GOTO_FLOWER,2.889,10.154,2.466,67.7
206.904,206.904,1,BRUSH,2.946,6.538,2.764,66.5
207.005,207.005,0,GOTO_FLOWER,2.889,10.16,2.466,67.6
207.005,207.005,1,BRUSH,2.944,6.537,2.762,66.4
207.104,207.104,0,GOTO_FLOWER,2.889,10.166,2.466,67.6
207.104,207.104,1,BRUSH,2.942,6.537,2.76,66.4
207.204,207.204,0,GOTO_FLOWER,2.89,10.178,2.466,67.6
207.204,207.204,1,BRUSH,2.94,6.536,2.757,66.4
207.304,207.304,0,GOTO_FLOWER,2.89,10.184,2.466,67.6
207.304,207.304,1,BRUSH,2.938,6.536,2.756,66.4
207.404,207.404,0,GOTO_FLOWER,2.891,10.19,2.466,67.6
207.404,207.404,1,BRUSH,2.936,6.535,2.754,66.4
207.504,207.504,0,GOTO_FLOWER,2.891,10.196,2.466,67.5
207.504,207.504,1,BRUSH,2.934,6.535,2.753,66.3
207.604,207.604,0,GOTO_FLOWER,2.891,10.202,2.466,67.5
207.604,207.604,1,BRUSH,2.931,6.534,2.751,66.3
207.705,207.705,0,GOTO_FLOWER,2.891,10.208,2.466,67.5
207.705,207.705,1,BRUSH,2.929,6.534,2.75,66.3
207.805,207.805,0,GOTO_FLOWER,2.892,10.214,2.466,67.5
207.805,207.805,1,BRUSH,2.927,6.533,2.749,66.3
207.904,207.904,0,GOTO_FLOWER,2.892,10.22,2.465,67.5
207.904,207.904,1,BRUSH,2.925,6.533,2.748,66.3
208.004,208.004,0,GOTO_FLOWER,2.892,10.226,2.465,67.4
208.004,208.004,1,BRUSH,2.923,6.533,2.747,66.2
208.104,208.104,0,GOTO_FLOWER,2.892,10.232,2.465,67.4
208.104,208.104,1,BRUSH,2.92,6.532,2.745,66.2
208.205,208.205,0,GOTO_FLOWER,2.893,10.238,2.465,67.4
208.205,208.205,1,BRUSH,2.918,6.532,2.744,66.2
208.304,208.304,0,GOTO_FLOWER,2.893,10.244,2.465,67.4
208.304,208.304,1,BRUSH,2.917,6.532,2.744,66.2
208.404,208.405,0,GOTO_FLOWER,2.893,10.25,2.465,67.4
208.404,208.405,1,BRUSH,2.915,6.531,2.743,66.2
208.504,208.504,0,GOTO_FLOWER,2.894,10.256,2.465,67.3
208.504,208.504,1,BRUSH,2.913,6.531,2.742,66.2
208.605,208.605,0,GOTO_FLOWER,2.894,10.262,2.465,67.3
208.605,208.605,1,BRUSH,2.911,6.531,2.741,66.2
208.704,208.704,0,GOTO_FLOWER,2.894,10.268,2.465,67.3
208.704,208.704,1,BRUSH,2.91,6.531,2.741,66.2
208.805,208.805,0,GOTO_FLOWER,2.894,10.274,2.465,67.3
208.805,208.805,1,BRUSH,2.909,6.531,2.74,66.2
208.905,208.905,0,GOTO_FLOWER,2.895,10.28,2.465,67.3
208.905,208.905,1,BRUSH,2.908,6.53,2.739,66.2
209.005,209.005,0,GOTO_FLOWER,2.895,10.286,2.465,67.2
209.005,209.005,1,BRUSH,2.907,6.53,2.739,66.1
209.105,209.105,0,GOTO_FLOWER,2.895,10.292,2.465,67.2
209.105,209.105,1,BRUSH,2.907,6.53,2.738,66.1
209.204,209.204,0,GOTO_FLOWER,2.896,10.304,2.465,67.2
209.204,209.204,1,BRUSH,2.906,6.53,2.738,66.1
209.304,209.304,0,GOTO_FLOWER,2.896,10.31,2.465,67.2
209.304,209.304,1,BRUSH,2.906,6.53,2.737,66.1
209.404,209.404,0,GOTO_FLOWER,2.896,10.316,2.464,67.2
209.404,209.404,1,BRUSH,2.907,6.53,2.737,66.1
209.504,209.504,0,GOTO_FLOWER,2.896,10.322,2.464,67.2
209.504,209.504,1,BRUSH,2.907,6.53,2.736,66.0
209.604,209.604,0,GOTO_FLOWER,2.897,10.328,2.464,67.2
209.604,209.604,1,BRUSH,2.907,6.529,2.736,66.0
209.704,209.704,0,GOTO_FLOWER,2.897,10.334,2.464,67.2
209.704,209.704,1,BRUSH,2.908,6.529,2.735,66.0
209.805,209.805,0,GOTO_FLOWER,2.897,10.34,2.464,67.2
209.805,209.805,1,BRUSH,2.909,6.529,2.735,66.0
209.905,209.905,0,GOTO_FLOWER,2.898,10.346,2.464,67.2
209.905,209.905,1,BRUSH,2.911,6.529,2.735,66.0
210.006,210.006,0,GOTO_FLOWER,2.898,10.352,2.464,67.1
210.006,210.006,1,BRUSH,2.913,6.529,2.734,65.9
210.104,210.105,0,GOTO_FLOWER,2.898,10.358,2.464,67.1
210.104,210.105,1,BRUSH,2.914,6.529,2.734,65.9
210.205,210.205,0,GOTO_FLOWER,2.898,10.364,2.464,67.1
210.205,210.205,1,BRUSH,2.916,6.529,2.734,65.9
210.304,210.304,0,GOTO_FLOWER,2.899,10.37,2.464,67.1
210.304,210.304,1,BRUSH,2.918,6.529,2.734,65.9
210.404,210.404,0,GOTO_FLOWER,2.899,10.376,2.464,67.1
210.404,210.404,1,BRUSH,2.921,6.529,2.737,65.9
210.504,210.504,0,GOTO_FLOWER,2.899,10.382,2.464,67.0
210.504,210.504,1,BRUSH,2.922,6.529,2.75,65.8
210.604,210.604,0,GOTO_FLOWER,2.899,10.388,2.464,67.0
210.604,210.604,1,BRUSH,2.878,6.439,2.756,65.8
210.705,210.705,0,GOTO_FLOWER,2.899,10.394,2.464,67.0
210.705,210.705,1,GOTO_FLOWER,2.84,6.355,2.762,65.8
210.805,210.805,0,GOTO_FLOWER,2.9,10.4,2.464,67.0
210.805,210.805,1,GOTO_FLOWER,2.799,6.259,2.768,65.8
210.904,210.904,0,GOTO_FLOWER,2.9,10.412,2.463,67.0
210.904,210.904,1,GOTO_FLOWER,2.771,6.189,2.772,65.8
211.005,211.005,0,GOTO_FLOWER,2.9,10.418,2.463,66.9
211.005,211.005,1,GOTO_FLOWER,2.739,6.113,2.777,65.7
211.104,211.104,0,GOTO_FLOWER,2.901,10.424,2.463,66.9
211.104,211.104,1,GOTO_FLOWER,2.646,6.017,2.793,65.7
211.205,211.205,0,GOTO_FLOWER,2.901,10.43,2.463,66.9
211.205,211.205,1,RTB,2.559,5.921,2.807,65.7
211.304,211.304,0,GOTO_FLOWER,2.901,10.436,2.463,66.9
211.304,211.304,1,RTB,2.474,5.819,2.821,65.7
211.404,211.404,0,GOTO_FLOWER,2.901,10.442,2.463,66.9
211.404,211.404,1,RTB,2.417,5.747,2.831,65.7
211.505,211.505,0,GOTO_FLOWER,2.902,10.448,2.463,66.8
211.505,211.505,1,RTB,2.356,5.663,2.841,65.7
211.605,211.605,0,GOTO_FLOWER,2.902,10.454,2.463,66.8
211.605,211.605,1,RTB,2.3,5.579,2.851,65.7
211.705,211.705,0,GOTO_FLOWER,2.902,10.46,2.463,66.8
211.705,211.705,1,RTB,2.239,5.483,2.861,65.7
211.805,211.805,0,GOTO_FLOWER,2.902,10.466,2.463,66.8
211.805,211.805,1,RTB,2.184,5.387,2.871,65.7
211.905,211.905,0,GOTO_FLOWER,2.903,10.472,2.463,66.8
211.905,211.905,1,RTB,2.151,5.327,2.876,65.7
212.004,212.004,0,GOTO_FLOWER,2.903,10.478,2.463,66.7
212.004,212.004,1,RTB,2.105,5.237,2.884,65.6
212.104,212.104,0,GOTO_FLOWER,2.903,10.484,2.463,66.7
212.104,212.104,1,RTB,2.061,5.147,2.892,65.6
212.205,212.205,0,GOTO_FLOWER,2.903,10.49,2.463,66.7
212.205,212.205,1,RTB,2.016,5.045,2.9,65.6
212.305,212.305,0,GOTO_FLOWER,2.903,10.496,2.463,66.7
212.305,212.305,1,RTB,1.989,4.979,2.905,65.6
212.404,212.404,0,GOTO_FLOWER,2.903,10.496,2.463,66.7
212.404,212.404,1,RTB,1.957,4.895,2.911,65.6
212.505,212.505,0,GOTO_FLOWER,2.904,10.508,2.463,66.7
212.505,212.505,1,RTB,1.926,4.811,2.916,65.5
212.605,212.605,0,GOTO_FLOWER,2.904,10.52,2.462,66.7
212.605,212.605,1,RTB,1.894,4.715,2.922,65.5
212.705,212.705,0,GOTO_FLOWER,2.905,10.526,2.462,66.7
212.705,212.705,1,RTB,1.87,4.637,2.926,65.5
212.805,212.805,0,GOTO_FLOWER,2.905,10.532,2.462,66.7
212.805,212.805,1,RTB,1.843,4.547,2.931,65.5
212.905,212.905,0,GOTO_FLOWER,2.905,10.538,2.462,66.7
212.905,212.905,1,RTB,1.819,4.457,2.936,65.5
213.004,213.004,0,GOTO_FLOWER,2.905,10.544,2.462,66.6
213.004,213.004,1,RTB,1.796,4.367,2.94,65.4
213.104,213.105,0,GOTO_FLOWER,2.905,10.55,2.462,66.6
213.104,213.105,1,RTB,1.774,4.271,2.944,65.4
213.205,213.205,0,GOTO_FLOWER,2.906,10.556,2.462,66.6
213.205,213.205,1,RTB,1.758,4.199,2.947,65.4
213.304,213.304,0,GOTO_FLOWER,2.906,10.562,2.462,66.6
213.304,213.304,1,RTB,1.741,4.115,2.95,65.4
213.405,213.405,0,GOTO_FLOWER,2.906,10.568,2.462,66.6
213.405,213.405,1,RTB,1.725,4.031,2.953,65.4
213.504,213.504,0,GOTO_FLOWER,2.906,10.574,2.462,66.5
213.504,213.504,1,RTB,1.708,3.935,2.956,65.3
213.605,213.605,0,GOTO_FLOWER,2.906,10.58,2.462,66.5
213.605,213.605,1,RTB,1.695,3.857,2.959,65.3
213.704,213.704,0,GOTO_FLOWER,2.907,10.586,2.462,66.5
213.704,213.704,1,RTB,1.682,3.773,2.961,65.3
213.804,213.804,0,GOTO_FLOWER,2.907,10.592,2.462,66.5
213.804,213.804,1,RTB,1.669,3.683,2.964,65.3
213.904,213.904,0,GOTO_FLOWER,2.907,10.598,2.462,66.5
213.904,213.904,1,RTB,1.656,3.581,2.967,65.3
214.004,214.005,0,GOTO_FLOWER,2.907,10.604,2.462,66.4
214.004,214.005,1,RTB,1.643,3.479,2.969,65.2
214.105,214.105,0,GOTO_FLOWER,2.908,10.61,2.462,66.4
214.105,214.105,1,RTB,1.636,3.413,2.971,65.2
214.204,214.204,0,GOTO_FLOWER,2.908,10.616,2.462,66.4
214.204,214.204,1,RTB,1.627,3.329,2.972,65.2
214.304,214.304,0,GOTO_FLOWER,2.908,10.622,2.462,66.4
214.304,214.304,1,RTB,1.618,3.239,2.974,65.2
214.404,214.404,0,GOTO_FLOWER,2.908,10.628,2.461,66.4
214.404,214.404,1,RTB,1.608,3.137,2.976,65.2
214.506,214.506,0,GOTO_FLOWER,2.908,10.634,2.461,66.3
214.506,214.506,1,RTB,1.6,3.035,2.978,65.2
214.605,214.605,0,GOTO_FLOWER,2.909,10.64,2.461,66.3
214.605,214.605,1,RTB,1.594,2.969,2.979,65.2
214.704,214.704,0,GOTO_FLOWER,2.909,10.646,2.461,66.3
214.704,214.704,1,RTB,1.588,2.879,2.98,65.2
214.804,214.804,0,GOTO_FLOWER,2.909,10.652,2.461,66.3
214.804,214.804,1,RTB,1.581,2.789,2.982,65.2
214.904,214.904,0,GOTO_FLOWER,2.909,10.658,2.461,66.3
214.904,214.904,1,RTB,1.575,2.687,2.983,65.2
215.004,215.004,0,GOTO_FLOWER,2.909,10.664,2.461,66.2
215.004,215.004,1,RTB,1.571,2.621,2.984,65.1
215.104,215.104,0,GOTO_FLOWER,2.91,10.67,2.461,66.2
215.104,215.104,1,RTB,1.566,2.537,2.985,65.1
215.204,215.204,0,GOTO_FLOWER,2.91,10.676,2.461,66.2
215.204,215.204,1,RTB,1.561,2.447,2.986,65.1
215.304,215.304,0,GOTO_FLOWER,2.91,10.682,2.461,66.2
215.304,215.304,1,RTB,1.557,2.351,2.987,65.1
215.404,215.404,0,GOTO_FLOWER,2.91,10.688,2.461,66.2
215.404,215.404,1,RTB,1.554,2.279,2.987,65.1
215.504,215.505,0,GOTO_FLOWER,2.91,10.694,2.461,66.2
215.504,215.505,1,RTB,1.55,2.195,2.988,65.0
215.604,215.604,0,GOTO_FLOWER,2.91,10.7,2.461,66.2
215.604,215.604,1,RTB,1.546,2.105,2.989,65.0
215.704,215.704,0,GOTO_FLOWER,2.911,10.706,2.461,66.2
215.704,215.704,1,RTB,1.543,2.015,2.99,65.0
215.804,215.804,0,GOTO_FLOWER,2.911,10.718,2.461,66.2
215.804,215.804,1,RTB,1.54,1.913,2.99,65.0
215.904,215.904,0,GOTO_FLOWER,2.911,10.73,2.461,66.2
215.904,215.904,1,RTB,1.537,1.841,2.991,65.0
216.004,216.004,0,GOTO_FLOWER,2.912,10.736,2.461,66.1
216.004,216.004,1,RTB,1.535,1.757,2.991,64.9
216.104,216.104,0,GOTO_FLOWER,2.912,10.742,2.461,66.1
216.104,216.104,1,RTB,1.533,1.674,2.992,64.9
216.205,216.205,0,GOTO_FLOWER,2.912,10.748,2.461,66.1
216.205,216.205,1,RTB,1.53,1.585,2.993,64.9
216.305,216.305,0,GOTO_FLOWER,2.912,10.754,2.46,66.1
216.305,216.305,1,RTB,1.528,1.523,2.993,64.9
216.405,216.405,0,GOTO_FLOWER,2.912,10.759,2.46,66.1
216.405,216.405,1,RTB,1.526,1.45,2.993,64.9
216.505,216.505,0,GOTO_FLOWER,2.913,10.771,2.46,66.0
216.505,216.505,1,RTB,1.525,1.387,2.994,64.8
216.605,216.605,0,GOTO_FLOWER,2.913,10.782,2.46,66.0
216.605,216.605,1,RTB,1.523,1.324,2.994,64.8
216.704,216.704,0,GOTO_FLOWER,2.913,10.788,2.46,66.0
216.704,216.704,1,RTB,1.521,1.262,2.995,64.8
216.805,216.805,0,GOTO_FLOWER,2.913,10.794,2.46,66.0
216.805,216.805,1,RTB,1.52,1.218,2.995,64.8
216.904,216.904,0,GOTO_FLOWER,2.914,10.799,2.46,66.0
216.904,216.904,1,RTB,1.519,1.167,2.995,64.8
217.005,217.005,0,GOTO_FLOWER,2.914,10.805,2.46,65.9
217.005,217.005,1,RTB,1.517,1.123,2.996,64.7
217.105,217.105,0,GOTO_FLOWER,2.914,10.81,2.46,65.9
217.105,217.105,1,RTB,1.516,1.076,2.996,64.7
217.206,217.206,0,GOTO_FLOWER,2.914,10.816,2.46,65.9
217.206,217.206,1,RTB,1.515,1.03,2.996,64.7
217.305,217.305,0,GOTO_FLOWER,2.914,10.821,2.46,65.9
217.305,217.305,1,RTB,1.514,1.002,2.996,64.7
217.405,217.405,0,GOTO_FLOWER,2.914,10.827,2.46,65.9
217.405,217.405,1,RTB,1.513,0.968,2.997,64.7
217.505,217.505,0,GOTO_FLOWER,2.915,10.832,2.46,65.8
217.505,217.505,1,RTB,1.512,0.933,2.997,64.7
217.604,217.604,0,GOTO_FLOWER,2.915,10.838,2.46,65.8
217.604,217.604,1,RTB,1.511,0.898,2.997,64.7
217.704,217.704,0,GOTO_FLOWER,2.915,10.849,2.46,65.8
217.704,217.704,1,RTB,1.51,0.875,2.997,64.7
217.804,217.804,0,GOTO_FLOWER,2.915,10.854,2.46,65.8
217.804,217.804,1,RTB,1.51,0.85,2.997,64.7
217.905,217.905,0,GOTO_FLOWER,2.915,10.859,2.46,65.8
217.905,217.905,1,RTB,1.509,0.827,2.998,64.7
218.005,218.005,0,GOTO_FLOWER,2.916,10.865,2.46,65.7
218.005,218.005,1,RTB,1.508,0.802,2.998,64.6
218.105,218.105,0,GOTO_FLOWER,2.916,10.87,2.46,65.7
218.105,218.105,1,RTB,1.508,0.784,2.998,64.6
218.205,218.205,0,GOTO_FLOWER,2.916,10.875,2.459,65.7
218.205,218.205,1,LAND,1.507,0.763,2.974,64.6
218.305,218.305,0,GOTO_FLOWER,2.916,10.88,2.459,65.7
218.305,218.305,1,LAND,1.507,0.745,2.95,64.6
218.405,218.405,0,GOTO_FLOWER,2.916,10.885,2.459,65.7
218.405,218.405,1,LAND,1.506,0.726,2.924,64.6
218.504,218.504,0,GOTO_FLOWER,2.916,10.891,2.459,65.7
218.504,218.504,1,LAND,1.506,0.708,2.897,64.6
218.604,218.604,0,GOTO_FLOWER,2.917,10.896,2.459,65.7
218.604,218.604,1,LAND,1.505,0.697,2.879,64.6
218.704,218.704,0,GOTO_FLOWER,2.917,10.901,2.459,65.7
218.704,218.704,1,LAND,1.505,0.684,2.857,64.6
218.804,218.804,0,GOTO_FLOWER,2.917,10.906,2.459,65.7
218.804,218.804,1,LAND,1.505,0.671,2.833,64.6
218.905,218.905,0,GOTO_FLOWER,2.917,10.911,2.459,65.7
218.905,218.905,1,LAND,1.504,0.658,2.807,64.6
219.005,219.005,0,GOTO_FLOWER,2.917,10.921,2.459,65.6
219.005,219.005,1,LAND,1.504,0.649,2.788,64.6
219.104,219.104,0,GOTO_FLOWER,2.918,10.926,2.459,65.6
219.104,219.104,1,LAND,1.504,0.639,2.766,64.6
219.204,219.204,0,GOTO_FLOWER,2.918,10.931,2.459,65.6
219.204,219.204,1,LAND,1.504,0.629,2.742,64.6
219.305,219.305,0,GOTO_FLOWER,2.918,10.936,2.459,65.6
219.305,219.305,1,LAND,1.503,0.62,2.718,64.6
219.404,219.404,0,GOTO_FLOWER,2.918,10.946,2.459,65.6
219.404,219.404,1,LAND,1.503,0.61,2.691,64.6
219.504,219.504,0,GOTO_FLOWER,2.918,10.956,2.459,65.5
219.504,219.504,1,LAND,1.503,0.604,2.671,64.6
219.605,219.605,0,GOTO_FLOWER,2.919,10.96,2.459,65.5
219.605,219.605,1,LAND,1.503,0.597,2.647,64.6
219.704,219.704,0,GOTO_FLOWER,2.919,10.965,2.459,65.5
219.704,219.704,1,LAND,1.502,0.59,2.623,64.6
219.805,219.805,0,GOTO_FLOWER,2.919,10.97,2.459,65.5
219.805,219.805,1,LAND,1.502,0.583,2.598,64.6
219.904,219.904,0,GOTO_FLOWER,2.919,10.98,2.459,65.5
219.904,219.904,1,LAND,1.502,0.578,2.579,64.6
220.005,220.005,0,GOTO_FLOWER,2.919,10.984,2.459,65.4
220.005,220.005,1,LAND,1.502,0.573,2.556,64.6
220.105,220.105,0,GOTO_FLOWER,2.92,10.989,2.459,65.4
220.105,220.105,1,LAND,1.502,0.568,2.532,64.6
220.205,220.205,0,GOTO_FLOWER,2.92,10.994,2.459,65.4
220.205,220.205,1,LAND,1.502,0.563,2.508,64.6
220.305,220.305,0,GOTO_FLOWER,2.92,10.998,2.459,65.4
220.305,220.305,1,LAND,1.502,0.558,2.481,64.6
220.405,220.405,0,GOTO_FLOWER,2.92,11.008,2.458,65.4
220.405,220.405,1,LAND,1.502,0.555,2.463,64.6
220.504,220.504,0,GOTO_FLOWER,2.92,11.012,2.458,65.3
220.504,220.504,1,LAND,1.501,0.551,2.439,64.6
220.604,220.604,0,GOTO_FLOWER,2.92,11.017,2.458,65.3
220.604,220.604,1,LAND,1.501,0.547,2.415,64.6
220.705,220.705,0,GOTO_FLOWER,2.921,11.021,2.458,65.3
220.705,220.705,1,LAND,1.501,0.544,2.39,64.6
220.806,220.806,0,GOTO_FLOWER,2.921,11.03,2.458,65.3
220.806,220.806,1,LAND,1.501,0.54,2.363,64.6
220.905,220.905,0,GOTO_FLOWER,2.921,11.035,2.458,65.3
220.905,220.905,1,LAND,1.501,0.538,2.345,64.6
221.004,221.004,0,GOTO_FLOWER,2.921,11.039,2.458,65.2
221.004,221.004,1,LAND,1.501,0.535,2.321,64.6
221.105,221.105,0,GOTO_FLOWER,2.921,11.044,2.458,65.2
221.105,221.105,1,LAND,1.501,0.533,2.295,64.6
221.205,221.205,0,GOTO_FLOWER,2.921,11.048,2.458,65.2
221.205,221.205,1,LAND,1.501,0.53,2.268,64.6
221.305,221.305,0,GOTO_FLOWER,2.922,11.052,2.458,65.2
221.305,221.305,1,LAND,1.501,0.528,2.249,64.6
221.404,221.404,0,GOTO_FLOWER,2.922,11.057,2.458,65.2
221.404,221.404,1,LAND,1.501,0.526,2.227,64.6
221.504,221.504,0,GOTO_FLOWER,2.922,11.061,2.458,65.2
221.504,221.504,1,LAND,1.501,0.525,2.203,64.6
221.604,221.604,0,GOTO_FLOWER,2.922,11.066,2.458,65.2
221.604,221.604,1,LAND,1.501,0.523,2.177,64.6
221.705,221.705,0,GOTO_FLOWER,2.922,11.07,2.458,65.2
221.705,221.705,1,LAND,1.501,0.521,2.156,64.6
221.805,221.805,0,GOTO_FLOWER,2.922,11.074,2.458,65.2
221.805,221.805,1,LAND,1.501,0.52,2.134,64.6
221.904,221.904,0,GOTO_FLOWER,2.922,11.083,2.458,65.2
221.904,221.904,1,LAND,1.501,0.519,2.11,64.6
222.004,222.004,0,GOTO_FLOWER,2.923,11.087,2.458,65.1
222.004,222.004,1,LAND,1.5,0.517,2.084,64.6
222.105,222.105,0,GOTO_FLOWER,2.923,11.091,2.458,65.1
222.105,222.105,1,LAND,1.5,0.516,2.059,64.6
222.205,222.205,0,GOTO_FLOWER,2.923,11.095,2.458,65.1
222.205,222.205,1,LAND,1.5,0.515,2.039,64.6
222.304,222.304,0,GOTO_FLOWER,2.923,11.104,2.458,65.1
222.304,222.304,1,LAND,1.5,0.514,2.015,64.6
222.404,222.404,0,GOTO_FLOWER,2.923,11.108,2.458,65.1
