wall_time,sim_time,drone_id,state,x,y,z,battery_pct
21.704,21.704,0,SURVEY,2.99,7.201,4.0,97.1
21.704,21.704,1,SURVEY,10.182,13.738,4.0,97.3
21.804,21.804,0,SURVEY,2.991,6.985,4.0,97.1
21.804,21.804,1,SURVEY,10.216,13.522,4.0,97.3
21.904,21.904,0,SURVEY,2.992,6.769,4.0,97.0
21.904,21.904,1,SURVEY,10.247,13.306,4.0,97.3
22.004,22.004,0,IDLE,2.993,6.553,4.0,97.0
22.004,22.004,1,SURVEY,10.274,13.09,4.0,97.2
22.104,22.104,0,SURVEY,2.993,6.409,4.0,97.0
22.104,22.104,1,SURVEY,10.29,12.946,4.0,97.2
22.204,22.204,0,SURVEY,2.994,6.193,4.0,97.0
22.204,22.204,1,SURVEY,10.313,12.73,4.0,97.2
22.304,22.304,0,SURVEY,2.995,5.977,4.0,97.0
22.304,22.304,1,SURVEY,10.333,12.514,4.0,97.2
22.404,22.404,0,SURVEY,2.995,5.761,4.0,96.9
22.404,22.404,1,SURVEY,10.351,12.298,4.0,97.2
22.504,22.504,0,IDLE,2.996,5.617,4.0,96.9
22.504,22.504,1,SURVEY,10.367,12.082,4.0,97.1
22.604,22.604,0,SURVEY,2.996,5.401,4.0,96.9
22.604,22.604,1,SURVEY,10.377,11.938,4.0,97.1
22.704,22.704,0,SURVEY,2.996,5.185,4.0,96.9
22.704,22.704,1,SURVEY,10.39,11.722,4.0,97.1
22.804,22.804,0,SURVEY,2.997,4.969,4.0,96.9
22.804,22.804,1,SURVEY,10.402,11.506,4.0,97.1
22.904,22.904,0,SURVEY,2.997,4.753,4.0,96.8
22.904,22.904,1,SURVEY,10.412,11.29,4.0,97.1
23.004,23.004,0,IDLE,2.997,4.609,4.0,96.8
23.004,23.004,1,SURVEY,10.419,11.146,4.0,97.0
23.104,23.104,0,SURVEY,2.998,4.393,4.0,96.8
23.104,23.104,1,SURVEY,10.427,10.93,4.0,97.0
23.204,23.204,0,SURVEY,2.998,4.177,4.0,96.8
23.204,23.204,1,SURVEY,10.435,10.714,4.0,97.0
23.304,23.304,0,SURVEY,2.998,3.961,4.0,96.8
23.304,23.304,1,SURVEY,10.442,10.498,4.0,97.0
23.406,23.406,0,SURVEY,2.998,3.745,4.0,96.7
23.406,23.406,1,SURVEY,10.448,10.282,4.0,97.0
23.504,23.504,0,IDLE,2.998,3.601,4.0,96.7
23.504,23.504,1,SURVEY,10.452,10.138,4.0,96.9
23.604,23.604,0,SURVEY,2.999,3.385,4.0,96.7
23.604,23.604,1,SURVEY,10.457,9.922,4.0,96.9
23.704,23.704,0,SURVEY,2.999,3.169,4.0,96.7
23.704,23.704,1,SURVEY,10.462,9.706,4.0,96.9
23.804,23.804,0,SURVEY,2.999,2.953,4.0,96.7
23.804,23.804,1,SURVEY,10.466,9.49,4.0,96.9
23.904,23.904,0,SURVEY,2.999,2.812,4.0,96.7
23.904,23.904,1,SURVEY,10.468,9.346,4.0,96.9
24.004,24.004,0,IDLE,2.999,2.617,4.0,96.7
24.004,24.004,1,SURVEY,10.472,9.13,4.0,96.8
24.104,24.104,0,SURVEY,2.999,2.443,4.0,96.7
24.104,24.104,1,SURVEY,10.475,8.914,4.0,96.8
24.204,24.204,0,SURVEY,2.999,2.288,4.0,96.7
24.204,24.204,1,SURVEY,10.478,8.698,4.0,96.8
24.304,24.304,0,SURVEY,2.999,2.194,4.0,96.7
24.304,24.304,1,SURVEY,10.48,8.482,4.0,96.8
24.404,24.404,0,SURVEY,2.999,2.067,4.0,96.6
24.404,24.404,1,SURVEY,10.481,8.338,4.0,96.8
24.504,24.504,0,IDLE,2.999,1.952,4.0,96.6
24.504,24.504,1,SURVEY,10.483,8.122,4.0,96.8
24.604,24.604,0,SURVEY,3.0,1.85,4.0,96.6
24.604,24.604,1,SURVEY,10.485,7.906,4.0,96.8
24.704,24.704,0,SURVEY,3.0,1.759,4.0,96.6
24.704,24.704,1,SURVEY,10.487,7.69,4.0,96.8
24.804,24.804,0,SURVEY,3.0,1.704,4.0,96.6
24.804,24.804,1,SURVEY,10.488,7.546,4.0,96.8
24.904,24.904,0,SURVEY,3.0,1.628,4.0,96.5
24.904,24.904,1,SURVEY,10.489,7.33,4.0,96.8
25.004,25.004,0,IDLE,3.0,1.561,4.0,96.5
25.004,25.004,1,SURVEY,10.49,7.114,4.0,96.7
25.104,25.104,0,SURVEY,3.0,1.5,4.0,96.5
25.104,25.104,1,SURVEY,10.491,6.898,4.0,96.7
25.205,25.205,0,SURVEY,3.0,1.446,4.0,96.5
25.205,25.205,1,SURVEY,10.492,6.682,4.0,96.7
25.304,25.304,0,SURVEY,3.0,1.414,4.0,96.5
25.304,25.304,1,SURVEY,10.493,6.538,4.0,96.7
25.404,25.404,0,SURVEY,3.0,1.369,4.0,96.4
25.404,25.404,1,SURVEY,10.494,6.322,4.0,96.7
25.504,25.504,0,IDLE,3.157,1.329,4.0,96.4
25.504,25.504,1,SURVEY,10.494,6.106,4.0,96.6
25.604,25.604,0,SURVEY,3.355,1.293,4.0,96.4
25.604,25.604,1,SURVEY,10.495,5.89,4.0,96.6
25.704,25.704,0,SURVEY,3.474,1.272,4.0,96.4
25.704,25.704,1,SURVEY,10.495,5.746,4.0,96.6
25.804,25.804,0,SURVEY,3.639,1.243,4.0,96.4
25.804,25.804,1,SURVEY,10.496,5.53,4.0,96.6
25.904,25.904,0,SURVEY,3.785,1.217,4.0,96.3
25.904,25.904,1,SURVEY,10.496,5.314,4.0,96.6
26.004,26.004,0,IDLE,3.916,1.193,4.0,96.3
26.004,26.004,1,SURVEY,10.497,5.098,4.0,96.5
26.104,26.104,0,SURVEY,4.032,1.173,4.0,96.3
26.104,26.104,1,SURVEY,10.497,4.882,4.0,96.5
26.204,26.204,0,SURVEY,4.102,1.16,4.0,96.3
26.204,26.204,1,SURVEY,10.497,4.738,4.0,96.5
26.304,26.304,0,SURVEY,4.199,1.143,4.0,96.3
26.304,26.304,1,SURVEY,10.498,4.522,4.0,96.5
26.404,26.404,0,SURVEY,4.284,1.128,4.0,96.2
26.404,26.404,1,SURVEY,10.498,4.306,4.0,96.5
26.504,26.504,0,IDLE,4.361,1.114,4.0,96.2
26.504,26.504,1,SURVEY,10.498,4.09,4.0,96.4
26.604,26.604,0,SURVEY,4.407,1.106,4.0,96.2
26.604,26.604,1,SURVEY,10.498,3.946,4.0,96.4
26.705,26.705,0,SURVEY,4.471,1.094,4.0,96.2
26.705,26.705,1,SURVEY,10.498,3.73,4.0,96.4
26.804,26.804,0,SURVEY,4.528,1.084,4.0,96.2
26.804,26.804,1,SURVEY,10.499,3.514,4.0,96.4
26.904,26.904,0,SURVEY,4.579,1.075,4.0,96.2
26.904,26.904,1,SURVEY,10.499,3.298,4.0,96.4
27.005,27.005,0,IDLE,4.624,1.067,4.0,96.2
27.005,27.005,1,SURVEY,10.499,3.082,4.0,96.3
27.104,27.104,0,SURVEY,4.653,1.095,4.0,96.2
27.104,27.104,1,SURVEY,10.499,2.938,4.0,96.3
27.204,27.204,0,SURVEY,4.69,1.311,4.0,96.2
27.204,27.204,1,SURVEY,10.499,2.73,4.0,96.3
27.304,27.304,0,SURVEY,4.723,1.527,4.0,96.2
27.304,27.304,1,SURVEY,10.499,2.546,4.0,96.3
27.404,27.404,0,SURVEY,4.753,1.743,4.0,96.1
27.404,27.404,1,SURVEY,10.499,2.38,4.0,96.3
27.504,27.504,0,IDLE,4.771,1.887,4.0,96.1
27.504,27.504,1,SURVEY,10.499,2.279,4.0,96.2
27.604,27.604,0,SURVEY,4.796,2.103,4.0,96.1
27.604,27.604,1,SURVEY,10.499,2.141,4.0,96.2
27.704,27.704,0,SURVEY,4.817,2.319,4.0,96.1
27.704,27.704,1,SURVEY,10.499,2.019,4.0,96.2
27.804,27.804,0,SURVEY,4.837,2.535,4.0,96.1
27.804,27.804,1,SURVEY,10.499,1.909,4.0,96.2
27.904,27.904,0,SURVEY,4.849,2.679,4.0,96.0
27.904,27.904,1,SURVEY,10.5,1.812,4.0,96.2
28.004,28.004,0,IDLE,4.865,2.895,4.0,96.0
28.004,28.004,1,SURVEY,10.5,1.753,4.0,96.2
28.104,28.104,0,SURVEY,4.88,3.111,4.0,96.0
28.104,28.104,1,SURVEY,10.5,1.672,4.0,96.2
28.204,28.204,0,SURVEY,4.892,3.327,4.0,96.0
28.204,28.204,1,SURVEY,10.5,1.6,4.0,96.2
28.304,28.304,0,SURVEY,4.904,3.543,4.0,96.0
28.304,28.304,1,SURVEY,10.5,1.536,4.0,96.2
28.404,28.404,0,SURVEY,4.911,3.687,4.0,95.9
28.404,28.404,1,SURVEY,10.5,1.497,4.0,96.2
28.504,28.505,0,IDLE,4.921,3.903,4.0,95.9
28.504,28.505,1,SURVEY,10.5,1.444,4.0,96.1
28.604,28.604,0,SURVEY,4.929,4.119,4.0,95.9
28.604,28.604,1,SURVEY,10.5,1.397,4.0,96.1
28.704,28.704,0,SURVEY,4.937,4.335,4.0,95.9
28.704,28.704,1,SURVEY,10.54,1.353,4.0,96.1
28.805,28.805,0,SURVEY,4.944,4.551,4.0,95.9
28.805,28.805,1,SURVEY,10.749,1.315,4.0,96.1
28.904,28.904,0,SURVEY,4.948,4.695,4.0,95.8
28.904,28.904,1,SURVEY,10.876,1.292,4.0,96.1
29.004,29.004,0,IDLE,4.953,4.911,4.0,95.8
29.004,29.004,1,SURVEY,11.051,1.261,4.0,96.0
29.104,29.104,0,SURVEY,4.958,5.127,4.0,95.8
29.104,29.104,1,SURVEY,11.205,1.233,4.0,96.0
29.204,29.204,0,SURVEY,4.963,5.343,4.0,95.8
29.204,29.204,1,SURVEY,11.345,1.208,4.0,96.0
29.304,29.304,0,SURVEY,4.965,5.487,4.0,95.8
29.304,29.304,1,SURVEY,11.429,1.193,4.0,96.0
29.404,29.404,0,SURVEY,4.969,5.703,4.0,95.7
29.404,29.404,1,SURVEY,11.545,1.172,4.0,96.0
29.504,29.504,0,IDLE,4.972,5.919,4.0,95.7
29.504,29.504,1,SURVEY,11.647,1.153,4.0,95.9
29.604,29.604,0,SURVEY,4.975,6.135,4.0,95.7
29.604,29.604,1,SURVEY,11.739,1.137,4.0,95.9
29.704,29.704,0,SURVEY,4.978,6.351,4.0,95.7
29.704,29.704,1,SURVEY,11.821,1.122,4.0,95.9
29.804,29.804,0,SURVEY,4.98,6.495,4.0,95.7
29.804,29.804,1,SURVEY,11.87,1.113,4.0,95.9
29.904,29.904,0,SURVEY,4.982,6.711,4.0,95.7
29.904,29.904,1,SURVEY,11.938,1.101,4.0,95.9
30.004,30.004,0,IDLE,4.984,6.927,4.0,95.7
30.004,30.004,1,SURVEY,11.998,1.09,4.0,95.8
30.104,30.104,0,SURVEY,4.986,7.143,4.0,95.7
30.104,30.104,1,SURVEY,12.052,1.081,4.0,95.8
30.204,30.204,0,SURVEY,4.987,7.287,4.0,95.7
30.204,30.204,1,SURVEY,12.084,1.075,4.0,95.8
30.304,30.304,0,SURVEY,4.988,7.503,4.0,95.7
30.304,30.304,1,SURVEY,12.129,1.067,4.0,95.8
30.404,30.404,0,SURVEY,4.989,7.719,4.0,95.6
30.404,30.404,1,SURVEY,12.169,1.192,4.0,95.8
30.504,30.504,0,IDLE,4.99,7.935,4.0,95.6
30.504,30.504,1,SURVEY,12.205,1.408,4.0,95.7
30.604,30.604,0,SURVEY,4.991,8.151,4.0,95.6
30.604,30.604,1,SURVEY,12.236,1.624,4.0,95.7
30.704,30.704,0,SURVEY,4.992,8.295,4.0,95.6
30.704,30.704,1,SURVEY,12.255,1.768,4.0,95.7
30.805,30.805,0,SURVEY,4.993,8.511,4.0,95.6
30.805,30.805,1,SURVEY,12.282,1.984,4.0,95.7
30.904,30.904,0,SURVEY,4.994,8.727,4.0,95.5
30.904,30.904,1,SURVEY,12.305,2.2,4.0,95.7
31.004,31.004,0,IDLE,4.994,8.943,4.0,95.5
31.004,31.004,1,SURVEY,12.326,2.416,4.0,95.7
31.104,31.104,0,SURVEY,4.995,9.087,4.0,95.5
31.104,31.104,1,SURVEY,12.339,2.56,4.0,95.7
31.204,31.204,0,SURVEY,4.995,9.303,4.0,95.5
31.204,31.204,1,SURVEY,12.356,2.776,4.0,95.7
31.304,31.304,0,SURVEY,4.996,9.519,4.0,95.5
31.304,31.304,1,SURVEY,12.371,2.992,4.0,95.7
31.404,31.404,0,SURVEY,4.996,9.735,4.0,95.4
31.404,31.404,1,SURVEY,12.385,3.208,4.0,95.7
31.504,31.504,0,IDLE,4.997,9.951,4.0,95.4
31.504,31.504,1,SURVEY,12.398,3.424,4.0,95.6
31.604,31.604,0,SURVEY,4.997,10.095,4.0,95.4
31.604,31.604,1,SURVEY,12.405,3.568,4.0,95.6
31.704,31.704,0,SURVEY,4.997,10.311,4.0,95.4
31.704,31.704,1,SURVEY,12.415,3.784,4.0,95.6
31.805,31.805,0,SURVEY,4.998,10.527,4.0,95.4
31.805,31.805,1,SURVEY,12.424,4.0,4.0,95.6
31.904,31.904,0,SURVEY,4.998,10.743,4.0,95.3
31.904,31.904,1,SURVEY,12.432,4.216,4.0,95.6
32.004,32.004,0,IDLE,4.998,10.887,4.0,95.3
32.004,32.004,1,SURVEY,12.437,4.36,4.0,95.5
32.104,32.104,0,SURVEY,4.998,11.103,4.0,95.3
32.104,32.104,1,SURVEY,12.444,4.576,4.0,95.5
32.204,32.204,0,SURVEY,4.998,11.319,4.0,95.3
32.204,32.204,1,SURVEY,12.45,4.792,4.0,95.5
32.304,32.304,0,SURVEY,4.999,11.535,4.0,95.3
32.304,32.304,1,SURVEY,12.455,5.008,4.0,95.5
32.404,32.404,0,SURVEY,4.999,11.751,4.0,95.2
32.404,32.404,1,SURVEY,12.46,5.224,4.0,95.5
32.504,32.504,0,IDLE,4.999,11.895,4.0,95.2
32.504,32.504,1,SURVEY,12.463,5.368,4.0,95.4
32.604,32.604,0,SURVEY,4.999,12.11,4.0,95.2
32.604,32.604,1,SURVEY,12.467,5.584,4.0,95.4
32.704,32.704,0,SURVEY,4.999,12.312,4.0,95.2
32.704,32.704,1,SURVEY,12.471,5.8,4.0,95.4
32.804,32.804,0,SURVEY,4.999,12.493,4.0,95.2
32.804,32.804,1,SURVEY,12.474,6.016,4.0,95.4
32.904,32.904,0,SURVEY,4.999,12.602,4.0,95.2
32.904,32.904,1,SURVEY,12.476,6.16,4.0,95.4
33.004,33.004,0,IDLE,4.999,12.753,4.0,95.2
33.004,33.004,1,SURVEY,12.478,6.376,4.0,95.3
33.104,33.104,0,SURVEY,4.999,12.887,4.0,95.2
33.104,33.104,1,SURVEY,12.481,6.592,4.0,95.3
33.204,33.204,0,SURVEY,4.999,13.007,4.0,95.2
33.204,33.204,1,SURVEY,12.483,6.808,4.0,95.3
33.305,33.305,0,SURVEY,5.0,13.114,4.0,95.2
33.305,33.305,1,SURVEY,12.485,7.024,4.0,95.3
33.404,33.404,0,SURVEY,5.0,13.177,4.0,95.1
33.404,33.404,1,SURVEY,12.486,7.168,4.0,95.3
33.504,33.504,0,IDLE,5.0,13.266,4.0,95.1
33.504,33.504,1,SURVEY,12.487,7.384,4.0,95.2
33.604,33.604,0,SURVEY,5.0,13.344,4.0,95.1
33.604,33.604,1,SURVEY,12.489,7.6,4.0,95.2
33.704,33.704,0,SURVEY,5.0,13.415,4.0,95.1
33.704,33.704,1,SURVEY,12.49,7.816,4.0,95.2
33.804,33.804,0,SURVEY,5.0,13.457,4.0,95.1
33.804,33.804,1,SURVEY,12.491,7.96,4.0,95.2
33.904,33.904,0,SURVEY,5.0,13.516,4.0,95.0
33.904,33.904,1,SURVEY,12.492,8.176,4.0,95.2
34.004,34.004,0,IDLE,5.0,13.568,4.0,95.0
34.004,34.004,1,SURVEY,12.492,8.392,4.0,95.2
34.104,34.104,0,SURVEY,5.0,13.614,4.0,95.0
34.104,34.104,1,SURVEY,12.493,8.608,4.0,95.2
34.204,34.204,0,SURVEY,5.088,13.657,4.0,95.0
34.204,34.204,1,SURVEY,12.494,8.824,4.0,95.2
34.304,34.304,0,SURVEY,5.225,13.682,4.0,95.0
34.304,34.304,1,SURVEY,12.494,8.968,4.0,95.2
34.404,34.404,0,SURVEY,5.416,13.716,4.0,94.9
34.404,34.404,1,SURVEY,12.495,9.184,4.0,95.2
34.504,34.504,0,IDLE,5.585,13.746,4.0,94.9
34.504,34.504,1,SURVEY,12.496,9.4,4.0,95.1
34.604,34.604,0,SURVEY,5.737,13.774,4.0,94.9
34.604,34.604,1,SURVEY,12.496,9.616,4.0,95.1
34.704,34.704,0,SURVEY,5.829,13.79,4.0,94.9
34.704,34.704,1,SURVEY,12.496,9.76,4.0,95.1
34.804,34.804,0,SURVEY,5.955,13.813,4.0,94.9
34.804,34.804,1,SURVEY,12.497,9.976,4.0,95.1
34.904,34.904,0,SURVEY,6.067,13.833,4.0,94.8
34.904,34.904,1,SURVEY,12.497,10.192,4.0,95.1
35.004,35.004,0,IDLE,6.167,13.851,4.0,94.8
35.004,35.004,1,SURVEY,12.497,10.408,4.0,95.0
35.104,35.104,0,SURVEY,6.257,13.867,4.0,94.8
35.104,35.104,1,SURVEY,12.498,10.624,4.0,95.0
35.204,35.204,0,SURVEY,6.311,13.876,4.0,94.8
35.204,35.204,1,SURVEY,12.498,10.768,4.0,95.0
35.304,35.304,0,SURVEY,6.385,13.89,4.0,94.8
35.304,35.304,1,SURVEY,12.498,10.984,4.0,95.0
35.404,35.404,0,SURVEY,6.45,13.901,4.0,94.7
35.404,35.404,1,SURVEY,12.498,11.2,4.0,95.0
35.504,35.504,0,IDLE,6.509,13.912,4.0,94.7
35.504,35.504,1,SURVEY,12.498,11.416,4.0,94.9
35.604,35.604,0,SURVEY,6.545,13.918,4.0,94.7
35.604,35.604,1,SURVEY,12.499,11.56,4.0,94.9
35.704,35.704,0,SURVEY,6.594,13.927,4.0,94.7
35.704,35.704,1,SURVEY,12.499,11.776,4.0,94.9
35.804,35.804,0,SURVEY,6.638,13.935,4.0,94.7
35.804,35.804,1,SURVEY,12.499,11.992,4.0,94.9
35.904,35.904,0,SURVEY,6.678,13.769,4.0,94.7
35.904,35.904,1,SURVEY,12.499,12.205,4.0,94.9
36.005,36.005,0,IDLE,6.713,13.553,4.0,94.7
36.005,36.005,1,SURVEY,12.499,12.397,4.0,94.8
36.105,36.105,0,SURVEY,6.733,13.409,4.0,94.7
36.105,36.105,1,SURVEY,12.499,12.514,4.0,94.8
36.204,36.204,0,SURVEY,6.762,13.193,4.0,94.7
36.204,36.204,1,SURVEY,12.499,12.674,4.0,94.8
36.304,36.304,0,SURVEY,6.788,12.977,4.0,94.7
36.304,36.304,1,SURVEY,12.499,12.815,4.0,94.8
36.404,36.404,0,SURVEY,6.81,12.761,4.0,94.6
36.404,36.404,1,SURVEY,12.499,12.942,4.0,94.8
36.504,36.504,0,IDLE,6.824,12.617,4.0,94.6
36.504,36.504,1,SURVEY,12.499,13.019,4.0,94.7
36.605,36.605,0,SURVEY,6.843,12.401,4.0,94.6
36.605,36.605,1,SURVEY,12.5,13.123,4.0,94.7
36.704,36.704,0,SURVEY,6.86,12.185,4.0,94.6
36.704,36.704,1,SURVEY,12.5,13.217,4.0,94.7
36.804,36.804,0,SURVEY,6.875,11.969,4.0,94.6
36.804,36.804,1,SURVEY,12.5,13.302,4.0,94.7
36.904,36.904,0,SURVEY,6.888,11.753,4.0,94.5
36.904,36.904,1,SURVEY,12.5,13.353,4.0,94.7
37.004,37.004,0,IDLE,6.896,11.609,4.0,94.5
37.004,37.004,1,SURVEY,12.5,13.422,4.0,94.7
37.104,37.104,0,SURVEY,6.908,11.393,4.0,94.5
37.104,37.104,1,SURVEY,12.5,13.484,4.0,94.7
37.204,37.204,0,SURVEY,6.917,11.177,4.0,94.5
37.204,37.204,1,SURVEY,12.5,13.539,4.0,94.7
37.304,37.304,0,SURVEY,6.926,10.961,4.0,94.5
37.304,37.304,1,SURVEY,12.5,13.588,4.0,94.7
37.404,37.404,0,SURVEY,6.932,10.817,4.0,94.4
37.404,37.404,1,SURVEY,12.5,13.618,4.0,94.7
37.504,37.504,0,IDLE,6.939,10.601,4.0,94.4
37.504,37.504,1,SURVEY,12.604,13.66,4.0,94.6
37.604,37.604,0,SURVEY,6.946,10.385,4.0,94.4
37.604,37.604,1,SURVEY,12.807,13.697,4.0,94.6
37.704,37.704,0,SURVEY,6.951,10.169,4.0,94.4
37.704,37.704,1,SURVEY,12.99,13.73,4.0,94.6
37.804,37.804,0,SURVEY,6.957,9.953,4.0,94.4
37.804,37.804,1,SURVEY,13.152,13.759,4.0,94.6
37.904,37.904,0,SURVEY,6.96,9.809,4.0,94.3
37.904,37.904,1,SURVEY,13.25,13.776,4.0,94.6
38.004,38.004,0,IDLE,6.964,9.593,4.0,94.3
38.004,38.004,1,SURVEY,13.384,13.8,4.0,94.5
38.104,38.104,0,SURVEY,6.968,9.377,4.0,94.3
38.104,38.104,1,SURVEY,13.503,13.822,4.0,94.5
38.204,38.204,0,SURVEY,6.971,9.161,4.0,94.3
38.204,38.204,1,SURVEY,13.61,13.841,4.0,94.5
38.304,38.304,0,SURVEY,6.973,9.017,4.0,94.3
38.304,38.304,1,SURVEY,13.675,13.852,4.0,94.5
38.404,38.404,0,SURVEY,6.976,8.801,4.0,94.2
38.404,38.404,1,SURVEY,13.764,13.868,4.0,94.5
38.504,38.504,0,IDLE,6.979,8.585,4.0,94.2
38.504,38.504,1,SURVEY,13.843,13.882,4.0,94.4
38.604,38.604,0,SURVEY,6.981,8.369,4.0,94.2
38.604,38.604,1,SURVEY,13.914,13.895,4.0,94.4
38.704,38.704,0,SURVEY,6.983,8.153,4.0,94.2
38.704,38.704,1,SURVEY,13.977,13.906,4.0,94.4
38.804,38.804,0,SURVEY,6.984,8.009,4.0,94.2
38.804,38.804,1,SURVEY,14.015,13.913,4.0,94.4
38.904,38.904,0,SURVEY,6.986,7.793,4.0,94.2
38.904,38.904,1,SURVEY,14.067,13.922,4.0,94.4
39.004,39.004,0,IDLE,6.988,7.577,4.0,94.2
39.004,39.004,1,SURVEY,14.113,13.931,4.0,94.3
39.104,39.104,0,SURVEY,6.989,7.361,4.0,94.2
39.104,39.104,1,SURVEY,14.155,13.889,4.0,94.3
39.205,39.205,0,SURVEY,6.99,7.217,4.0,94.2
39.205,39.205,1,SURVEY,14.181,13.745,4.0,94.3
39.304,39.305,0,SURVEY,6.991,7.001,4.0,94.2
39.304,39.305,1,SURVEY,14.215,13.529,4.0,94.3
39.404,39.404,0,SURVEY,6.992,6.785,4.0,94.1
39.404,39.404,1,SURVEY,14.246,13.313,4.0,94.3
39.504,39.504,0,IDLE,6.993,6.569,4.0,94.1
39.504,39.504,1,SURVEY,14.273,13.097,4.0,94.2
39.604,39.604,0,SURVEY,6.993,6.353,4.0,94.1
39.604,39.604,1,SURVEY,14.297,12.881,4.0,94.2
39.704,39.704,0,SURVEY,6.994,6.209,4.0,94.1
39.704,39.704,1,SURVEY,14.312,12.737,4.0,94.2
39.804,39.804,0,SURVEY,6.995,5.993,4.0,94.1
39.804,39.804,1,SURVEY,14.332,12.521,4.0,94.2
39.904,39.904,0,SURVEY,6.995,5.777,4.0,94.0
39.904,39.904,1,SURVEY,14.35,12.305,4.0,94.2
40.004,40.004,0,IDLE,6.996,5.561,4.0,94.0
40.004,40.004,1,SURVEY,14.366,12.089,4.0,94.2
40.104,40.104,0,SURVEY,6.996,5.417,4.0,94.0
40.104,40.104,1,SURVEY,14.376,11.945,4.0,94.2
40.204,40.204,0,SURVEY,6.996,5.201,4.0,94.0
40.204,40.204,1,SURVEY,14.389,11.729,4.0,94.2
40.304,40.304,0,SURVEY,6.997,4.985,4.0,94.0
40.304,40.304,1,SURVEY,14.401,11.513,4.0,94.2
40.404,40.404,0,SURVEY,6.997,4.769,4.0,93.9
40.404,40.404,1,SURVEY,14.412,11.297,4.0,94.2
40.504,40.504,0,IDLE,6.997,4.553,4.0,93.9
40.504,40.504,1,SURVEY,14.421,11.081,4.0,94.1
40.604,40.604,0,SURVEY,6.998,4.409,4.0,93.9
40.604,40.604,1,SURVEY,14.427,10.937,4.0,94.1
40.704,40.704,0,SURVEY,6.998,4.193,4.0,93.9
40.704,40.704,1,SURVEY,14.435,10.721,4.0,94.1
40.804,40.804,0,SURVEY,6.998,3.977,4.0,93.9
40.804,40.804,1,SURVEY,14.442,10.505,4.0,94.1
40.904,40.904,0,SURVEY,6.998,3.761,4.0,93.8
40.904,40.904,1,SURVEY,14.448,10.289,4.0,94.1
41.004,41.004,0,IDLE,6.998,3.617,4.0,93.8
41.004,41.004,1,SURVEY,14.452,10.145,4.0,94.0
41.104,41.104,0,SURVEY,6.999,3.401,4.0,93.8
41.104,41.104,1,SURVEY,14.457,9.929,4.0,94.0
41.204,41.204,0,SURVEY,6.999,3.185,4.0,93.8
41.204,41.204,1,SURVEY,14.462,9.713,4.0,94.0
41.304,41.304,0,SURVEY,6.999,2.969,4.0,93.8
41.304,41.304,1,SURVEY,14.466,9.497,4.0,94.0
41.404,41.404,0,SURVEY,6.999,2.759,4.0,93.7
41.404,41.404,1,SURVEY,14.469,9.281,4.0,94.0
41.504,41.504,0,IDLE,6.999,2.632,4.0,93.7
41.504,41.504,1,SURVEY,14.472,9.137,4.0,93.9
41.604,41.604,0,SURVEY,6.999,2.457,4.0,93.7
41.604,41.604,1,SURVEY,14.475,8.921,4.0,93.9
41.704,41.704,0,SURVEY,6.999,2.301,4.0,93.7
41.704,41.704,1,SURVEY,14.477,8.705,4.0,93.9
41.804,41.804,0,SURVEY,6.999,2.162,4.0,93.7
41.804,41.804,1,SURVEY,14.48,8.489,4.0,93.9
41.904,41.904,0,SURVEY,6.999,2.077,4.0,93.7
41.904,41.904,1,SURVEY,14.481,8.345,4.0,93.9
42.004,42.004,0,IDLE,6.999,1.961,4.0,93.7
42.004,42.004,1,SURVEY,14.483,8.129,4.0,93.8
42.104,42.104,0,SURVEY,7.0,1.858,4.0,93.7
42.104,42.104,1,SURVEY,14.485,7.913,4.0,93.8
42.204,42.204,0,SURVEY,7.0,1.766,4.0,93.7
42.204,42.204,1,SURVEY,14.487,7.697,4.0,93.8
42.304,42.304,0,SURVEY,7.0,1.683,4.0,93.7
42.304,42.304,1,SURVEY,14.488,7.481,4.0,93.8
42.405,42.405,0,SURVEY,7.0,1.634,4.0,93.6
42.405,42.405,1,SURVEY,14.489,7.337,4.0,93.8
42.504,42.504,0,IDLE,7.0,1.566,4.0,93.6
42.504,42.504,1,SURVEY,14.49,7.121,4.0,93.8
42.604,42.604,0,SURVEY,7.0,1.505,4.0,93.6
42.604,42.604,1,SURVEY,14.491,6.905,4.0,93.8
42.704,42.704,0,SURVEY,7.0,1.451,4.0,93.6
42.704,42.704,1,SURVEY,14.492,6.689,4.0,93.8
42.804,42.804,0,SURVEY,7.0,1.419,4.0,93.6
42.804,42.804,1,SURVEY,14.493,6.545,4.0,93.8
42.904,42.904,0,SURVEY,7.0,1.373,4.0,93.5
42.904,42.904,1,SURVEY,14.494,6.329,4.0,93.8
43.004,43.004,0,IDLE,6.848,1.294,4.0,93.5
43.004,43.004,1,SURVEY,14.494,6.113,4.0,93.7
43.104,43.104,0,SURVEY,6.632,1.209,4.0,93.5
43.104,43.104,1,SURVEY,14.495,5.897,4.0,93.7
43.204,43.204,0,SURVEY,6.416,1.133,4.0,93.5
43.204,43.204,1,SURVEY,14.495,5.681,4.0,93.7
43.304,43.304,0,SURVEY,6.272,1.087,4.0,93.5
43.304,43.304,1,SURVEY,14.496,5.537,4.0,93.7
43.404,43.404,0,SURVEY,6.056,1.024,4.0,93.4
43.404,43.404,1,SURVEY,14.496,5.321,4.0,93.7
43.504,43.504,0,IDLE,5.84,0.968,4.0,93.4
