wall_time,sim_time,drone_id,state,x,y,z,battery_pct
217.403,217.403,1,LANDED,1.5,0.5,0.197,90.5
217.503,217.503,0,IDLE,0.503,0.5,0.563,92.1
217.503,217.503,1,LANDED,1.5,0.5,0.197,90.5
217.603,217.603,0,IDLE,0.503,0.5,0.563,92.1
217.603,217.603,1,LANDED,1.5,0.5,0.197,90.5
217.703,217.703,0,IDLE,0.503,0.5,0.563,92.1
217.703,217.703,1,LANDED,1.5,0.5,0.197,90.5
217.803,217.803,0,IDLE,0.503,0.5,0.563,92.1
217.803,217.803,1,LANDED,1.5,0.5,0.197,90.5
217.903,217.903,0,IDLE,0.503,0.5,0.563,92.1
217.903,217.903,1,LANDED,1.5,0.5,0.197,90.5
218.003,218.003,0,IDLE,0.503,0.5,0.563,92.1
218.003,218.003,1,LANDED,1.5,0.5,0.197,90.5
218.103,218.103,0,IDLE,0.503,0.5,0.563,92.1
218.103,218.103,1,LANDED,1.5,0.5,0.197,90.5
218.203,218.203,0,IDLE,0.503,0.5,0.563,92.1
218.203,218.203,1,LANDED,1.5,0.5,0.197,90.5
218.303,218.303,0,IDLE,0.503,0.5,0.563,92.1
218.303,218.303,1,LANDED,1.5,0.5,0.197,90.5
218.403,218.403,0,IDLE,0.503,0.5,0.563,92.1
218.403,218.403,1,LANDED,1.5,0.5,0.197,90.5
218.503,218.503,0,IDLE,0.503,0.5,0.563,92.1
218.503,218.503,1,LANDED,1.5,0.5,0.197,90.5
218.603,218.603,0,IDLE,0.503,0.5,0.563,92.1
218.603,218.603,1,LANDED,1.5,0.5,0.197,90.5
218.703,218.703,0,IDLE,0.503,0.5,0.563,92.1
218.703,218.703,1,LANDED,1.5,0.5,0.197,90.5
218.803,218.803,0,IDLE,0.503,0.5,0.563,92.1
218.803,218.803,1,LANDED,1.5,0.5,0.197,90.5
218.903,218.903,0,IDLE,0.503,0.5,0.563,92.1
218.903,218.903,1,LANDED,1.5,0.5,0.197,90.5
219.003,219.003,0,IDLE,0.503,0.5,0.563,92.1
219.003,219.003,1,LANDED,1.5,0.5,0.197,90.5
219.103,219.103,0,IDLE,0.503,0.5,0.563,92.1
219.103,219.103,1,LANDED,1.5,0.5,0.197,90.5
219.203,219.203,0,IDLE,0.503,0.5,0.563,92.1
219.203,219.203,1,LANDED,1.5,0.5,0.197,90.5
219.303,219.303,0,IDLE,0.503,0.5,0.563,92.1
219.303,219.303,1,LANDED,1.5,0.5,0.197,90.5
219.403,219.403,0,IDLE,0.503,0.5,0.563,92.1
219.403,219.403,1,LANDED,1.5,0.5,0.197,90.5
219.503,219.503,0,IDLE,0.503,0.5,0.563,92.1
219.503,219.503,1,LANDED,1.5,0.5,0.197,90.5
219.603,219.603,0,IDLE,0.503,0.5,0.563,92.1
219.603,219.603,1,LANDED,1.5,0.5,0.197,90.5
219.703,219.703,0,IDLE,0.503,0.5,0.563,92.1
219.703,219.703,1,LANDED,1.5,0.5,0.197,90.5
219.803,219.803,0,IDLE,0.503,0.5,0.563,92.1
219.803,219.803,1,LANDED,1.5,0.5,0.197,90.5
219.903,219.903,0,IDLE,0.503,0.5,0.563,92.1
219.903,219.903,1,LANDED,1.5,0.5,0.197,90.5
220.003,220.003,0,IDLE,0.503,0.5,0.563,92.1
220.003,220.003,1,LANDED,1.5,0.5,0.197,90.5
220.103,220.103,0,IDLE,0.503,0.5,0.563,92.1
220.103,220.103,1,LANDED,1.5,0.5,0.197,90.5
220.203,220.203,0,IDLE,0.503,0.5,0.563,92.1
220.203,220.203,1,LANDED,1.5,0.5,0.197,90.5
220.303,220.303,0,IDLE,0.503,0.5,0.563,92.1
220.303,220.303,1,LANDED,1.5,0.5,0.197,90.5
220.403,220.403,0,IDLE,0.503,0.5,0.563,92.1
220.403,220.403,1,LANDED,1.5,0.5,0.197,90.5
220.503,220.503,0,IDLE,0.503,0.5,0.563,92.1
220.503,220.503,1,LANDED,1.5,0.5,0.197,90.5
220.603,220.603,0,IDLE,0.503,0.5,0.563,92.1
220.603,220.603,1,LANDED,1.5,0.5,0.197,90.5
220.703,220.703,0,IDLE,0.503,0.5,0.563,92.1
220.703,220.703,1,LANDED,1.5,0.5,0.197,90.5
220.803,220.803,0,IDLE,0.503,0.5,0.563,92.1
220.803,220.803,1,LANDED,1.5,0.5,0.197,90.5
220.903,220.903,0,IDLE,0.503,0.5,0.563,92.1
220.903,220.903,1,LANDED,1.5,0.5,0.197,90.5
221.003,221.003,0,IDLE,0.503,0.5,0.563,92.1
221.003,221.003,1,LANDED,1.5,0.5,0.197,90.5
221.103,221.103,0,IDLE,0.503,0.5,0.563,92.1
221.103,221.103,1,LANDED,1.5,0.5,0.197,90.5
221.203,221.203,0,IDLE,0.503,0.5,0.563,92.1
221.203,221.203,1,LANDED,1.5,0.5,0.197,90.5
221.303,221.303,0,IDLE,0.503,0.5,0.563,92.1
221.303,221.303,1,LANDED,1.5,0.5,0.197,90.5
221.403,221.403,0,IDLE,0.503,0.5,0.563,92.1
221.403,221.403,1,LANDED,1.5,0.5,0.197,90.5
221.503,221.503,0,IDLE,0.503,0.5,0.563,92.1
221.503,221.503,1,LANDED,1.5,0.5,0.197,90.5
221.603,221.603,0,IDLE,0.503,0.5,0.563,92.1
221.603,221.603,1,LANDED,1.5,0.5,0.197,90.5
221.703,221.703,0,IDLE,0.503,0.5,0.563,92.1
221.703,221.703,1,LANDED,1.5,0.5,0.197,90.5
221.803,221.803,0,IDLE,0.503,0.5,0.563,92.1
221.803,221.803,1,LANDED,1.5,0.5,0.197,90.5
221.903,221.903,0,IDLE,0.503,0.5,0.563,92.1
221.903,221.903,1,LANDED,1.5,0.5,0.197,90.5
222.003,222.003,0,IDLE,0.503,0.5,0.563,92.1
222.003,222.003,1,LANDED,1.5,0.5,0.197,90.5
222.103,222.103,0,IDLE,0.503,0.5,0.563,92.1
222.103,222.103,1,LANDED,1.5,0.5,0.197,90.5
222.203,222.203,0,IDLE,0.503,0.5,0.563,92.1
222.203,222.203,1,LANDED,1.5,0.5,0.197,90.5
222.303,222.303,0,IDLE,0.503,0.5,0.563,92.1
222.303,222.303,1,LANDED,1.5,0.5,0.197,90.5
222.403,222.403,0,IDLE,0.503,0.5,0.563,92.1
222.403,222.403,1,LANDED,1.5,0.5,0.197,90.5
222.503,222.503,0,IDLE,0.503,0.5,0.563,92.1
222.503,222.503,1,LANDED,1.5,0.5,0.197,90.5
222.603,222.603,0,IDLE,0.503,0.5,0.563,92.1
222.603,222.603,1,LANDED,1.5,0.5,0.197,90.5
222.703,222.703,0,IDLE,0.503,0.5,0.563,92.1
222.703,222.703,1,LANDED,1.5,0.5,0.197,90.5
222.803,222.803,0,IDLE,0.503,0.5,0.563,92.1
222.803,222.803,1,LANDED,1.5,0.5,0.197,90.5
222.903,222.903,0,IDLE,0.503,0.5,0.563,92.1
222.903,222.903,1,LANDED,1.5,0.5,0.197,90.5
223.003,223.003,0,IDLE,0.503,0.5,0.563,92.1
223.003,223.003,1,LANDED,1.5,0.5,0.197,90.5
223.103,223.103,0,IDLE,0.503,0.5,0.563,92.1
223.103,223.103,1,LANDED,1.5,0.5,0.197,90.5
223.203,223.203,0,IDLE,0.503,0.5,0.563,92.1
223.203,223.203,1,LANDED,1.5,0.5,0.197,90.5
223.303,223.303,0,IDLE,0.503,0.5,0.563,92.1
223.303,223.303,1,LANDED,1.5,0.5,0.197,90.5
223.403,223.403,0,IDLE,0.503,0.5,0.563,92.1
223.403,223.403,1,LANDED,1.5,0.5,0.197,90.5
223.503,223.503,0,IDLE,0.503,0.5,0.563,92.1
223.503,223.503,1,LANDED,1.5,0.5,0.197,90.5
223.603,223.603,0,IDLE,0.503,0.5,0.563,92.1
223.603,223.603,1,LANDED,1.5,0.5,0.197,90.5
223.703,223.703,0,IDLE,0.503,0.5,0.563,92.1
223.703,223.703,1,LANDED,1.5,0.5,0.197,90.5
223.803,223.803,0,IDLE,0.503,0.5,0.563,92.1
223.803,223.803,1,LANDED,1.5,0.5,0.197,90.5
223.903,223.903,0,IDLE,0.503,0.5,0.563,92.1
223.903,223.903,1,LANDED,1.5,0.5,0.197,90.5
224.003,224.003,0,IDLE,0.503,0.5,0.563,92.1
224.003,224.003,1,LANDED,1.5,0.5,0.197,90.5
224.103,224.103,0,IDLE,0.503,0.5,0.563,92.1
224.103,224.103,1,LANDED,1.5,0.5,0.197,90.5
224.203,224.203,0,IDLE,0.503,0.5,0.563,92.1
224.203,224.203,1,LANDED,1.5,0.5,0.197,90.5
224.303,224.303,0,IDLE,0.503,0.5,0.563,92.1
224.303,224.303,1,LANDED,1.5,0.5,0.197,90.5
224.403,224.403,0,IDLE,0.503,0.5,0.563,92.1
224.403,224.403,1,LANDED,1.5,0.5,0.197,90.5
224.503,224.503,0,IDLE,0.503,0.5,0.563,92.1
224.503,224.503,1,LANDED,1.5,0.5,0.197,90.5
224.603,224.603,0,IDLE,0.503,0.5,0.563,92.1
224.603,224.603,1,LANDED,1.5,0.5,0.197,90.5
224.703,224.703,0,IDLE,0.503,0.5,0.563,92.1
224.703,224.703,1,LANDED,1.5,0.5,0.197,90.5
224.803,224.803,0,IDLE,0.503,0.5,0.563,92.1
224.803,224.803,1,LANDED,1.5,0.5,0.197,90.5
224.903,224.903,0,IDLE,0.503,0.5,0.563,92.1
224.903,224.903,1,LANDED,1.5,0.5,0.197,90.5
225.003,225.003,0,IDLE,0.503,0.5,0.563,92.1
225.003,225.003,1,LANDED,1.5,0.5,0.197,90.5
225.103,225.103,0,IDLE,0.503,0.5,0.563,92.1
225.103,225.103,1,LANDED,1.5,0.5,0.197,90.5
225.203,225.203,0,IDLE,0.503,0.5,0.563,92.1
225.203,225.203,1,LANDED,1.5,0.5,0.197,90.5
225.303,225.303,0,IDLE,0.503,0.5,0.563,92.1
225.303,225.303,1,LANDED,1.5,0.5,0.197,90.5
225.403,225.403,0,IDLE,0.503,0.5,0.563,92.1
225.403,225.403,1,LANDED,1.5,0.5,0.197,90.5
225.503,225.503,0,IDLE,0.503,0.5,0.563,92.1
225.503,225.503,1,LANDED,1.5,0.5,0.197,90.5
225.603,225.603,0,IDLE,0.503,0.5,0.563,92.1
225.603,225.603,1,LANDED,1.5,0.5,0.197,90.5
225.703,225.703,0,IDLE,0.503,0.5,0.563,92.1
225.703,225.703,1,LANDED,1.5,0.5,0.197,90.5
225.803,225.803,0,IDLE,0.503,0.5,0.563,92.1
225.803,225.803,1,LANDED,1.5,0.5,0.197,90.5
225.903,225.903,0,IDLE,0.503,0.5,0.563,92.1
225.903,225.903,1,LANDED,1.5,0.5,0.197,90.5
226.003,226.003,0,IDLE,0.503,0.5,0.563,92.1
226.003,226.003,1,LANDED,1.5,0.5,0.197,90.5
226.103,226.103,0,IDLE,0.503,0.5,0.563,92.1
226.103,226.103,1,LANDED,1.5,0.5,0.197,90.5
226.203,226.203,0,IDLE,0.503,0.5,0.563,92.1
226.203,226.203,1,LANDED,1.5,0.5,0.197,90.5
226.303,226.303,0,IDLE,0.503,0.5,0.563,92.1
226.303,226.303,1,LANDED,1.5,0.5,0.197,90.5
226.403,226.403,0,IDLE,0.503,0.5,0.563,92.1
226.403,226.403,1,LANDED,1.5,0.5,0.197,90.5
226.503,226.503,0,IDLE,0.503,0.5,0.563,92.1
226.503,226.503,1,LANDED,1.5,0.5,0.197,90.5
226.603,226.603,0,IDLE,0.503,0.5,0.563,92.1
226.603,226.603,1,LANDED,1.5,0.5,0.197,90.5
226.703,226.703,0,IDLE,0.503,0.5,0.563,92.1
226.703,226.703,1,LANDED,1.5,0.5,0.197,90.5
226.803,226.803,0,IDLE,0.503,0.5,0.563,92.1
226.803,226.803,1,LANDED,1.5,0.5,0.197,90.5
226.903,226.903,0,IDLE,0.503,0.5,0.563,92.1
226.903,226.903,1,LANDED,1.5,0.5,0.197,90.5
227.003,227.003,0,IDLE,0.503,0.5,0.563,92.1
227.003,227.003,1,LANDED,1.5,0.5,0.197,90.5
227.103,227.103,0,IDLE,0.503,0.5,0.563,92.1
227.103,227.103,1,LANDED,1.5,0.5,0.197,90.5
227.203,227.203,0,IDLE,0.503,0.5,0.563,92.1
227.203,227.203,1,LANDED,1.5,0.5,0.197,90.5
227.303,227.303,0,IDLE,0.503,0.5,0.563,92.1
227.303,227.303,1,LANDED,1.5,0.5,0.197,90.5
227.403,227.403,0,IDLE,0.503,0.5,0.563,92.1
227.403,227.403,1,LANDED,1.5,0.5,0.197,90.5
227.503,227.503,0,IDLE,0.503,0.5,0.563,92.1
227.503,227.503,1,LANDED,1.5,0.5,0.197,90.5
227.603,227.603,0,IDLE,0.503,0.5,0.563,92.1
227.603,227.603,1,LANDED,1.5,0.5,0.197,90.5
227.703,227.703,0,IDLE,0.503,0.5,0.563,92.1
227.703,227.703,1,LANDED,1.5,0.5,0.197,90.5
227.803,227.803,0,IDLE,0.503,0.5,0.563,92.1
227.803,227.803,1,LANDED,1.5,0.5,0.197,90.5
227.903,227.903,0,IDLE,0.503,0.5,0.563,92.1
227.903,227.903,1,LANDED,1.5,0.5,0.197,90.5
228.003,228.003,0,IDLE,0.503,0.5,0.563,92.1
228.003,228.003,1,LANDED,1.5,0.5,0.197,90.5
228.103,228.103,0,IDLE,0.503,0.5,0.563,92.1
228.103,228.103,1,LANDED,1.5,0.5,0.197,90.5
228.203,228.203,0,IDLE,0.503,0.5,0.563,92.1
228.203,228.203,1,LANDED,1.5,0.5,0.197,90.5
228.303,228.303,0,IDLE,0.503,0.5,0.563,92.1
228.303,228.303,1,LANDED,1.5,0.5,0.197,90.5
228.403,228.403,0,IDLE,0.503,0.5,0.563,92.1
228.403,228.403,1,LANDED,1.5,0.5,0.197,90.5
228.503,228.503,0,IDLE,0.503,0.5,0.563,92.1
228.503,228.503,1,LANDED,1.5,0.5,0.197,90.5
228.603,228.603,0,IDLE,0.503,0.5,0.563,92.1
228.603,228.603,1,LANDED,1.5,0.5,0.197,90.5
228.703,228.703,0,IDLE,0.503,0.5,0.563,92.1
228.703,228.703,1,LANDED,1.5,0.5,0.197,90.5
228.803,228.803,0,IDLE,0.503,0.5,0.563,92.1
228.803,228.803,1,LANDED,1.5,0.5,0.197,90.5
228.903,228.903,0,IDLE,0.503,0.5,0.563,92.1
228.903,228.903,1,LANDED,1.5,0.5,0.197,90.5
229.003,229.003,0,IDLE,0.503,0.5,0.563,92.1
229.003,229.003,1,LANDED,1.5,0.5,0.197,90.5
229.103,229.103,0,IDLE,0.503,0.5,0.563,92.1
229.103,229.103,1,LANDED,1.5,0.5,0.197,90.5
229.203,229.203,0,IDLE,0.503,0.5,0.563,92.1
229.203,229.203,1,LANDED,1.5,0.5,0.197,90.5
229.303,229.303,0,IDLE,0.503,0.5,0.563,92.1
229.303,229.303,1,LANDED,1.5,0.5,0.197,90.5
229.403,229.403,0,IDLE,0.503,0.5,0.563,92.1
229.403,229.403,1,LANDED,1.5,0.5,0.197,90.5
229.503,229.503,0,IDLE,0.503,0.5,0.563,92.1
229.503,229.503,1,LANDED,1.5,0.5,0.197,90.5
229.603,229.603,0,IDLE,0.503,0.5,0.563,92.1
229.603,229.603,1,LANDED,1.5,0.5,0.197,90.5
229.703,229.703,0,IDLE,0.503,0.5,0.563,92.1
229.703,229.703,1,LANDED,1.5,0.5,0.197,90.5
229.803,229.803,0,IDLE,0.503,0.5,0.563,92.1
229.803,229.803,1,LANDED,1.5,0.5,0.197,90.5
229.903,229.903,0,IDLE,0.503,0.5,0.563,92.1
229.903,229.903,1,LANDED,1.5,0.5,0.197,90.5
230.003,230.003,0,IDLE,0.503,0.5,0.563,92.1
230.003,230.003,1,LANDED,1.5,0.5,0.197,90.5
230.103,230.103,0,IDLE,0.503,0.5,0.563,92.1
230.103,230.103,1,LANDED,1.5,0.5,0.197,90.5
230.203,230.203,0,IDLE,0.503,0.5,0.563,92.1
230.203,230.203,1,LANDED,1.5,0.5,0.197,90.5
230.303,230.303,0,IDLE,0.503,0.5,0.563,92.1
230.303,230.303,1,LANDED,1.5,0.5,0.197,90.5
230.403,230.403,0,IDLE,0.503,0.5,0.563,92.1
230.403,230.403,1,LANDED,1.5,0.5,0.197,90.5
230.503,230.503,0,IDLE,0.503,0.5,0.563,92.1
230.503,230.503,1,LANDED,1.5,0.5,0.197,90.5
230.603,230.603,0,IDLE,0.503,0.5,0.563,92.1
230.603,230.603,1,LANDED,1.5,0.5,0.197,90.5
230.703,230.703,0,IDLE,0.503,0.5,0.563,92.1
230.703,230.703,1,LANDED,1.5,0.5,0.197,90.5
230.803,230.803,0,IDLE,0.503,0.5,0.563,92.1
230.803,230.803,1,LANDED,1.5,0.5,0.197,90.5
230.903,230.903,0,IDLE,0.503,0.5,0.563,92.1
230.903,230.903,1,LANDED,1.5,0.5,0.197,90.5
231.003,231.003,0,IDLE,0.503,0.5,0.563,92.1
231.003,231.003,1,LANDED,1.5,0.5,0.197,90.5
231.103,231.103,0,IDLE,0.503,0.5,0.563,92.1
231.103,231.103,1,LANDED,1.5,0.5,0.197,90.5
231.203,231.203,0,IDLE,0.503,0.5,0.563,92.1
231.203,231.203,1,LANDED,1.5,0.5,0.197,90.5
231.303,231.303,0,IDLE,0.503,0.5,0.563,92.1
231.303,231.303,1,LANDED,1.5,0.5,0.197,90.5
231.403,231.403,0,IDLE,0.503,0.5,0.563,92.1
231.403,231.403,1,LANDED,1.5,0.5,0.197,90.5
231.503,231.503,0,IDLE,0.503,0.5,0.563,92.1
231.503,231.503,1,LANDED,1.5,0.5,0.197,90.5
231.603,231.603,0,IDLE,0.503,0.5,0.563,92.1
231.603,231.603,1,LANDED,1.5,0.5,0.197,90.5
231.703,231.703,0,IDLE,0.503,0.5,0.563,92.1
231.703,231.703,1,LANDED,1.5,0.5,0.197,90.5
231.803,231.803,0,IDLE,0.503,0.5,0.563,92.1
231.803,231.803,1,LANDED,1.5,0.5,0.197,90.5
231.903,231.903,0,IDLE,0.503,0.5,0.563,92.1
231.903,231.903,1,LANDED,1.5,0.5,0.197,90.5
232.003,232.003,0,IDLE,0.503,0.5,0.563,92.1
232.003,232.003,1,LANDED,1.5,0.5,0.197,90.5
232.103,232.103,0,IDLE,0.503,0.5,0.563,92.1
232.103,232.103,1,LANDED,1.5,0.5,0.197,90.5
232.203,232.203,0,IDLE,0.503,0.5,0.563,92.1
232.203,232.203,1,LANDED,1.5,0.5,0.197,90.5
232.303,232.303,0,IDLE,0.503,0.5,0.563,92.1
232.303,232.303,1,LANDED,1.5,0.5,0.197,90.5
232.403,232.403,0,IDLE,0.503,0.5,0.563,92.1
232.403,232.403,1,LANDED,1.5,0.5,0.197,90.5
232.503,232.503,0,IDLE,0.503,0.5,0.563,92.1
232.503,232.503,1,LANDED,1.5,0.5,0.197,90.5
232.603,232.603,0,IDLE,0.503,0.5,0.563,92.1
232.603,232.603,1,LANDED,1.5,0.5,0.197,90.5
232.703,232.703,0,IDLE,0.503,0.5,0.563,92.1
232.703,232.703,1,LANDED,1.5,0.5,0.197,90.5
232.803,232.803,0,IDLE,0.503,0.5,0.563,92.1
232.803,232.803,1,LANDED,1.5,0.5,0.197,90.5
232.903,232.903,0,IDLE,0.503,0.5,0.563,92.1
232.903,232.903,1,LANDED,1.5,0.5,0.197,90.5
233.003,233.003,0,IDLE,0.503,0.5,0.563,92.1
233.003,233.003,1,LANDED,1.5,0.5,0.197,90.5
233.103,233.103,0,IDLE,0.503,0.5,0.563,92.1
233.103,233.103,1,LANDED,1.5,0.5,0.197,90.5
233.203,233.203,0,IDLE,0.503,0.5,0.563,92.1
233.203,233.203,1,LANDED,1.5,0.5,0.197,90.5
233.303,233.303,0,IDLE,0.503,0.5,0.563,92.1
233.303,233.303,1,LANDED,1.5,0.5,0.197,90.5
233.403,233.403,0,IDLE,0.503,0.5,0.563,92.1
233.403,233.403,1,LANDED,1.5,0.5,0.197,90.5
233.503,233.503,0,IDLE,0.503,0.5,0.563,92.1
233.503,233.503,1,LANDED,1.5,0.5,0.197,90.5
233.603,233.603,0,IDLE,0.503,0.5,0.563,92.1
233.603,233.603,1,LANDED,1.5,0.5,0.197,90.5
233.703,233.703,0,IDLE,0.503,0.5,0.563,92.1
233.703,233.703,1,LANDED,1.5,0.5,0.197,90.5
233.803,233.803,0,IDLE,0.503,0.5,0.563,92.1
233.803,233.803,1,LANDED,1.5,0.5,0.197,90.5
233.903,233.903,0,IDLE,0.503,0.5,0.563,92.1
233.903,233.903,1,LANDED,1.5,0.5,0.197,90.5
234.003,234.003,0,IDLE,0.503,0.5,0.563,92.1
234.003,234.003,1,LANDED,1.5,0.5,0.197,90.5
234.103,234.103,0,IDLE,0.503,0.5,0.563,92.1
234.103,234.103,1,LANDED,1.5,0.5,0.197,90.5
234.203,234.203,0,IDLE,0.503,0.5,0.563,92.1
234.203,234.203,1,LANDED,1.5,0.5,0.197,90.5
234.303,234.303,0,IDLE,0.503,0.5,0.563,92.1
234.303,234.303,1,LANDED,1.5,0.5,0.197,90.5
234.403,234.403,0,IDLE,0.503,0.5,0.563,92.1
234.403,234.403,1,LANDED,1.5,0.5,0.197,90.5
234.503,234.503,0,IDLE,0.503,0.5,0.563,92.1
234.503,234.503,1,LANDED,1.5,0.5,0.197,90.5
234.603,234.603,0,IDLE,0.503,0.5,0.563,92.1
234.603,234.603,1,LANDED,1.5,0.5,0.197,90.5
234.703,234.703,0,IDLE,0.503,0.5,0.563,92.1
234.703,234.703,1,LANDED,1.5,0.5,0.197,90.5
234.803,234.803,0,IDLE,0.503,0.5,0.563,92.1
234.803,234.803,1,LANDED,1.5,0.5,0.197,90.5
234.903,234.903,0,IDLE,0.503,0.5,0.563,92.1
234.903,234.903,1,LANDED,1.5,0.5,0.197,90.5
235.003,235.003,0,IDLE,0.503,0.5,0.563,92.1
235.003,235.003,1,LANDED,1.5,0.5,0.197,90.5
235.103,235.103,0,IDLE,0.503,0.5,0.563,92.1
235.103,235.103,1,LANDED,1.5,0.5,0.197,90.5
235.203,235.203,0,IDLE,0.503,0.5,0.563,92.1
235.203,235.203,1,LANDED,1.5,0.5,0.197,90.5
235.303,235.303,0,IDLE,0.503,0.5,0.563,92.1
235.303,235.303,1,LANDED,1.5,0.5,0.197,90.5
235.403,235.403,0,IDLE,0.503,0.5,0.563,92.1
235.403,235.403,1,LANDED,1.5,0.5,0.197,90.5
235.503,235.503,0,IDLE,0.503,0.5,0.563,92.1
235.503,235.503,1,LANDED,1.5,0.5,0.197,90.5
235.603,235.603,0,IDLE,0.503,0.5,0.563,92.1
235.603,235.603,1,LANDED,1.5,0.5,0.197,90.5
235.703,235.703,0,IDLE,0.503,0.5,0.563,92.1
235.703,235.703,1,LANDED,1.5,0.5,0.197,90.5
235.803,235.803,0,IDLE,0.503,0.5,0.563,92.1
235.803,235.803,1,LANDED,1.5,0.5,0.197,90.5
235.903,235.903,0,IDLE,0.503,0.5,0.563,92.1
235.903,235.903,1,LANDED,1.5,0.5,0.197,90.5
236.003,236.003,0,IDLE,0.503,0.5,0.563,92.1
236.003,236.003,1,LANDED,1.5,0.5,0.197,90.5
236.103,236.103,0,IDLE,0.503,0.5,0.563,92.1
236.103,236.103,1,LANDED,1.5,0.5,0.197,90.5
236.203,236.203,0,IDLE,0.503,0.5,0.563,92.1
236.203,236.203,1,LANDED,1.5,0.5,0.197,90.5
236.303,236.303,0,IDLE,0.503,0.5,0.563,92.1
236.303,236.303,1,LANDED,1.5,0.5,0.197,90.5
236.403,236.403,0,IDLE,0.503,0.5,0.563,92.1
236.403,236.403,1,LANDED,1.5,0.5,0.197,90.5
236.503,236.503,0,IDLE,0.503,0.5,0.563,92.1
236.503,236.503,1,LANDED,1.5,0.5,0.197,90.5
236.603,236.603,0,IDLE,0.503,0.5,0.563,92.1
236.603,236.603,1,LANDED,1.5,0.5,0.197,90.5
236.703,236.703,0,IDLE,0.503,0.5,0.563,92.1
236.703,236.703,1,LANDED,1.5,0.5,0.197,90.5
236.803,236.803,0,IDLE,0.503,0.5,0.563,92.1
236.803,236.803,1,LANDED,1.5,0.5,0.197,90.5
236.903,236.903,0,IDLE,0.503,0.5,0.563,92.1
236.903,236.903,1,LANDED,1.5,0.5,0.197,90.5
237.003,237.003,0,IDLE,0.503,0.5,0.563,92.1
237.003,237.003,1,LANDED,1.5,0.5,0.197,90.5
237.103,237.103,0,IDLE,0.503,0.5,0.563,92.1
237.103,237.103,1,LANDED,1.5,0.5,0.197,90.5
237.203,237.203,0,IDLE,0.503,0.5,0.563,92.1
237.203,237.203,1,LANDED,1.5,0.5,0.197,90.5
237.303,237.303,0,IDLE,0.503,0.5,0.563,92.1
237.303,237.303,1,LANDED,1.5,0.5,0.197,90.5
237.403,237.403,0,IDLE,0.503,0.5,0.563,92.1
237.403,237.403,1,LANDED,1.5,0.5,0.197,90.5
237.503,237.503,0,IDLE,0.503,0.5,0.563,92.1
237.503,237.503,1,LANDED,1.5,0.5,0.197,90.5
237.603,237.603,0,IDLE,0.503,0.5,0.563,92.1
237.603,237.603,1,LANDED,1.5,0.5,0.197,90.5
237.703,237.703,0,IDLE,0.503,0.5,0.563,92.1
237.703,237.703,1,LANDED,1.5,0.5,0.197,90.5
237.803,237.803,0,IDLE,0.503,0.5,0.563,92.1
237.803,237.803,1,LANDED,1.5,0.5,0.197,90.5
237.903,237.903,0,IDLE,0.503,0.5,0.563,92.1
237.903,237.903,1,LANDED,1.5,0.5,0.197,90.5
238.003,238.003,0,IDLE,0.503,0.5,0.563,92.1
238.003,238.003,1,LANDED,1.5,0.5,0.197,90.5
238.103,238.103,0,IDLE,0.503,0.5,0.563,92.1
238.103,238.103,1,LANDED,1.5,0.5,0.197,90.5
238.203,238.203,0,IDLE,0.503,0.5,0.563,92.1
238.203,238.203,1,LANDED,1.5,0.5,0.197,90.5
238.303,238.303,0,IDLE,0.503,0.5,0.563,92.1
238.303,238.303,1,LANDED,1.5,0.5,0.197,90.5
238.403,238.403,0,IDLE,0.503,0.5,0.563,92.1
238.403,238.403,1,LANDED,1.5,0.5,0.197,90.5
238.503,238.503,0,IDLE,0.503,0.5,0.563,92.1
238.503,238.503,1,LANDED,1.5,0.5,0.197,90.5
238.603,238.603,0,IDLE,0.503,0.5,0.563,92.1
238.603,238.603,1,LANDED,1.5,0.5,0.197,90.5
238.703,238.703,0,IDLE,0.503,0.5,0.563,92.1
238.703,238.703,1,LANDED,1.5,0.5,0.197,90.5
238.803,238.803,0,IDLE,0.503,0.5,0.563,92.1
238.803,238.803,1,LANDED,1.5,0.5,0.197,90.5
238.903,238.903,0,IDLE,0.503,0.5,0.563,92.1
238.903,238.903,1,LANDED,1.5,0.5,0.197,90.5
239.003,239.003,0,IDLE,0.503,0.5,0.563,92.1
239.003,239.003,1,LANDED,1.5,0.5,0.197,90.5
239.103,239.103,0,IDLE,0.503,0.5,0.563,92.1
239.103,239.103,1,LANDED,1.5,0.5,0.197,90.5
239.203,239.203,0,IDLE,0.503,0.5,0.563,92.1
239.203,239.203,1,LANDED,1.5,0.5,0.197,90.5
239.303,239.303,0,IDLE,0.503,0.5,0.563,92.1
239.303,239.303,1,LANDED,1.5,0.5,0.197,90.5
239.403,239.403,0,IDLE,0.503,0.5,0.563,92.1
239.403,239.403,1,LANDED,1.5,0.5,0.197,90.5
239.503,239.503,0,IDLE,0.503,0.5,0.563,92.1
239.503,239.503,1,LANDED,1.5,0.5,0.197,90.5
239.603,239.603,0,IDLE,0.503,0.5,0.563,92.1
239.603,239.603,1,LANDED,1.5,0.5,0.197,90.5
239.703,239.703,0,IDLE,0.503,0.5,0.563,92.1
239.703,239.703,1,LANDED,1.5,0.5,0.197,90.5
239.803,239.803,0,IDLE,0.503,0.5,0.563,92.1
239.803,239.803,1,LANDED,1.5,0.5,0.197,90.5
239.903,239.903,0,IDLE,0.503,0.5,0.563,92.1
