timestamp,drone_id,event_type,flower_x,flower_y,cycle_time_s,total_pollinated,details
2026-04-20T15:21:42.015013,0,DETECTION,0,0,0.4999814033508301,0,1 flowers detected
2026-04-20T15:21:42.514990,0,DETECTION,0,0,0.49997687339782715,0,1 flowers detected
2026-04-20T15:21:43.015056,0,DETECTION,0,0,0.5000667572021484,0,1 flowers detected
2026-04-20T15:21:43.515000,0,DETECTION,0,0,0.49994325637817383,0,1 flowers detected
2026-04-20T15:21:44.015146,0,DETECTION,0,0,0.500145673751831,0,1 flowers detected
2026-04-20T15:21:44.055619,ALL,SUMMARY,0,0,510.00187706947327,0,coverage=0.0%
2026-04-20T15:21:44.515017,0,DETECTION,0,0,0.49987125396728516,0,1 flowers detected
2026-04-20T15:21:45.015310,0,DETECTION,0,0,0.5002932548522949,0,1 flowers detected
2026-04-20T15:21:45.515399,0,DETECTION,0,0,0.5000889301300049,0,1 flowers detected
2026-04-20T15:21:46.015009,0,DETECTION,0,0,0.49960970878601074,0,1 flowers detected
2026-04-20T15:21:46.515394,0,DETECTION,0,0,0.500385046005249,0,1 flowers detected
2026-04-20T15:21:47.015011,0,DETECTION,0,0,0.499617338180542,0,1 flowers detected
2026-04-20T15:21:47.515352,0,DETECTION,0,0,0.500340461730957,0,1 flowers detected
2026-04-20T15:21:48.015439,0,DETECTION,0,0,0.5000877380371094,0,1 flowers detected
2026-04-20T15:21:48.515500,0,DETECTION,0,0,0.5000603199005127,0,1 flowers detected
2026-04-20T15:21:49.015394,0,DETECTION,0,0,0.4998939037322998,0,1 flowers detected
2026-04-20T15:21:49.515411,0,DETECTION,0,0,0.5000174045562744,0,1 flowers detected
2026-04-20T15:21:50.015060,0,DETECTION,0,0,0.4996490478515625,0,1 flowers detected
2026-04-20T15:21:50.515042,0,DETECTION,0,0,0.4999818801879883,0,1 flowers detected
2026-04-20T15:21:51.015453,0,DETECTION,0,0,0.5004110336303711,0,1 flowers detected
2026-04-20T15:21:51.515055,0,DETECTION,0,0,0.4996011257171631,0,1 flowers detected
2026-04-20T15:21:52.015047,0,DETECTION,0,0,0.49999356269836426,0,1 flowers detected
2026-04-20T15:21:52.515657,0,DETECTION,0,0,0.5006096363067627,0,1 flowers detected
2026-04-20T15:21:53.015045,0,DETECTION,0,0,0.4993884563446045,0,1 flowers detected
2026-04-20T15:21:53.515033,0,DETECTION,0,0,0.4999871253967285,0,1 flowers detected
2026-04-20T15:21:54.015307,0,DETECTION,0,0,0.5002744197845459,0,1 flowers detected
2026-04-20T15:21:54.515053,0,DETECTION,0,0,0.49974560737609863,0,1 flowers detected
2026-04-20T15:21:55.015022,0,DETECTION,0,0,0.4999692440032959,0,1 flowers detected
2026-04-20T15:21:55.515050,0,DETECTION,0,0,0.5000286102294922,0,1 flowers detected
2026-04-20T15:21:56.015013,0,DETECTION,0,0,0.49996232986450195,0,1 flowers detected
2026-04-20T15:21:56.515004,0,DETECTION,0,0,0.49999117851257324,0,1 flowers detected
2026-04-20T15:21:57.015024,0,DETECTION,0,0,0.5000202655792236,0,1 flowers detected
2026-04-20T15:21:57.515040,0,DETECTION,0,0,0.5000157356262207,0,1 flowers detected
2026-04-20T15:21:58.015221,0,DETECTION,0,0,0.5001800060272217,0,1 flowers detected
2026-04-20T15:21:58.515028,0,DETECTION,0,0,0.49980807304382324,0,1 flowers detected
2026-04-20T15:21:59.015055,0,DETECTION,0,0,0.5000267028808594,0,1 flowers detected
2026-04-20T15:21:59.514985,0,DETECTION,0,0,0.49992990493774414,0,1 flowers detected
2026-04-20T15:22:00.015044,0,DETECTION,0,0,0.5000591278076172,0,1 flowers detected
2026-04-20T15:22:00.515060,0,DETECTION,0,0,0.5000157356262207,0,1 flowers detected
2026-04-20T15:22:01.015443,0,DETECTION,0,0,0.5003831386566162,0,1 flowers detected
2026-04-20T15:22:01.515372,0,DETECTION,0,0,0.49992918968200684,0,1 flowers detected
2026-04-20T15:22:02.015363,0,DETECTION,0,0,0.49999141693115234,0,1 flowers detected
2026-04-20T15:22:02.515182,0,DETECTION,0,0,0.4998185634613037,0,1 flowers detected
2026-04-20T15:22:03.015042,0,DETECTION,0,0,0.4998595714569092,0,1 flowers detected
2026-04-20T15:22:03.515040,0,DETECTION,0,0,0.4999980926513672,0,1 flowers detected
2026-04-20T15:22:04.015012,0,DETECTION,0,0,0.4999725818634033,0,1 flowers detected
2026-04-20T15:22:04.515050,0,DETECTION,0,0,0.500037431716919,0,1 flowers detected
2026-04-20T15:22:05.015181,0,DETECTION,0,0,0.500131368637085,0,1 flowers detected
2026-04-20T15:22:05.515266,0,DETECTION,0,0,0.5000836849212646,0,1 flowers detected
2026-04-20T15:22:06.015310,0,DETECTION,0,0,0.5000441074371338,0,1 flowers detected
2026-04-20T15:22:06.515257,0,DETECTION,0,0,0.49994635581970215,0,1 flowers detected
2026-04-20T15:22:07.015316,0,DETECTION,0,0,0.500058650970459,0,1 flowers detected
2026-04-20T15:22:07.515051,0,DETECTION,0,0,0.4997367858886719,0,1 flowers detected
2026-04-20T15:22:08.015204,0,DETECTION,0,0,0.5001530647277832,0,1 flowers detected
2026-04-20T15:22:08.515022,0,DETECTION,0,0,0.4998185634613037,0,1 flowers detected
2026-04-20T15:22:09.014903,0,DETECTION,0,0,0.4998815059661865,0,1 flowers detected
2026-04-20T15:22:09.515021,0,DETECTION,0,0,0.5001168251037598,0,1 flowers detected
2026-04-20T15:22:10.015015,0,DETECTION,0,0,0.49999451637268066,0,1 flowers detected
2026-04-20T15:22:10.515047,0,DETECTION,0,0,0.5000317096710205,0,1 flowers detected
2026-04-20T15:22:11.015026,0,DETECTION,0,0,0.49997949600219727,0,1 flowers detected
2026-04-20T15:22:11.515423,0,DETECTION,0,0,0.5003960132598877,0,1 flowers detected
2026-04-20T15:22:12.015202,0,DETECTION,0,0,0.49977922439575195,0,1 flowers detected
2026-04-20T15:22:12.515144,0,DETECTION,0,0,0.4999423027038574,0,1 flowers detected
2026-04-20T15:22:13.015296,0,DETECTION,0,0,0.5001509189605713,0,1 flowers detected
2026-04-20T15:22:13.515046,0,DETECTION,0,0,0.49975156784057617,0,1 flowers detected
2026-04-20T15:22:14.015044,0,DETECTION,0,0,0.4999978542327881,0,1 flowers detected
2026-04-20T15:22:14.054903,ALL,SUMMARY,0,0,540.0018639564514,0,coverage=0.0%
2026-04-20T15:22:14.515002,0,DETECTION,0,0,0.499957799911499,0,1 flowers detected
2026-04-20T15:22:15.015028,0,DETECTION,0,0,0.500025749206543,0,1 flowers detected
2026-04-20T15:22:15.515012,0,DETECTION,0,0,0.4999842643737793,0,1 flowers detected
2026-04-20T15:22:16.015019,0,DETECTION,0,0,0.5000061988830566,0,1 flowers detected
2026-04-20T15:22:16.515046,0,DETECTION,0,0,0.5000276565551758,0,1 flowers detected
2026-04-20T15:22:17.014991,0,DETECTION,0,0,0.49994516372680664,0,1 flowers detected
2026-04-20T15:22:17.515031,0,DETECTION,0,0,0.5000402927398682,0,1 flowers detected
2026-04-20T15:22:18.014979,0,DETECTION,0,0,0.49994730949401855,0,1 flowers detected
2026-04-20T15:22:18.515020,0,DETECTION,0,0,0.5000417232513428,0,1 flowers detected
2026-04-20T15:22:19.015018,0,DETECTION,0,0,0.4999980926513672,0,1 flowers detected
2026-04-20T15:22:19.515039,0,DETECTION,0,0,0.5000200271606445,0,1 flowers detected
2026-04-20T15:22:20.015139,0,DETECTION,0,0,0.5001003742218018,0,1 flowers detected
2026-04-20T15:22:20.515014,0,DETECTION,0,0,0.4998753070831299,0,1 flowers detected
2026-04-20T15:22:21.015069,0,DETECTION,0,0,0.500054121017456,0,1 flowers detected
2026-04-20T15:22:21.515370,0,DETECTION,0,0,0.5003013610839844,0,1 flowers detected
2026-04-20T15:22:22.015061,0,DETECTION,0,0,0.4996907711029053,0,1 flowers detected
2026-04-20T15:22:22.515013,0,DETECTION,0,0,0.499953031539917,0,1 flowers detected
2026-04-20T15:22:23.015101,0,DETECTION,0,0,0.5000874996185303,0,1 flowers detected
2026-04-20T15:22:23.515187,0,DETECTION,0,0,0.5000860691070557,0,1 flowers detected
2026-04-20T15:22:24.015010,0,DETECTION,0,0,0.49982333183288574,0,1 flowers detected
2026-04-20T15:22:24.515054,0,DETECTION,0,0,0.5000433921813965,0,1 flowers detected
2026-04-20T15:22:25.015082,0,DETECTION,0,0,0.5000286102294922,0,1 flowers detected
2026-04-20T15:22:25.515046,0,DETECTION,0,0,0.49996376037597656,0,1 flowers detected
2026-04-20T15:22:26.015055,0,DETECTION,0,0,0.5000083446502686,0,1 flowers detected
2026-04-20T15:22:26.515022,0,DETECTION,0,0,0.4999680519104004,0,1 flowers detected
2026-04-20T15:22:27.015066,0,DETECTION,0,0,0.5000433921813965,0,1 flowers detected
2026-04-20T15:22:27.514987,0,DETECTION,0,0,0.4999215602874756,0,1 flowers detected
2026-04-20T15:22:28.015077,0,DETECTION,0,0,0.500089168548584,0,1 flowers detected
2026-04-20T15:22:28.515494,0,DETECTION,0,0,0.5004177093505859,0,1 flowers detected
2026-04-20T15:22:29.015465,0,DETECTION,0,0,0.4999699592590332,0,1 flowers detected
2026-04-20T15:22:29.515066,0,DETECTION,0,0,0.4996025562286377,0,1 flowers detected
2026-04-20T15:22:30.015037,0,DETECTION,0,0,0.4999697208404541,0,1 flowers detected
2026-04-20T15:22:30.515435,0,DETECTION,0,0,0.5003986358642578,0,1 flowers detected
2026-04-20T15:22:31.015384,0,DETECTION,0,0,0.49994897842407227,0,1 flowers detected
2026-04-20T15:22:31.515071,0,DETECTION,0,0,0.49968624114990234,0,1 flowers detected
2026-04-20T15:22:32.015060,0,DETECTION,0,0,0.49998974800109863,0,1 flowers detected
2026-04-20T15:22:32.515133,0,DETECTION,0,0,0.5000731945037842,0,1 flowers detected
2026-04-20T15:22:33.016152,0,DETECTION,0,0,0.5010159015655518,0,1 flowers detected
2026-04-20T15:22:33.515294,0,DETECTION,0,0,0.4991433620452881,0,1 flowers detected
2026-04-20T15:22:34.015560,0,DETECTION,0,0,0.5002663135528564,0,1 flowers detected
2026-04-20T15:22:34.515089,0,DETECTION,0,0,0.4995298385620117,0,1 flowers detected
2026-04-20T15:22:35.015182,0,DETECTION,0,0,0.5000927448272705,0,1 flowers detected
2026-04-20T15:22:35.515089,0,DETECTION,0,0,0.4999074935913086,0,1 flowers detected
2026-04-20T15:22:36.015030,0,DETECTION,0,0,0.499941349029541,0,1 flowers detected
2026-04-20T15:22:36.515195,0,DETECTION,0,0,0.500164270401001,0,1 flowers detected
2026-04-20T15:22:37.015047,0,DETECTION,0,0,0.49985194206237793,0,1 flowers detected
2026-04-20T15:22:37.515364,0,DETECTION,0,0,0.5003173351287842,0,1 flowers detected
2026-04-20T15:22:38.015048,0,DETECTION,0,0,0.49968433380126953,0,1 flowers detected
2026-04-20T15:22:38.514351,0,DETECTION,0,0,0.49930500984191895,0,1 flowers detected
2026-04-20T15:22:39.015050,0,DETECTION,0,0,0.5006964206695557,0,1 flowers detected
2026-04-20T15:22:39.515348,0,DETECTION,0,0,0.500295877456665,0,1 flowers detected
2026-04-20T15:22:40.015137,0,DETECTION,0,0,0.49979186058044434,0,1 flowers detected
2026-04-20T15:22:40.515021,0,DETECTION,0,0,0.49988436698913574,0,1 flowers detected
2026-04-20T15:22:41.015060,0,DETECTION,0,0,0.5000379085540771,0,1 flowers detected
2026-04-20T15:22:41.515034,0,DETECTION,0,0,0.49997401237487793,0,1 flowers detected
2026-04-20T15:22:42.015452,0,DETECTION,0,0,0.5004181861877441,0,1 flowers detected
2026-04-20T15:22:42.515066,0,DETECTION,0,0,0.49961400032043457,0,1 flowers detected
2026-04-20T15:22:43.015013,0,DETECTION,0,0,0.49994683265686035,0,1 flowers detected
2026-04-20T15:22:43.515020,0,DETECTION,0,0,0.5000064373016357,0,1 flowers detected
2026-04-20T15:22:44.015016,0,DETECTION,0,0,0.4999969005584717,0,1 flowers detected
2026-04-20T15:22:44.052003,ALL,SUMMARY,0,0,570.0017549991608,0,coverage=0.0%
2026-04-20T15:22:44.515063,0,DETECTION,0,0,0.5000467300415039,0,1 flowers detected
2026-04-20T15:22:45.015070,0,DETECTION,0,0,0.5000073909759521,0,1 flowers detected
2026-04-20T15:22:45.515402,0,DETECTION,0,0,0.5003316402435303,0,1 flowers detected
2026-04-20T15:22:46.015086,0,DETECTION,0,0,0.49968409538269043,0,1 flowers detected
2026-04-20T15:22:46.515081,0,DETECTION,0,0,0.49999499320983887,0,1 flowers detected
2026-04-20T15:22:47.015018,0,DETECTION,0,0,0.4999368190765381,0,1 flowers detected
2026-04-20T15:22:47.515045,0,DETECTION,0,0,0.5000264644622803,0,1 flowers detected
2026-04-20T15:22:48.015016,0,DETECTION,0,0,0.499971866607666,0,1 flowers detected
2026-04-20T15:22:48.515022,0,DETECTION,0,0,0.5000054836273193,0,1 flowers detected
2026-04-20T15:22:49.015042,0,DETECTION,0,0,0.5000207424163818,0,1 flowers detected
2026-04-20T15:22:49.515043,0,DETECTION,0,0,0.5000004768371582,0,1 flowers detected
2026-04-20T15:22:50.015501,0,DETECTION,0,0,0.500457763671875,0,1 flowers detected
2026-04-20T15:22:50.515410,0,DETECTION,0,0,0.4999089241027832,0,1 flowers detected
2026-04-20T15:22:51.015484,0,DETECTION,0,0,0.5000741481781006,0,1 flowers detected
2026-04-20T15:22:51.515083,0,DETECTION,0,0,0.49959874153137207,0,1 flowers detected
2026-04-20T15:22:52.015011,0,DETECTION,0,0,0.49992847442626953,0,1 flowers detected
2026-04-20T15:22:52.515471,0,DETECTION,0,0,0.5004603862762451,0,1 flowers detected
2026-04-20T15:22:53.015393,0,DETECTION,0,0,0.4999208450317383,0,1 flowers detected
2026-04-20T15:22:53.515457,0,DETECTION,0,0,0.5000650882720947,0,1 flowers detected
2026-04-20T15:22:54.015407,0,DETECTION,0,0,0.49994945526123047,0,1 flowers detected
2026-04-20T15:22:54.514656,0,DETECTION,0,0,0.4992513656616211,0,1 flowers detected
2026-04-20T15:22:55.015029,0,DETECTION,0,0,0.5003707408905029,0,1 flowers detected
2026-04-20T15:22:55.515672,0,DETECTION,0,0,0.5006420612335205,0,1 flowers detected
2026-04-20T15:22:56.015027,0,DETECTION,0,0,0.4993569850921631,0,1 flowers detected
2026-04-20T15:22:56.515408,0,DETECTION,0,0,0.5003762245178223,0,1 flowers detected
2026-04-20T15:22:57.015303,0,DETECTION,0,0,0.49989748001098633,0,1 flowers detected
2026-04-20T15:22:57.515476,0,DETECTION,0,0,0.5001742839813232,0,1 flowers detected
2026-04-20T15:22:58.015191,0,DETECTION,0,0,0.49971508979797363,0,1 flowers detected
2026-04-20T15:22:58.515066,0,DETECTION,0,0,0.4998753070831299,0,1 flowers detected
2026-04-20T15:22:59.015066,0,DETECTION,0,0,0.5,0,1 flowers detected
2026-04-20T15:22:59.514850,0,DETECTION,0,0,0.4997847080230713,0,1 flowers detected
2026-04-20T15:23:00.015633,0,DETECTION,0,0,0.5007781982421875,0,1 flowers detected
2026-04-20T15:23:00.514513,0,DETECTION,0,0,0.4988863468170166,0,1 flowers detected
2026-04-20T15:23:01.015727,0,DETECTION,0,0,0.5012097358703613,0,1 flowers detected
2026-04-20T15:23:01.515291,0,DETECTION,0,0,0.49956512451171875,0,1 flowers detected
2026-04-20T15:23:02.015266,0,DETECTION,0,0,0.49997425079345703,0,1 flowers detected
2026-04-20T15:23:02.515660,0,DETECTION,0,0,0.5003938674926758,0,1 flowers detected
2026-04-20T15:23:03.015226,0,DETECTION,0,0,0.49956750869750977,0,1 flowers detected
2026-04-20T15:23:03.515102,0,DETECTION,0,0,0.4998764991760254,0,1 flowers detected
2026-04-20T15:23:04.015066,0,DETECTION,0,0,0.49996399879455566,0,1 flowers detected
2026-04-20T15:23:04.514516,0,DETECTION,0,0,0.4994518756866455,0,1 flowers detected
2026-04-20T15:23:05.014469,0,DETECTION,0,0,0.4999527931213379,0,1 flowers detected
2026-04-20T15:23:05.514384,0,DETECTION,0,0,0.49991583824157715,0,1 flowers detected
2026-04-20T15:23:06.014485,0,DETECTION,0,0,0.5000998973846436,0,1 flowers detected
2026-04-20T15:23:06.514545,0,DETECTION,0,0,0.5000605583190918,0,1 flowers detected
2026-04-20T15:23:07.014486,0,DETECTION,0,0,0.4999418258666992,0,1 flowers detected
2026-04-20T15:23:07.514540,0,DETECTION,0,0,0.5000524520874023,0,1 flowers detected
2026-04-20T15:23:08.014481,0,DETECTION,0,0,0.4999418258666992,0,1 flowers detected
2026-04-20T15:23:08.514777,0,DETECTION,0,0,0.5002954006195068,0,1 flowers detected
2026-04-20T15:23:09.015285,0,DETECTION,0,0,0.500507116317749,0,1 flowers detected
2026-04-20T15:23:09.515405,0,DETECTION,0,0,0.5001189708709717,0,1 flowers detected
2026-04-20T15:23:10.015052,0,DETECTION,0,0,0.4996471405029297,0,1 flowers detected
2026-04-20T15:23:10.515402,0,DETECTION,0,0,0.500349760055542,0,1 flowers detected
2026-04-20T15:23:11.015429,0,DETECTION,0,0,0.5000264644622803,0,1 flowers detected
2026-04-20T15:23:11.515087,0,DETECTION,0,0,0.49965810775756836,0,1 flowers detected
2026-04-20T15:23:12.015035,0,DETECTION,0,0,0.49994921684265137,0,1 flowers detected
2026-04-20T15:23:12.515037,0,DETECTION,0,0,0.5000014305114746,0,1 flowers detected
2026-04-20T15:23:13.015045,0,DETECTION,0,0,0.500007152557373,0,1 flowers detected
2026-04-20T15:23:13.515109,0,DETECTION,0,0,0.5000638961791992,0,1 flowers detected
2026-04-20T15:23:14.015091,0,DETECTION,0,0,0.4999821186065674,0,1 flowers detected
2026-04-20T15:23:14.054948,ALL,SUMMARY,0,0,600.0018904209137,0,coverage=0.0%
2026-04-20T15:23:14.515159,0,DETECTION,0,0,0.5000684261322021,0,1 flowers detected
2026-04-20T15:23:15.015189,0,DETECTION,0,0,0.5000298023223877,0,1 flowers detected
2026-04-20T15:23:15.515072,0,DETECTION,0,0,0.49988317489624023,0,1 flowers detected
2026-04-20T15:23:16.015189,0,DETECTION,0,0,0.5001161098480225,0,1 flowers detected
2026-04-20T15:23:16.515166,0,DETECTION,0,0,0.49997758865356445,0,1 flowers detected
2026-04-20T15:23:17.015167,0,DETECTION,0,0,0.5000007152557373,0,1 flowers detected
2026-04-20T15:23:17.515046,0,DETECTION,0,0,0.4998795986175537,0,1 flowers detected
2026-04-20T15:23:18.015008,0,DETECTION,0,0,0.49996185302734375,0,1 flowers detected
2026-04-20T15:23:18.515122,0,DETECTION,0,0,0.5001134872436523,0,1 flowers detected
2026-04-20T15:23:19.015011,0,DETECTION,0,0,0.4998900890350342,0,1 flowers detected
2026-04-20T15:23:19.515045,0,DETECTION,0,0,0.5000345706939697,0,1 flowers detected
2026-04-20T15:23:20.015129,0,DETECTION,0,0,0.5000817775726318,0,1 flowers detected
2026-04-20T15:23:20.515100,0,DETECTION,0,0,0.4999721050262451,0,1 flowers detected
2026-04-20T15:23:21.015117,0,DETECTION,0,0,0.5000171661376953,0,1 flowers detected
2026-04-20T15:23:21.515032,0,DETECTION,0,0,0.49991559982299805,0,1 flowers detected
2026-04-20T15:23:22.015111,0,DETECTION,0,0,0.5000784397125244,0,1 flowers detected
2026-04-20T15:23:22.515016,0,DETECTION,0,0,0.4999055862426758,0,1 flowers detected
2026-04-20T15:23:23.015013,0,DETECTION,0,0,0.4999966621398926,0,1 flowers detected
2026-04-20T15:23:23.515061,0,DETECTION,0,0,0.5000476837158203,0,1 flowers detected
2026-04-20T15:23:24.014518,0,DETECTION,0,0,0.49945974349975586,0,1 flowers detected
2026-04-20T15:23:24.514987,0,DETECTION,0,0,0.5004663467407227,0,1 flowers detected
2026-04-20T15:23:25.015114,0,DETECTION,0,0,0.5001275539398193,0,1 flowers detected
2026-04-20T15:23:25.515067,0,DETECTION,0,0,0.499953031539917,0,1 flowers detected
2026-04-20T15:23:26.015097,0,DETECTION,0,0,0.5000295639038086,0,1 flowers detected
2026-04-20T15:23:26.515128,0,DETECTION,0,0,0.5000302791595459,0,1 flowers detected
2026-04-20T15:23:27.015006,0,DETECTION,0,0,0.4998786449432373,0,1 flowers detected
2026-04-20T15:23:27.515034,0,DETECTION,0,0,0.5000278949737549,0,1 flowers detected
2026-04-20T15:23:28.015420,0,DETECTION,0,0,0.5003859996795654,0,1 flowers detected
2026-04-20T15:23:28.515406,0,DETECTION,0,0,0.4999866485595703,0,1 flowers detected
2026-04-20T15:23:29.014768,0,DETECTION,0,0,0.49934935569763184,0,1 flowers detected
2026-04-20T15:23:29.515052,0,DETECTION,0,0,0.5002963542938232,0,1 flowers detected
2026-04-20T15:23:30.015027,0,DETECTION,0,0,0.49997448921203613,0,1 flowers detected
2026-04-20T15:23:30.515025,0,DETECTION,0,0,0.4999985694885254,0,1 flowers detected
2026-04-20T15:23:31.015028,0,DETECTION,0,0,0.5000028610229492,0,1 flowers detected
2026-04-20T15:23:31.515027,0,DETECTION,0,0,0.4999985694885254,0,1 flowers detected
2026-04-20T15:23:32.015020,0,DETECTION,0,0,0.49999308586120605,0,1 flowers detected
2026-04-20T15:23:32.515434,0,DETECTION,0,0,0.5004146099090576,0,1 flowers detected
2026-04-20T15:23:33.015425,0,DETECTION,0,0,0.49999094009399414,0,1 flowers detected
2026-04-20T15:23:33.515057,0,DETECTION,0,0,0.4996311664581299,0,1 flowers detected
2026-04-20T15:23:34.015422,0,DETECTION,0,0,0.5003657341003418,0,1 flowers detected
2026-04-20T15:23:34.515422,0,DETECTION,0,0,0.5000002384185791,0,1 flowers detected
2026-04-20T15:23:35.015386,0,DETECTION,0,0,0.49996376037597656,0,1 flowers detected
2026-04-20T15:23:35.515675,0,DETECTION,0,0,0.5002892017364502,0,1 flowers detected
2026-04-20T15:23:36.015401,0,DETECTION,0,0,0.4997260570526123,0,1 flowers detected
2026-04-20T15:23:36.515022,0,DETECTION,0,0,0.4996206760406494,0,1 flowers detected
2026-04-20T15:23:37.015092,0,DETECTION,0,0,0.5000698566436768,0,1 flowers detected
2026-04-20T15:23:37.515015,0,DETECTION,0,0,0.4999227523803711,0,1 flowers detected
2026-04-20T15:23:38.015011,0,DETECTION,0,0,0.4999961853027344,0,1 flowers detected
2026-04-20T15:23:38.514998,0,DETECTION,0,0,0.4999868869781494,0,1 flowers detected
2026-04-20T15:23:39.015032,0,DETECTION,0,0,0.5000345706939697,0,1 flowers detected
2026-04-20T15:23:39.515014,0,DETECTION,0,0,0.4999818801879883,0,1 flowers detected
