time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779375031.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375031.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375031.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375031.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375031.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375032.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375033.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375034.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375035.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375036.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375037.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375038.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375039.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375040.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375041.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375042.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375043.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375044.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375045.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375046.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375047.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375048.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375049.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375050.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375051.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375052.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375053.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375054.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375055.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375056.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375057.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375058.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375059.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375060.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375061.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375062.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375063.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375064.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375064.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
