time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779370025.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370025.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370025.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370025.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370025.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370026.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370027.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370028.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370029.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370030.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370031.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370032.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370033.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370034.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370035.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370036.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370037.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370038.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370039.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370040.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370041.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370042.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370043.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370044.945,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.045,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.145,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.245,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.345,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.445,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.545,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.645,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.745,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370045.845,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
