time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779370298.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370299.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370300.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370301.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370302.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370303.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370304.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370305.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370306.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370307.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370308.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370309.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370310.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370311.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370312.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370313.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370314.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370315.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370316.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370317.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370318.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370319.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370320.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370321.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370322.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370323.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370324.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370325.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370326.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370327.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370328.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370329.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370330.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370331.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370332.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370333.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370334.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370335.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
