time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779371775.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371776.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371777.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371778.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371779.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371780.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371781.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371782.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371783.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371784.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371785.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371786.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371787.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371788.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371789.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371790.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371791.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371792.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371793.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371794.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371795.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371796.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371797.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371798.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371799.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371800.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371801.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371802.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371803.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371804.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371805.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371806.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371807.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371808.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371808.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371808.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371808.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371808.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371808.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
